Latitude,Longitude,Elevation,Time
23.5567533333,87.2861483333,90.40,7:52:6.0
23.5567083333,87.28618,90.50,7:52:7.0
23.5566683333,87.2861966667,90.40,7:52:8.0
23.5566233333,87.28623,90.40,7:52:9.0
23.5565833333,87.2862466667,90.40,7:52:10.0
23.5565333333,87.2862783333,90.20,7:52:11.0
23.5564933333,87.286295,90.00,7:52:12.0
23.5564483333,87.2863266667,89.90,7:52:13.0
23.5564033333,87.2863433333,89.80,7:52:14.0
23.5563583333,87.28636,89.50,7:52:15.0
23.556315,87.2863766667,89.60,7:52:16.0
23.55627,87.2863916667,89.50,7:52:17.0
23.5562283333,87.2864083333,89.40,7:52:18.0
23.5561916667,87.286425,89.30,7:52:19.0
23.5561516667,87.286425,89.30,7:52:20.0
23.5561183333,87.2864083333,88.90,7:52:21.0
23.5560866667,87.2864083333,88.90,7:52:22.0
23.5560583333,87.2863916667,89.00,7:52:23.0
23.5560383333,87.2863766667,88.80,7:52:24.0
23.5560166667,87.2863433333,88.90,7:52:25.0
23.556005,87.2863266667,89.00,7:52:26.0
23.5559883333,87.286295,89.10,7:52:27.0
23.5559716667,87.2862466667,89.20,7:52:28.0
23.5559516667,87.2862133333,89.30,7:52:29.0
23.5559316667,87.28618,89.50,7:52:30.0
23.5559066667,87.2861316667,89.70,7:52:31.0
23.5558916667,87.2860833333,89.90,7:52:32.0
23.55587,87.28605,90.20,7:52:33.0
23.55585,87.2860016667,90.50,7:52:34.0
23.55583,87.28597,90.40,7:52:35.0
23.55581,87.28592,90.30,7:52:36.0
23.55579,87.2858716667,90.50,7:52:37.0
23.5557683333,87.2858383333,90.70,7:52:38.0
23.5557483333,87.28579,90.60,7:52:39.0
23.5557316667,87.2857583333,90.60,7:52:40.0
23.5557166667,87.2857083333,91.10,7:52:41.0
23.555695,87.2856766667,91.20,7:52:42.0
23.55568,87.2856266667,91.50,7:52:43.0
23.5556583333,87.285595,91.30,7:52:44.0
23.5556383333,87.2855616667,91.50,7:52:45.0
23.555615,87.28553,91.30,7:52:46.0
23.5555866667,87.2855133333,91.10,7:52:47.0
23.5555533333,87.2854966667,90.60,7:52:48.0
23.5555166667,87.2854966667,90.50,7:52:49.0
23.55548,87.2855133333,90.30,7:52:50.0
23.5554483333,87.2855133333,90.30,7:52:51.0
23.5554183333,87.28553,90.20,7:52:52.0
23.5553816667,87.2855466667,90.40,7:52:53.0
23.5553533333,87.2855616667,90.50,7:52:54.0
23.5553166667,87.2855783333,90.60,7:52:55.0
23.55528,87.285595,90.00,7:52:56.0
23.5552483333,87.2856116667,89.70,7:52:57.0
23.555215,87.2856116667,89.40,7:52:58.0
23.5551783333,87.2856433333,89.60,7:52:59.0
23.5551466667,87.28566,89.80,7:53:0.0
23.5551216667,87.2856766667,89.80,7:53:1.0
23.5551016667,87.2856766667,90.00,7:53:2.0
23.5550933333,87.2856933333,90.20,7:53:3.0
23.555085,87.2856933333,90.30,7:53:4.0
23.555085,87.2856933333,90.40,7:53:5.0
23.555085,87.2856933333,90.50,7:53:6.0
23.555085,87.2856933333,90.40,7:53:7.0
23.555085,87.2856933333,90.40,7:53:8.0
23.555085,87.2856933333,90.40,7:53:9.0
23.555085,87.2856933333,90.40,7:53:10.0
23.555085,87.2856933333,90.40,7:53:11.0
23.555085,87.2856933333,90.40,7:53:12.0
23.555085,87.2856933333,90.40,7:53:13.0
23.555085,87.2856933333,90.40,7:53:14.0
23.555085,87.2856933333,90.40,7:53:15.0
23.555085,87.2856933333,90.40,7:53:16.0
23.555085,87.2856933333,90.40,7:53:17.0
23.555085,87.2856933333,90.40,7:53:18.0
23.555085,87.2856933333,90.40,7:53:19.0
23.555085,87.2856933333,90.40,7:53:20.0
23.555085,87.2856933333,90.40,7:53:21.0
23.555085,87.2856933333,90.40,7:53:22.0
23.555085,87.2856933333,90.40,7:53:23.0
23.555085,87.2856933333,90.40,7:53:24.0
23.555085,87.2856933333,90.40,7:53:25.0
23.555085,87.2856933333,90.40,7:53:26.0
23.555085,87.2856933333,90.40,7:53:27.0
23.555085,87.2856933333,90.40,7:53:28.0
23.555085,87.2856933333,90.40,7:53:29.0
23.555085,87.2856933333,90.40,7:53:30.0
23.555085,87.2856933333,90.40,7:53:31.0
23.555085,87.2856933333,90.40,7:53:32.0
23.555085,87.2856933333,90.40,7:53:33.0
23.555085,87.2856933333,90.40,7:53:34.0
23.555085,87.2856933333,90.40,7:53:35.0
23.555085,87.2856933333,90.40,7:53:36.0
23.555085,87.2856933333,90.40,7:53:37.0
23.555085,87.2856933333,90.40,7:53:38.0
23.555085,87.2856933333,90.40,7:53:39.0
23.555085,87.2856933333,90.40,7:53:40.0
23.555085,87.2856933333,90.40,7:53:41.0
23.555085,87.2856933333,90.40,7:53:42.0
23.555085,87.2856933333,90.40,7:53:43.0
23.555085,87.2856933333,90.40,7:53:44.0
23.555085,87.2856933333,90.40,7:53:45.0
23.555085,87.2856933333,90.40,7:53:46.0
23.555085,87.2856933333,90.40,7:53:47.0
23.555085,87.2856933333,90.40,7:53:48.0
23.555085,87.2856933333,90.40,7:53:49.0
23.555085,87.2856933333,90.40,7:53:50.0
23.555085,87.2856933333,90.40,7:53:51.0
23.555085,87.2856933333,90.40,7:53:52.0
23.555085,87.2856933333,90.40,7:53:53.0
23.555085,87.2856933333,90.40,7:53:54.0
23.555085,87.2856933333,90.40,7:53:55.0
23.555085,87.2856933333,90.40,7:53:56.0
23.555085,87.2856933333,90.40,7:53:57.0
23.555085,87.2856933333,90.40,7:53:58.0
23.555085,87.2856933333,90.40,7:53:59.0
23.555085,87.2856933333,90.40,7:54:0.0
23.555085,87.2856933333,90.40,7:54:1.0
23.555085,87.2856933333,90.40,7:54:2.0
23.555085,87.2856933333,90.40,7:54:3.0
23.555085,87.2856933333,90.40,7:54:4.0
23.555085,87.2856933333,90.40,7:54:5.0
23.555085,87.2856933333,90.40,7:54:6.0
23.555085,87.2856933333,90.40,7:54:7.0
23.555085,87.2856933333,90.40,7:54:8.0
23.555085,87.2856933333,90.40,7:54:9.0
23.555085,87.2856933333,90.40,7:54:10.0
23.555085,87.2856933333,90.40,7:54:11.0
23.555085,87.2856933333,90.40,7:54:12.0
23.555085,87.2856933333,90.40,7:54:13.0
23.555085,87.2856933333,90.40,7:54:14.0
23.555085,87.2856933333,90.40,7:54:15.0
23.555085,87.2856933333,90.40,7:54:16.0
23.555085,87.2856933333,90.40,7:54:17.0
23.555085,87.2856933333,90.40,7:54:18.0
23.555085,87.2856933333,90.40,7:54:19.0
23.555085,87.2856933333,90.40,7:54:20.0
23.555085,87.2856933333,90.40,7:54:21.0
23.555085,87.2856933333,90.40,7:54:22.0
23.555085,87.2856933333,90.40,7:54:23.0
23.555085,87.2856933333,90.40,7:54:24.0
23.555085,87.2856933333,90.40,7:54:25.0
23.555085,87.2856933333,90.40,7:54:26.0
23.555085,87.2856933333,90.40,7:54:27.0
23.555085,87.2856933333,90.40,7:54:28.0
23.555085,87.2856933333,90.40,7:54:29.0
23.555085,87.2856933333,90.40,7:54:30.0
23.555085,87.2856933333,90.40,7:54:31.0
23.5550816667,87.2857083333,90.40,7:54:32.0
23.5550816667,87.2857083333,90.40,7:54:33.0
23.5550683333,87.2857083333,90.50,7:54:34.0
23.5550483333,87.2857083333,90.50,7:54:35.0
23.5550283333,87.285725,90.50,7:54:36.0
23.5550083333,87.285725,90.50,7:54:37.0
23.5549883333,87.2857416667,90.40,7:54:38.0
23.5549633333,87.2857583333,90.20,7:54:39.0
23.5549433333,87.2857583333,90.00,7:54:40.0
23.5549266667,87.2857733333,89.90,7:54:41.0
23.5549066667,87.28579,89.60,7:54:42.0
23.55489,87.28579,89.30,7:54:43.0
23.55487,87.2858066667,89.10,7:54:44.0
23.5548533333,87.2858066667,88.60,7:54:45.0
23.5548366667,87.2858233333,88.10,7:54:46.0
23.5548216667,87.2858233333,87.70,7:54:47.0
23.554805,87.2858383333,87.30,7:54:48.0
23.5547883333,87.2858383333,87.00,7:54:49.0
23.5547633333,87.285855,86.80,7:54:50.0
23.55474,87.2858716667,86.80,7:54:51.0
23.554715,87.2858883333,86.50,7:54:52.0
23.55469,87.2859033333,85.90,7:54:53.0
23.5546616667,87.28592,85.20,7:54:54.0
23.5546383333,87.2859366667,84.50,7:54:55.0
23.55461,87.2859533333,83.40,7:54:56.0
23.554585,87.28597,82.50,7:54:57.0
23.5545566667,87.28597,81.50,7:54:58.0
23.5545316667,87.285985,81.10,7:54:59.0
23.5545083333,87.2860016667,80.60,7:55:0.0
23.5544783333,87.2860183333,80.40,7:55:1.0
23.55445,87.286035,80.20,7:55:2.0
23.5544216667,87.28605,79.80,7:55:3.0
23.554385,87.2860833333,80.60,7:55:4.0
23.5543533333,87.2861,80.90,7:55:5.0
23.5543166667,87.286115,80.90,7:55:6.0
23.5542833333,87.2861483333,80.90,7:55:7.0
23.5542516667,87.286165,80.90,7:55:8.0
23.5542233333,87.28618,80.70,7:55:9.0
23.55419,87.2861966667,80.40,7:55:10.0
23.5541583333,87.28623,79.90,7:55:11.0
23.554125,87.28623,79.10,7:55:12.0
23.5540933333,87.2862616667,78.70,7:55:13.0
23.5540566667,87.2862783333,78.30,7:55:14.0
23.5540233333,87.286295,78.20,7:55:15.0
23.5539916667,87.2863116667,78.60,7:55:16.0
23.5539583333,87.2863433333,78.30,7:55:17.0
23.553925,87.28636,78.10,7:55:18.0
23.5538933333,87.2863766667,78.00,7:55:19.0
23.55386,87.2864083333,78.10,7:55:20.0
23.5538233333,87.286425,77.70,7:55:21.0
23.5537916667,87.2864416667,77.40,7:55:22.0
23.5537583333,87.2864583333,76.90,7:55:23.0
23.55373,87.2864733333,76.40,7:55:24.0
23.5536983333,87.2864733333,76.00,7:55:25.0
23.553665,87.2865066667,76.10,7:55:26.0
23.5536283333,87.2865233333,76.00,7:55:27.0
23.5535966667,87.2865383333,75.90,7:55:28.0
23.5535633333,87.2865383333,75.60,7:55:29.0
23.5535266667,87.286555,75.70,7:55:30.0
23.553495,87.2865716667,76.00,7:55:31.0
23.5534533333,87.2865883333,76.80,7:55:32.0
23.5534216667,87.2866033333,76.80,7:55:33.0
23.553385,87.28662,76.90,7:55:34.0
23.5533516667,87.2866366667,76.70,7:55:35.0
23.5533283333,87.2866533333,76.40,7:55:36.0
23.5533116667,87.2866683333,76.20,7:55:37.0
23.553295,87.286685,76.10,7:55:38.0
23.5532833333,87.286685,76.10,7:55:39.0
23.553275,87.2867016667,76.10,7:55:40.0
23.5532666667,87.2867016667,76.20,7:55:41.0
23.55325,87.2867183333,76.20,7:55:42.0
23.55323,87.2867183333,76.10,7:55:43.0
23.55321,87.286735,76.10,7:55:44.0
23.55319,87.28675,76.00,7:55:45.0
23.55316,87.2867666667,75.80,7:55:46.0
23.5531316667,87.2867833333,76.40,7:55:47.0
23.5531033333,87.2868,76.30,7:55:48.0
23.5530716667,87.286815,76.50,7:55:49.0
23.5530433333,87.2868316667,76.50,7:55:50.0
23.55301,87.2868483333,76.30,7:55:51.0
23.5529783333,87.286865,76.30,7:55:52.0
23.5529416667,87.28688,76.20,7:55:53.0
23.552905,87.2868966667,76.00,7:55:54.0
23.5528633333,87.2869133333,76.00,7:55:55.0
23.5528316667,87.28693,75.70,7:55:56.0
23.552795,87.286945,75.40,7:55:57.0
23.5527666667,87.2869616667,75.30,7:55:58.0
23.5527383333,87.2869783333,75.30,7:55:59.0
23.5527083333,87.286995,75.20,7:56:0.0
23.55268,87.286995,75.60,7:56:1.0
23.5526516667,87.2870116667,75.50,7:56:2.0
23.55262,87.2870266667,75.20,7:56:3.0
23.5525916667,87.2870266667,74.70,7:56:4.0
23.5525583333,87.2870266667,74.40,7:56:5.0
23.5525266667,87.2870266667,74.00,7:56:6.0
23.5524983333,87.2870116667,73.70,7:56:7.0
23.5524683333,87.286995,73.40,7:56:8.0
23.552445,87.286995,73.50,7:56:9.0
23.552425,87.2869616667,73.20,7:56:10.0
23.552395,87.286945,73.50,7:56:11.0
23.5523716667,87.28693,73.40,7:56:12.0
23.5523466667,87.2869133333,73.40,7:56:13.0
23.5523266667,87.2868966667,73.40,7:56:14.0
23.5523066667,87.2868966667,73.90,7:56:15.0
23.5522866667,87.28688,74.80,7:56:16.0
23.552265,87.28688,75.10,7:56:17.0
23.552245,87.286865,75.40,7:56:18.0
23.5522216667,87.2868483333,75.20,7:56:19.0
23.5521966667,87.2868316667,75.30,7:56:20.0
23.5521683333,87.286815,76.10,7:56:21.0
23.55214,87.2868,76.30,7:56:22.0
23.5521066667,87.2867833333,76.70,7:56:23.0
23.552075,87.28675,77.00,7:56:24.0
23.5520466667,87.2867183333,77.40,7:56:25.0
23.5520166667,87.2867016667,77.60,7:56:26.0
23.5519883333,87.2866683333,78.20,7:56:27.0
23.55196,87.2866366667,78.90,7:56:28.0
23.5519233333,87.28662,79.20,7:56:29.0
23.5518916667,87.2865883333,79.80,7:56:30.0
23.5518583333,87.286555,79.60,7:56:31.0
23.55183,87.2865233333,80.10,7:56:32.0
23.5518016667,87.2865066667,80.60,7:56:33.0
23.5517733333,87.2864733333,81.10,7:56:34.0
23.551745,87.2864583333,81.60,7:56:35.0
23.5517116667,87.286425,82.10,7:56:36.0
23.5516833333,87.2863916667,82.90,7:56:37.0
23.55166,87.2863766667,83.30,7:56:38.0
23.5516266667,87.2863433333,83.70,7:56:39.0
23.5515983333,87.2863266667,84.00,7:56:40.0
23.551565,87.2863116667,84.50,7:56:41.0
23.5515416667,87.2863116667,85.30,7:56:42.0
23.551525,87.286295,85.30,7:56:43.0
23.5515083333,87.2862783333,85.50,7:56:44.0
23.5514916667,87.2862616667,86.00,7:56:45.0
23.5514716667,87.2862466667,86.30,7:56:46.0
23.5514516667,87.2862133333,86.50,7:56:47.0
23.5514316667,87.2861966667,86.80,7:56:48.0
23.5514116667,87.28618,86.90,7:56:49.0
23.55139,87.286165,86.90,7:56:50.0
23.5513666667,87.2861483333,87.20,7:56:51.0
23.5513416667,87.2861316667,87.10,7:56:52.0
23.5513216667,87.286115,87.40,7:56:53.0
23.5512966667,87.2861,87.70,7:56:54.0
23.5512766667,87.2860833333,87.70,7:56:55.0
23.5512516667,87.28605,87.70,7:56:56.0
23.5512366667,87.286035,87.80,7:56:57.0
23.551215,87.286035,87.40,7:56:58.0
23.5512,87.2860183333,87.60,7:56:59.0
23.5511866667,87.2860016667,87.70,7:57:0.0
23.55118,87.2860016667,87.60,7:57:1.0
23.551175,87.2860016667,87.40,7:57:2.0
23.5511716667,87.2860016667,87.30,7:57:3.0
23.5511716667,87.2860016667,87.20,7:57:4.0
23.5511716667,87.2860016667,87.20,7:57:5.0
23.5511716667,87.2860016667,87.10,7:57:6.0
23.5511716667,87.2860016667,87.10,7:57:7.0
23.5511716667,87.2860016667,87.10,7:57:8.0
23.5511716667,87.2860016667,87.10,7:57:9.0
23.5511716667,87.2860016667,87.10,7:57:10.0
23.5511716667,87.2860016667,87.10,7:57:11.0
23.5511716667,87.2860016667,87.10,7:57:12.0
23.5511716667,87.2860016667,87.10,7:57:13.0
23.5511716667,87.2860016667,87.10,7:57:14.0
23.5511716667,87.2860016667,87.10,7:57:15.0
23.5511716667,87.2860016667,87.10,7:57:16.0
23.5511716667,87.2860016667,87.10,7:57:17.0
23.5511716667,87.2860016667,87.10,7:57:18.0
23.5511716667,87.2860016667,87.10,7:57:19.0
23.5511716667,87.2860016667,87.10,7:57:20.0
23.5511716667,87.2860016667,87.10,7:57:21.0
23.5511716667,87.2860016667,87.10,7:57:22.0
23.5511716667,87.2860016667,87.10,7:57:23.0
23.5511716667,87.2860016667,87.10,7:57:24.0
23.5511716667,87.2860016667,87.10,7:57:25.0
23.5511716667,87.2860016667,87.10,7:57:26.0
23.5511716667,87.2860016667,87.10,7:57:27.0
23.5511716667,87.2860016667,87.10,7:57:28.0
23.5511716667,87.2860016667,87.10,7:57:29.0
23.5511716667,87.2860016667,87.10,7:57:30.0
23.5511666667,87.285985,87.20,7:57:31.0
23.5511666667,87.285985,87.20,7:57:32.0
23.5511583333,87.285985,87.10,7:57:33.0
23.5511583333,87.285985,87.10,7:57:34.0
23.551155,87.285985,87.20,7:57:35.0
23.551155,87.285985,87.10,7:57:36.0
23.5511466667,87.285985,87.10,7:57:37.0
23.551135,87.28597,87.00,7:57:38.0
23.5511066667,87.2859533333,87.00,7:57:39.0
23.5510766667,87.2859366667,86.80,7:57:40.0
23.551045,87.28592,86.50,7:57:41.0
23.5510166667,87.2859033333,86.30,7:57:42.0
23.5509916667,87.2858716667,86.20,7:57:43.0
23.5509683333,87.285855,86.10,7:57:44.0
23.5509433333,87.2858383333,85.90,7:57:45.0
23.5509183333,87.2858233333,85.80,7:57:46.0
23.55089,87.28579,85.40,7:57:47.0
23.5508666667,87.2857733333,85.70,7:57:48.0
23.5508366667,87.2857583333,85.40,7:57:49.0
23.5508166667,87.2857416667,85.40,7:57:50.0
23.5507933333,87.285725,85.30,7:57:51.0
23.5507716667,87.2857083333,85.40,7:57:52.0
23.5507483333,87.2856766667,85.90,7:57:53.0
23.55072,87.28566,85.80,7:57:54.0
23.5506916667,87.2856433333,85.50,7:57:55.0
23.5506616667,87.2856116667,85.50,7:57:56.0
23.5506333333,87.2855783333,85.60,7:57:57.0
23.5506016667,87.2855616667,85.30,7:57:58.0
23.550565,87.28553,85.00,7:57:59.0
23.5505316667,87.2854966667,84.90,7:58:0.0
23.550495,87.285465,84.80,7:58:1.0
23.5504633333,87.2854483333,84.70,7:58:2.0
23.5504266667,87.2854166667,84.90,7:58:3.0
23.55039,87.2853833333,84.60,7:58:4.0
23.5503533333,87.28535,84.20,7:58:5.0
23.55032,87.2853183333,84.70,7:58:6.0
23.5502833333,87.2853016667,84.60,7:58:7.0
23.5502466667,87.28527,84.60,7:58:8.0
23.550215,87.2852366667,84.80,7:58:9.0
23.5501866667,87.285205,85.00,7:58:10.0
23.5501583333,87.2851883333,85.20,7:58:11.0
23.55013,87.285155,85.30,7:58:12.0
23.550105,87.2851383333,85.50,7:58:13.0
23.550085,87.2851233333,85.70,7:58:14.0
23.5500716667,87.2851066667,86.10,7:58:15.0
23.550065,87.2851066667,86.40,7:58:16.0
23.55006,87.2851066667,86.50,7:58:17.0
23.55006,87.2851066667,86.10,7:58:18.0
23.55006,87.2851066667,85.80,7:58:19.0
23.55006,87.2851066667,85.80,7:58:20.0
23.55006,87.2851066667,85.80,7:58:21.0
23.55006,87.2851066667,85.80,7:58:22.0
23.55006,87.2851066667,85.80,7:58:23.0
23.55006,87.2851066667,85.80,7:58:24.0
23.55006,87.2851066667,85.80,7:58:25.0
23.5500516667,87.2851066667,85.80,7:58:26.0
23.550035,87.28509,85.70,7:58:27.0
23.550015,87.2850733333,85.70,7:58:28.0
23.549995,87.2850583333,85.60,7:58:29.0
23.54997,87.2850416667,85.50,7:58:30.0
23.5499416667,87.2850083333,85.40,7:58:31.0
23.5499133333,87.2849933333,85.20,7:58:32.0
23.549885,87.28496,85.00,7:58:33.0
23.5498533333,87.2849433333,84.80,7:58:34.0
23.54982,87.2849116667,84.70,7:58:35.0
23.54978,87.2848783333,84.30,7:58:36.0
23.5497433333,87.2848466667,84.00,7:58:37.0
23.5497066667,87.2848133333,83.80,7:58:38.0
23.5496733333,87.2847816667,83.60,7:58:39.0
23.5496416667,87.284765,83.60,7:58:40.0
23.549605,87.2847316667,83.30,7:58:41.0
23.5495683333,87.2847166667,83.30,7:58:42.0
23.5495266667,87.2846833333,83.00,7:58:43.0
23.54949,87.2846666667,83.00,7:58:44.0
23.5494533333,87.284635,83.10,7:58:45.0
23.5494166667,87.2846016667,83.10,7:58:46.0
23.54938,87.28457,83.00,7:58:47.0
23.5493483333,87.2845366667,83.20,7:58:48.0
23.549315,87.28452,83.80,7:58:49.0
23.5492916667,87.284505,84.20,7:58:50.0
23.5492583333,87.2844716667,84.30,7:58:51.0
23.5492266667,87.28444,84.40,7:58:52.0
23.54919,87.2844233333,84.30,7:58:53.0
23.5491483333,87.28439,83.50,7:58:54.0
23.5491116667,87.2843583333,83.80,7:58:55.0
23.5490716667,87.284325,83.30,7:58:56.0
23.549035,87.2842933333,83.10,7:58:57.0
23.5489933333,87.28426,83.00,7:58:58.0
23.54895,87.2842283333,82.50,7:58:59.0
23.5489083333,87.284195,81.90,7:59:0.0
23.5488683333,87.2841633333,81.70,7:59:1.0
23.5488233333,87.28413,81.60,7:59:2.0
23.5487783333,87.2840816667,81.60,7:59:3.0
23.5487333333,87.2840483333,81.60,7:59:4.0
23.548685,87.2840166667,81.50,7:59:5.0
23.54864,87.2839833333,80.90,7:59:6.0
23.5485916667,87.2839516667,80.80,7:59:7.0
23.54855,87.2839016667,80.70,7:59:8.0
23.5485066667,87.28387,81.10,7:59:9.0
23.54847,87.2838533333,81.00,7:59:10.0
23.5484283333,87.28382,81.30,7:59:11.0
23.5483916667,87.2837883333,81.50,7:59:12.0
23.548355,87.283755,81.70,7:59:13.0
23.5483233333,87.28374,81.70,7:59:14.0
23.5482866667,87.2837066667,82.00,7:59:15.0
23.5482583333,87.283675,82.20,7:59:16.0
23.548225,87.2836583333,82.20,7:59:17.0
23.5481933333,87.283625,82.50,7:59:18.0
23.54816,87.28361,82.50,7:59:19.0
23.5481266667,87.2835766667,82.60,7:59:20.0
23.548095,87.28356,82.50,7:59:21.0
23.5480666667,87.2835283333,82.60,7:59:22.0
23.5480416667,87.2835116667,82.60,7:59:23.0
23.5480183333,87.283495,82.70,7:59:24.0
23.5479966667,87.2834783333,82.70,7:59:25.0
23.5479816667,87.2834633333,82.70,7:59:26.0
23.547965,87.2834466667,82.80,7:59:27.0
23.5479516667,87.28343,82.70,7:59:28.0
23.5479366667,87.28343,82.60,7:59:29.0
23.5479233333,87.2834133333,82.50,7:59:30.0
23.5479116667,87.2833983333,82.40,7:59:31.0
23.547895,87.2833816667,82.20,7:59:32.0
23.54788,87.283365,81.80,7:59:33.0
23.54785,87.2833483333,81.60,7:59:34.0
23.5478216667,87.2833333333,81.50,7:59:35.0
23.54779,87.2833166667,81.20,7:59:36.0
23.5477533333,87.2832833333,80.70,7:59:37.0
23.5477166667,87.2832516667,80.40,7:59:38.0
23.54768,87.2832183333,80.30,7:59:39.0
23.5476466667,87.2832016667,80.40,7:59:40.0
23.54761,87.28317,80.60,7:59:41.0
23.5475733333,87.2831216667,80.80,7:59:42.0
23.54753,87.283105,81.00,7:59:43.0
23.54748,87.2830716667,81.20,7:59:44.0
23.5474316667,87.28304,81.20,7:59:45.0
23.5473866667,87.2830066667,81.30,7:59:46.0
23.5473466667,87.282975,81.30,7:59:47.0
23.5473016667,87.2829416667,81.40,7:59:48.0
23.54726,87.28291,81.50,7:59:49.0
23.5472233333,87.2828766667,81.80,7:59:50.0
23.5471866667,87.282845,82.00,7:59:51.0
23.547155,87.2828116667,82.30,7:59:52.0
23.5471216667,87.282795,82.50,7:59:53.0
23.5470983333,87.2827633333,82.60,7:59:54.0
23.5470783333,87.2827466667,82.50,7:59:55.0
23.547065,87.2827466667,82.70,7:59:56.0
23.5470616667,87.28273,82.80,7:59:57.0
23.547065,87.28273,82.80,7:59:58.0
23.547065,87.28273,82.90,7:59:59.0
23.54707,87.28273,83.10,8:0:0.0
23.54707,87.28273,83.10,8:0:1.0
23.547065,87.28273,83.10,8:0:2.0
23.547065,87.28273,83.10,8:0:3.0
23.547065,87.28273,83.10,8:0:4.0
23.547065,87.28273,83.10,8:0:5.0
23.547065,87.28273,83.10,8:0:6.0
23.547065,87.28273,83.10,8:0:7.0
23.547065,87.28273,83.10,8:0:8.0
23.5470616667,87.28273,83.10,8:0:9.0
23.547045,87.2827133333,83.10,8:0:10.0
23.5470283333,87.2826983333,83.10,8:0:11.0
23.547005,87.282665,83.10,8:0:12.0
23.5469766667,87.2826483333,83.10,8:0:13.0
23.5469466667,87.2826333333,83.00,8:0:14.0
23.5469183333,87.2826,82.70,8:0:15.0
23.5468866667,87.2825833333,82.50,8:0:16.0
23.5468533333,87.2825516667,82.40,8:0:17.0
23.5468133333,87.2825183333,82.10,8:0:18.0
23.5467683333,87.2824866667,82.00,8:0:19.0
23.5467283333,87.2824533333,82.10,8:0:20.0
23.5466783333,87.282405,81.90,8:0:21.0
23.54663,87.2823716667,81.70,8:0:22.0
23.5465816667,87.2823233333,81.40,8:0:23.0
23.5465316667,87.282275,81.30,8:0:24.0
23.54648,87.282225,81.10,8:0:25.0
23.5464266667,87.2821933333,81.10,8:0:26.0
23.5463783333,87.282145,80.90,8:0:27.0
23.54632,87.282095,80.70,8:0:28.0
23.5462683333,87.2820466667,80.30,8:0:29.0
23.5462116667,87.2819983333,80.00,8:0:30.0
23.5461533333,87.2819483333,79.90,8:0:31.0
23.5460883333,87.2819,79.90,8:0:32.0
23.5460283333,87.2818516667,79.50,8:0:33.0
23.5459666667,87.2818183333,79.30,8:0:34.0
23.545905,87.2817533333,79.30,8:0:35.0
23.5458483333,87.281705,79.00,8:0:36.0
23.5457916667,87.2816566667,78.50,8:0:37.0
23.54573,87.2816066667,78.00,8:0:38.0
23.545665,87.2815583333,78.00,8:0:39.0
23.5456,87.28151,78.00,8:0:40.0
23.5455433333,87.28146,78.00,8:0:41.0
23.545495,87.2814283333,77.90,8:0:42.0
23.5454533333,87.281395,78.20,8:0:43.0
23.5454166667,87.2813633333,78.80,8:0:44.0
23.5453883333,87.28133,79.10,8:0:45.0
23.545365,87.281315,78.90,8:0:46.0
23.545345,87.2812983333,78.90,8:0:47.0
23.5453233333,87.2812816667,78.60,8:0:48.0
23.5452916667,87.2812816667,78.40,8:0:49.0
23.5452583333,87.281265,78.10,8:0:50.0
23.5452266667,87.281265,78.10,8:0:51.0
23.5452016667,87.281265,77.90,8:0:52.0
23.5451816667,87.2812816667,77.70,8:0:53.0
23.54517,87.2812983333,78.00,8:0:54.0
23.5451533333,87.28133,77.90,8:0:55.0
23.54514,87.2813633333,77.60,8:0:56.0
23.5451333333,87.281395,77.80,8:0:57.0
23.54512,87.2814116667,77.70,8:0:58.0
23.5451033333,87.281445,77.80,8:0:59.0
23.5450833333,87.2814766667,77.80,8:1:0.0
23.5450633333,87.2815266667,77.90,8:1:1.0
23.5450433333,87.2815583333,78.10,8:1:2.0
23.5450233333,87.2816066667,78.40,8:1:3.0
23.5450066667,87.28164,78.50,8:1:4.0
23.54499,87.2816883333,78.70,8:1:5.0
23.5449733333,87.2817216667,79.00,8:1:6.0
23.5449533333,87.2817533333,79.20,8:1:7.0
23.54493,87.2818033333,79.30,8:1:8.0
23.5449,87.2818516667,79.60,8:1:9.0
23.5448716667,87.2819166667,79.80,8:1:10.0
23.5448433333,87.2819816667,80.00,8:1:11.0
23.544815,87.2820466667,80.20,8:1:12.0
23.5447833333,87.2821116667,80.40,8:1:13.0
23.54475,87.2821766667,80.60,8:1:14.0
23.5447183333,87.2822416667,80.70,8:1:15.0
23.544685,87.2823066667,81.00,8:1:16.0
23.5446516667,87.2823716667,81.20,8:1:17.0
23.5446166667,87.2824366667,81.40,8:1:18.0
23.5445866667,87.2825016667,81.60,8:1:19.0
23.5445583333,87.2825683333,81.50,8:1:20.0
23.544535,87.2826483333,81.60,8:1:21.0
23.5445066667,87.2827133333,81.70,8:1:22.0
23.5444783333,87.2827783333,82.00,8:1:23.0
23.5444483333,87.28286,82.40,8:1:24.0
23.54442,87.282925,82.70,8:1:25.0
23.5443966667,87.28299,82.80,8:1:26.0
23.544375,87.2830716667,82.90,8:1:27.0
23.544355,87.2831366667,83.00,8:1:28.0
23.5443316667,87.2832016667,83.00,8:1:29.0
23.54431,87.2832666667,83.10,8:1:30.0
23.5442816667,87.2833166667,83.10,8:1:31.0
23.5442616667,87.2833816667,82.90,8:1:32.0
23.5442366667,87.2834466667,83.30,8:1:33.0
