Latitude,Longitude,Elevation,Time
23.495315,87.31608,72.60,8:46:25.0
23.4952866667,87.316145,72.60,8:46:26.0
23.4952583333,87.3161933333,72.50,8:46:27.0
23.495235,87.3162433333,72.40,8:46:28.0
23.4952066667,87.3162916667,72.10,8:46:29.0
23.495185,87.31634,71.90,8:46:30.0
23.49517,87.3163733333,71.60,8:46:31.0
23.4951483333,87.316405,71.50,8:46:32.0
23.4951333333,87.316455,71.40,8:46:33.0
23.4951116667,87.3164866667,71.20,8:46:34.0
23.4950916667,87.316535,71.00,8:46:35.0
23.4950716667,87.3165683333,71.00,8:46:36.0
23.4950516667,87.3166166667,70.90,8:46:37.0
23.4950266667,87.3166666667,70.90,8:46:38.0
23.4950016667,87.3166983333,70.80,8:46:39.0
23.4949816667,87.3167316667,70.50,8:46:40.0
23.4949616667,87.3167633333,70.20,8:46:41.0
23.494945,87.31678,70.20,8:46:42.0
23.49493,87.3168116667,70.10,8:46:43.0
23.4949133333,87.3168283333,70.00,8:46:44.0
23.4948883333,87.316845,70.10,8:46:45.0
23.4948633333,87.316845,70.00,8:46:46.0
23.4948483333,87.3168616667,69.80,8:46:47.0
23.4948233333,87.3168616667,69.60,8:46:48.0
23.4948033333,87.3168616667,69.50,8:46:49.0
23.4947833333,87.3168766667,69.60,8:46:50.0
23.4947616667,87.3168766667,69.70,8:46:51.0
23.4947466667,87.3168766667,69.70,8:46:52.0
23.4947416667,87.3168766667,70.00,8:46:53.0
23.4947383333,87.3168766667,70.00,8:46:54.0
23.4947383333,87.3168616667,69.90,8:46:55.0
23.4947333333,87.3168616667,69.90,8:46:56.0
23.4947333333,87.3168616667,69.80,8:46:57.0
23.4947333333,87.3168616667,69.80,8:46:58.0
23.4947333333,87.3168616667,69.80,8:46:59.0
23.4947333333,87.3168616667,69.80,8:47:0.0
23.4947333333,87.3168616667,69.80,8:47:1.0
23.4947333333,87.3168616667,69.80,8:47:2.0
23.4947333333,87.3168616667,69.80,8:47:3.0
23.4947333333,87.3168616667,69.80,8:47:4.0
23.4947333333,87.3168616667,69.80,8:47:5.0
23.4947333333,87.3168616667,69.80,8:47:6.0
23.4947333333,87.3168616667,69.80,8:47:7.0
23.4947333333,87.3168616667,69.80,8:47:8.0
23.4947333333,87.3168616667,69.80,8:47:9.0
23.4947333333,87.3168616667,69.80,8:47:10.0
23.4947333333,87.3168616667,69.80,8:47:11.0
23.4947333333,87.3168616667,69.80,8:47:12.0
23.4947333333,87.3168616667,69.80,8:47:13.0
23.4947333333,87.3168616667,69.80,8:47:14.0
23.4947333333,87.3168616667,69.80,8:47:15.0
23.4947333333,87.3168616667,69.80,8:47:16.0
23.4947333333,87.3168616667,69.80,8:47:17.0
23.4947333333,87.3168616667,69.80,8:47:18.0
23.4947333333,87.3168616667,69.80,8:47:19.0
23.4947333333,87.3168616667,69.80,8:47:20.0
23.4947333333,87.3168616667,69.80,8:47:21.0
23.4947333333,87.3168616667,69.80,8:47:22.0
23.4947333333,87.3168616667,69.80,8:47:23.0
23.4947333333,87.3168616667,69.80,8:47:24.0
23.4947333333,87.3168616667,69.80,8:47:25.0
23.4947333333,87.3168616667,69.80,8:47:26.0
23.4947333333,87.3168616667,69.80,8:47:27.0
23.4947333333,87.3168616667,69.80,8:47:28.0
23.4947333333,87.3168616667,69.80,8:47:29.0
23.4947333333,87.3168616667,69.80,8:47:30.0
23.4947333333,87.3168616667,69.80,8:47:31.0
23.4947333333,87.3168616667,69.80,8:47:32.0
23.4947333333,87.3168616667,69.80,8:47:33.0
23.4947333333,87.3168616667,69.80,8:47:34.0
23.4947333333,87.3168616667,69.80,8:47:35.0
23.4947333333,87.3168616667,69.80,8:47:36.0
23.4947333333,87.3168616667,69.80,8:47:37.0
23.4947333333,87.3168616667,69.80,8:47:38.0
23.4947333333,87.3168616667,69.80,8:47:39.0
23.4947333333,87.3168616667,69.80,8:47:40.0
23.4947333333,87.3168616667,69.80,8:47:41.0
23.4947333333,87.3168616667,69.80,8:47:42.0
23.4947333333,87.3168616667,69.80,8:47:43.0
23.4947333333,87.3168616667,69.80,8:47:44.0
23.4947333333,87.3168616667,69.80,8:47:45.0
23.4947333333,87.3168616667,69.80,8:47:46.0
23.4947333333,87.3168616667,69.80,8:47:47.0
23.4947333333,87.3168616667,69.80,8:47:48.0
23.4947333333,87.3168616667,69.80,8:47:49.0
23.4947333333,87.3168616667,69.80,8:47:50.0
23.4947333333,87.3168616667,69.80,8:47:51.0
23.4947333333,87.3168616667,69.80,8:47:52.0
23.4947333333,87.3168616667,69.80,8:47:53.0
23.4947333333,87.3168616667,69.80,8:47:54.0
23.4947333333,87.3168616667,69.80,8:47:55.0
23.4947333333,87.3168616667,69.80,8:47:56.0
23.4947333333,87.3168616667,69.80,8:47:57.0
23.4947333333,87.3168616667,69.80,8:47:58.0
23.4947333333,87.3168616667,69.80,8:47:59.0
23.4947333333,87.3168616667,69.80,8:48:0.0
23.4947333333,87.3168616667,69.80,8:48:1.0
23.4947333333,87.3168616667,69.80,8:48:2.0
23.4947333333,87.3168616667,69.80,8:48:3.0
23.4947333333,87.3168616667,69.80,8:48:4.0
23.4947333333,87.3168616667,69.80,8:48:5.0
23.4947333333,87.3168616667,69.80,8:48:6.0
23.4947333333,87.3168616667,69.80,8:48:7.0
23.4947333333,87.3168616667,69.80,8:48:8.0
23.4947333333,87.3168616667,69.80,8:48:9.0
23.4947333333,87.3168616667,69.80,8:48:10.0
23.4947333333,87.3168616667,69.80,8:48:11.0
23.4947333333,87.3168616667,69.80,8:48:12.0
23.4947333333,87.3168616667,69.80,8:48:13.0
23.4947333333,87.3168616667,69.80,8:48:14.0
23.4947333333,87.3168616667,69.80,8:48:15.0
23.4947333333,87.3168616667,69.80,8:48:16.0
23.4947333333,87.3168616667,69.80,8:48:17.0
23.4947333333,87.3168616667,69.80,8:48:18.0
23.4947333333,87.3168616667,69.80,8:48:19.0
23.4947333333,87.3168616667,69.80,8:48:20.0
23.4947333333,87.3168616667,69.80,8:48:21.0
23.4947333333,87.3168616667,69.80,8:48:22.0
23.4947333333,87.3168616667,69.80,8:48:23.0
23.4947333333,87.3168616667,69.80,8:48:24.0
23.4947333333,87.3168616667,69.80,8:48:25.0
23.4947333333,87.3168616667,69.80,8:48:26.0
23.4947333333,87.3168616667,69.80,8:48:27.0
23.4947333333,87.3168616667,69.80,8:48:28.0
23.4947333333,87.3168616667,69.80,8:48:29.0
23.4947333333,87.3168616667,69.80,8:48:30.0
23.4947333333,87.3168616667,69.80,8:48:31.0
23.4947333333,87.3168616667,69.80,8:48:32.0
23.4947333333,87.3168616667,69.80,8:48:33.0
23.4947333333,87.3168616667,69.80,8:48:34.0
23.4947333333,87.3168616667,69.80,8:48:35.0
23.4947333333,87.3168616667,69.80,8:48:36.0
23.4947333333,87.3168616667,69.80,8:48:37.0
23.4947333333,87.3168616667,69.80,8:48:38.0
23.4947333333,87.3168616667,69.80,8:48:39.0
23.4947333333,87.3168616667,69.80,8:48:40.0
23.4947333333,87.3168616667,69.80,8:48:41.0
23.4947333333,87.3168616667,69.80,8:48:42.0
23.4947333333,87.3168616667,69.80,8:48:43.0
23.4947333333,87.3168616667,69.80,8:48:44.0
23.4947333333,87.3168616667,69.80,8:48:45.0
23.4947333333,87.3168616667,69.80,8:48:46.0
23.4947333333,87.3168616667,69.80,8:48:47.0
23.4947333333,87.3168616667,69.80,8:48:48.0
23.4947333333,87.3168616667,69.80,8:48:49.0
23.4947333333,87.3168616667,69.80,8:48:50.0
23.4947333333,87.3168616667,69.80,8:48:51.0
23.4947333333,87.3168616667,69.80,8:48:52.0
23.4947333333,87.3168616667,69.80,8:48:53.0
23.4947333333,87.3168616667,69.80,8:48:54.0
23.4947333333,87.3168616667,69.80,8:48:55.0
23.4947333333,87.3168616667,69.80,8:48:56.0
23.4947333333,87.3168616667,69.80,8:48:57.0
23.4947333333,87.3168616667,69.80,8:48:58.0
23.4947333333,87.3168616667,69.80,8:48:59.0
23.4947333333,87.3168616667,69.80,8:49:0.0
23.4947333333,87.3168616667,69.80,8:49:1.0
23.4947333333,87.3168616667,69.80,8:49:2.0
23.4947333333,87.3168616667,69.80,8:49:3.0
23.4947333333,87.3168616667,69.80,8:49:4.0
23.4947333333,87.3168616667,69.80,8:49:5.0
23.4947333333,87.3168616667,69.80,8:49:6.0
23.4947333333,87.3168616667,69.80,8:49:7.0
23.4947333333,87.3168616667,69.80,8:49:8.0
23.4947333333,87.3168616667,69.80,8:49:9.0
23.4947333333,87.3168616667,69.80,8:49:10.0
23.4947333333,87.3168616667,69.80,8:49:11.0
23.4947333333,87.3168616667,69.80,8:49:12.0
23.4947333333,87.3168616667,69.80,8:49:13.0
23.4947333333,87.3168616667,69.80,8:49:14.0
23.4947333333,87.3168616667,69.80,8:49:15.0
23.4947333333,87.3168616667,69.80,8:49:16.0
23.4947333333,87.3168616667,69.80,8:49:17.0
23.4947333333,87.3168616667,69.80,8:49:18.0
23.4947333333,87.3168616667,69.80,8:49:19.0
23.4947333333,87.3168616667,69.80,8:49:20.0
23.4947333333,87.3168616667,69.80,8:49:21.0
23.4947333333,87.3168616667,69.80,8:49:22.0
23.4947333333,87.3168616667,69.80,8:49:23.0
23.4947333333,87.3168616667,69.80,8:49:24.0
23.4947333333,87.3168616667,69.80,8:49:25.0
23.4947333333,87.3168616667,69.80,8:49:26.0
23.4947333333,87.3168616667,69.80,8:49:27.0
23.4947333333,87.3168616667,69.80,8:49:28.0
23.4947333333,87.3168616667,69.80,8:49:29.0
23.4947333333,87.3168616667,69.80,8:49:30.0
23.4947333333,87.3168616667,69.80,8:49:31.0
23.4947333333,87.3168616667,69.80,8:49:32.0
23.4947333333,87.3168616667,69.80,8:49:33.0
23.4947333333,87.3168616667,69.80,8:49:34.0
23.4947333333,87.3168616667,69.80,8:49:35.0
23.4947333333,87.3168616667,69.80,8:49:36.0
23.4947333333,87.3168616667,69.80,8:49:37.0
23.4947333333,87.3168616667,69.80,8:49:38.0
23.4947333333,87.3168616667,69.80,8:49:39.0
23.4947333333,87.3168616667,69.80,8:49:40.0
23.4947333333,87.3168616667,69.80,8:49:41.0
23.4947333333,87.3168616667,69.80,8:49:42.0
23.4947333333,87.3168616667,69.80,8:49:43.0
23.4947333333,87.3168616667,69.80,8:49:44.0
23.4947333333,87.3168616667,69.80,8:49:45.0
23.4947333333,87.3168616667,69.80,8:49:46.0
23.4947333333,87.3168616667,69.80,8:49:47.0
23.4947333333,87.3168616667,69.80,8:49:48.0
23.4947333333,87.3168616667,69.80,8:49:49.0
23.4947333333,87.3168616667,69.80,8:49:50.0
23.4947333333,87.3168616667,69.80,8:49:51.0
23.4947333333,87.3168616667,69.80,8:49:52.0
23.4947333333,87.3168616667,69.80,8:49:53.0
23.4947333333,87.3168616667,69.80,8:49:54.0
23.4947333333,87.3168616667,69.80,8:49:55.0
23.4947333333,87.3168616667,69.80,8:49:56.0
23.4947333333,87.3168616667,69.80,8:49:57.0
23.4947333333,87.3168616667,69.80,8:49:58.0
23.4947333333,87.3168616667,69.80,8:49:59.0
23.4947333333,87.3168616667,69.80,8:50:0.0
23.4947333333,87.3168616667,69.80,8:50:1.0
23.4947333333,87.3168616667,69.80,8:50:2.0
23.4947333333,87.3168616667,69.80,8:50:3.0
23.4947333333,87.3168616667,69.80,8:50:4.0
23.4947333333,87.3168616667,69.80,8:50:5.0
23.4947333333,87.3168616667,69.80,8:50:6.0
23.4947333333,87.3168616667,69.80,8:50:7.0
23.4947333333,87.3168616667,69.80,8:50:8.0
23.4947333333,87.3168616667,69.80,8:50:9.0
23.4947333333,87.3168616667,69.80,8:50:10.0
23.4947333333,87.3168616667,69.80,8:50:11.0
23.4947333333,87.3168616667,69.80,8:50:12.0
23.4947333333,87.3168616667,69.80,8:50:13.0
23.4947333333,87.3168616667,69.80,8:50:14.0
23.4947333333,87.3168616667,69.80,8:50:15.0
23.4947333333,87.3168616667,69.80,8:50:16.0
23.4947333333,87.3168616667,69.80,8:50:17.0
23.4947333333,87.3168616667,69.80,8:50:18.0
23.4947333333,87.3168616667,69.80,8:50:19.0
23.4947333333,87.3168616667,69.80,8:50:20.0
23.4947333333,87.3168616667,69.80,8:50:21.0
23.4947333333,87.3168616667,69.80,8:50:22.0
23.4947333333,87.3168616667,69.80,8:50:23.0
23.4947333333,87.3168616667,69.80,8:50:24.0
23.4947333333,87.3168616667,69.80,8:50:25.0
23.4947333333,87.3168616667,69.80,8:50:26.0
23.4947333333,87.3168616667,69.80,8:50:27.0
23.4947333333,87.3168616667,69.80,8:50:28.0
23.4947333333,87.3168616667,69.80,8:50:29.0
23.4947333333,87.3168616667,69.80,8:50:30.0
23.4947333333,87.3168616667,69.80,8:50:31.0
23.4947333333,87.3168616667,69.80,8:50:32.0
23.4947333333,87.3168616667,69.80,8:50:33.0
23.4947333333,87.3168616667,69.80,8:50:34.0
23.4947333333,87.3168616667,69.80,8:50:35.0
23.4947333333,87.3168616667,69.80,8:50:36.0
23.4947333333,87.3168616667,69.80,8:50:37.0
23.4947333333,87.3168616667,69.80,8:50:38.0
23.4947333333,87.3168616667,69.80,8:50:39.0
23.4947333333,87.3168616667,69.80,8:50:40.0
23.4947333333,87.3168616667,69.80,8:50:41.0
23.4947333333,87.3168616667,69.80,8:50:42.0
23.4947333333,87.3168616667,69.80,8:50:43.0
23.4947333333,87.3168616667,69.80,8:50:44.0
23.4947333333,87.3168616667,69.80,8:50:45.0
23.4947333333,87.3168616667,69.80,8:50:46.0
23.4947333333,87.3168616667,69.80,8:50:47.0
23.4947333333,87.3168616667,69.80,8:50:48.0
23.4947333333,87.3168616667,69.80,8:50:49.0
23.4947333333,87.3168616667,69.80,8:50:50.0
23.4947333333,87.3168616667,69.80,8:50:51.0
23.4947333333,87.3168616667,69.80,8:50:52.0
23.4947333333,87.3168616667,69.80,8:50:53.0
23.4947333333,87.3168616667,69.80,8:50:54.0
23.4947333333,87.3168616667,69.90,8:50:55.0
23.4947333333,87.3168616667,69.90,8:50:56.0
23.4947333333,87.3168616667,69.90,8:50:57.0
23.4947333333,87.3168616667,69.90,8:50:58.0
23.4947333333,87.3168616667,69.90,8:50:59.0
23.4947333333,87.3168616667,69.90,8:51:0.0
