Latitude,Longitude,Elevation,Time
23.5385333333,87.2953766667,84.30,5:23:57.0
23.538505,87.295425,84.50,5:23:58.0
23.5384833333,87.29549,84.80,5:23:59.0
23.5384716667,87.29554,85.40,5:24:0.0
23.5384633333,87.2955883333,85.60,5:24:1.0
23.5384516667,87.2956366667,85.40,5:24:2.0
23.538435,87.2956866667,85.30,5:24:3.0
23.53841,87.2957183333,84.50,5:24:4.0
23.5383866667,87.2957516667,83.10,5:24:5.0
23.5383533333,87.2957833333,82.70,5:24:6.0
23.5383166667,87.2958166667,82.20,5:24:7.0
23.538285,87.295865,81.90,5:24:8.0
23.5382516667,87.2959133333,82.60,5:24:9.0
23.5382233333,87.2959633333,82.50,5:24:10.0
23.5381983333,87.2960116667,83.00,5:24:11.0
23.53817,87.29606,83.20,5:24:12.0
23.5381416667,87.29611,84.00,5:24:13.0
23.5381183333,87.2961583333,84.20,5:24:14.0
23.53809,87.2962066667,83.90,5:24:15.0
23.538065,87.296255,83.40,5:24:16.0
23.5380366667,87.29632,82.40,5:24:17.0
23.5380033333,87.29637,82.40,5:24:18.0
23.53798,87.296435,82.90,5:24:19.0
23.53795,87.2964833333,82.80,5:24:20.0
23.5379216667,87.2965316667,83.30,5:24:21.0
23.5378933333,87.2965816667,83.60,5:24:22.0
23.537865,87.29663,83.50,5:24:23.0
23.5378416667,87.2966783333,83.40,5:24:24.0
23.5378166667,87.2967116667,83.80,5:24:25.0
23.537805,87.2967283333,84.40,5:24:26.0
23.5377883333,87.29676,84.90,5:24:27.0
23.5377766667,87.2967766667,85.10,5:24:28.0
23.5377633333,87.2967933333,85.40,5:24:29.0
23.5377516667,87.2968083333,85.80,5:24:30.0
23.53774,87.296825,85.80,5:24:31.0
23.5377233333,87.2968416667,85.80,5:24:32.0
23.53771,87.2968583333,85.40,5:24:33.0
23.537695,87.2968583333,85.20,5:24:34.0
23.5376783333,87.2968583333,85.40,5:24:35.0
23.5376616667,87.2968416667,85.50,5:24:36.0
23.537645,87.2968416667,85.40,5:24:37.0
23.53763,87.296825,85.40,5:24:38.0
23.5376166667,87.2967933333,85.40,5:24:39.0
23.5376016667,87.2967933333,85.20,5:24:40.0
23.5375883333,87.2967766667,84.70,5:24:41.0
23.5375716667,87.29676,84.40,5:24:42.0
23.5375566667,87.29676,84.70,5:24:43.0
23.53754,87.2967433333,84.80,5:24:44.0
23.5375316667,87.2967433333,85.10,5:24:45.0
23.5375316667,87.2967433333,85.30,5:24:46.0
23.5375283333,87.2967283333,85.60,5:24:47.0
23.5375283333,87.2967283333,86.00,5:24:48.0
23.5375283333,87.2967283333,85.90,5:24:49.0
23.5375283333,87.2967283333,85.90,5:24:50.0
23.5375283333,87.2967283333,85.90,5:24:51.0
23.5375283333,87.2967283333,85.90,5:24:52.0
23.5375283333,87.2967283333,85.90,5:24:53.0
23.5375283333,87.2967283333,85.90,5:24:54.0
23.5375283333,87.2967283333,85.90,5:24:55.0
23.5375283333,87.2967283333,85.90,5:24:56.0
23.5375283333,87.2967283333,85.90,5:24:57.0
23.5375283333,87.2967283333,85.90,5:24:58.0
23.5375283333,87.2967283333,85.90,5:24:59.0
23.5375283333,87.2967283333,85.90,5:25:0.0
23.5375283333,87.2967283333,85.90,5:25:1.0
23.5375283333,87.2967283333,85.90,5:25:2.0
23.5375283333,87.2967283333,85.90,5:25:3.0
23.5375283333,87.2967283333,85.90,5:25:4.0
23.5375283333,87.2967283333,85.90,5:25:5.0
23.5375283333,87.2967283333,85.90,5:25:6.0
23.5375283333,87.2967283333,85.90,5:25:7.0
23.5375283333,87.2967283333,85.90,5:25:8.0
23.5375283333,87.2967283333,85.90,5:25:9.0
23.5375283333,87.2967283333,85.90,5:25:10.0
23.5375283333,87.2967283333,85.90,5:25:11.0
23.5375283333,87.2967283333,85.90,5:25:12.0
23.5375283333,87.2967283333,85.90,5:25:13.0
23.5375283333,87.2967283333,85.90,5:25:14.0
23.5375283333,87.2967283333,85.90,5:25:15.0
23.5375283333,87.2967283333,85.90,5:25:16.0
23.5375283333,87.2967283333,85.90,5:25:17.0
23.5375283333,87.2967283333,85.90,5:25:18.0
23.5375283333,87.2967283333,85.90,5:25:19.0
23.53752,87.2967283333,85.80,5:25:20.0
23.5375116667,87.2967116667,86.30,5:25:21.0
23.5375,87.296695,86.60,5:25:22.0
23.5374833333,87.2966783333,86.40,5:25:23.0
23.5374583333,87.2966633333,87.00,5:25:24.0
23.53743,87.2966466667,87.10,5:25:25.0
23.5373966667,87.29663,87.00,5:25:26.0
23.53736,87.2965966667,87.10,5:25:27.0
23.5373166667,87.296565,87.30,5:25:28.0
23.537275,87.2965483333,86.70,5:25:29.0
23.53723,87.2965166667,86.30,5:25:30.0
23.5371866667,87.2964833333,86.10,5:25:31.0
23.5371416667,87.2964516667,86.10,5:25:32.0
23.5370916667,87.2964183333,86.30,5:25:33.0
23.5370483333,87.2963866667,86.40,5:25:34.0
23.536995,87.2963533333,86.20,5:25:35.0
23.536945,87.2963366667,86.30,5:25:36.0
23.5368883333,87.296305,86.30,5:25:37.0
23.5368366667,87.2962716667,86.60,5:25:38.0
23.5367783333,87.29624,86.40,5:25:39.0
23.5367216667,87.2962066667,86.30,5:25:40.0
23.5366616667,87.296175,85.50,5:25:41.0
23.5366033333,87.2961416667,85.70,5:25:42.0
23.5365433333,87.2960933333,85.50,5:25:43.0
23.5364783333,87.29606,85.80,5:25:44.0
23.5364166667,87.2960283333,85.40,5:25:45.0
23.536355,87.2959783333,85.50,5:25:46.0
23.536295,87.2959466667,85.00,5:25:47.0
23.5362333333,87.2959133333,84.90,5:25:48.0
23.5361733333,87.2958816667,84.40,5:25:49.0
23.5361233333,87.2958483333,83.80,5:25:50.0
23.536075,87.2958166667,83.70,5:25:51.0
23.536035,87.2958166667,83.50,5:25:52.0
23.5359933333,87.2958333333,83.50,5:25:53.0
23.535965,87.2958483333,83.10,5:25:54.0
23.535945,87.295865,83.10,5:25:55.0
23.5359283333,87.2958983333,83.10,5:25:56.0
23.5359116667,87.2959133333,83.40,5:25:57.0
23.5359033333,87.29593,83.00,5:25:58.0
23.5358966667,87.2959466667,82.90,5:25:59.0
23.5358833333,87.2959633333,83.30,5:26:0.0
23.5358716667,87.295995,83.50,5:26:1.0
23.53586,87.2960283333,83.40,5:26:2.0
23.5358383333,87.2960433333,83.40,5:26:3.0
23.5358233333,87.2960766667,83.70,5:26:4.0
23.5358016667,87.296125,83.70,5:26:5.0
23.5357733333,87.2961583333,84.30,5:26:6.0
23.53575,87.2962066667,84.20,5:26:7.0
23.5357216667,87.296255,84.70,5:26:8.0
23.5356966667,87.296305,85.10,5:26:9.0
23.5356683333,87.2963533333,85.30,5:26:10.0
23.53564,87.2964016667,85.20,5:26:11.0
23.535615,87.2964666667,84.70,5:26:12.0
23.53559,87.2965166667,84.60,5:26:13.0
23.5355616667,87.2965483333,84.50,5:26:14.0
23.5355466667,87.2965816667,84.10,5:26:15.0
23.5355383333,87.2966133333,83.60,5:26:16.0
23.535525,87.29663,83.50,5:26:17.0
23.53551,87.2966633333,83.30,5:26:18.0
23.5354883333,87.296695,83.30,5:26:19.0
23.535465,87.2967433333,83.40,5:26:20.0
23.535445,87.2967933333,83.50,5:26:21.0
23.5354233333,87.2968416667,83.60,5:26:22.0
23.5354116667,87.29689,83.60,5:26:23.0
23.5354033333,87.29694,83.30,5:26:24.0
23.535395,87.2969883333,83.00,5:26:25.0
23.535395,87.29702,83.10,5:26:26.0
23.5353916667,87.2970533333,83.20,5:26:27.0
23.5353866667,87.29707,83.00,5:26:28.0
23.5353866667,87.29707,83.20,5:26:29.0
23.5353866667,87.297085,83.40,5:26:30.0
23.5353866667,87.297085,83.40,5:26:31.0
23.5353866667,87.297085,83.50,5:26:32.0
23.5353866667,87.2971016667,83.50,5:26:33.0
23.5353866667,87.2971016667,83.40,5:26:34.0
23.5353866667,87.2971016667,83.40,5:26:35.0
23.5353866667,87.2971016667,83.40,5:26:36.0
23.5353866667,87.2971016667,83.40,5:26:37.0
23.5353866667,87.2971016667,83.40,5:26:38.0
23.5353916667,87.2971183333,83.30,5:26:39.0
23.5354,87.297135,83.10,5:26:40.0
23.5354083333,87.2971666667,83.30,5:26:41.0
23.53542,87.2972,83.00,5:26:42.0
23.5354366667,87.2972316667,82.60,5:26:43.0
23.53546,87.2972483333,82.30,5:26:44.0
23.535485,87.297265,81.70,5:26:45.0
23.53551,87.2972816667,81.10,5:26:46.0
23.5355333333,87.2973133333,81.20,5:26:47.0
23.5355583333,87.29733,81.00,5:26:48.0
23.5355783333,87.2973466667,80.60,5:26:49.0
23.535595,87.2973616667,80.30,5:26:50.0
23.5356116667,87.2973616667,80.30,5:26:51.0
23.53562,87.2973783333,80.10,5:26:52.0
23.5356266667,87.2973783333,79.80,5:26:53.0
23.5356316667,87.297395,79.80,5:26:54.0
23.535635,87.297395,79.60,5:26:55.0
23.53564,87.2974116667,79.30,5:26:56.0
23.5356483333,87.2974116667,79.00,5:26:57.0
23.5356483333,87.2974116667,78.70,5:26:58.0
23.5356483333,87.2974116667,78.70,5:26:59.0
23.5356483333,87.2974116667,78.70,5:27:0.0
23.5356483333,87.2974116667,78.70,5:27:1.0
23.5356483333,87.2974116667,78.70,5:27:2.0
23.5356483333,87.2974116667,78.70,5:27:3.0
23.5356483333,87.2974116667,78.70,5:27:4.0
23.5356483333,87.2974116667,78.70,5:27:5.0
23.5356483333,87.2974116667,78.70,5:27:6.0
23.5356483333,87.2974116667,78.70,5:27:7.0
23.5356483333,87.2974116667,78.70,5:27:8.0
23.5356483333,87.2974116667,78.70,5:27:9.0
23.5356483333,87.2974116667,78.70,5:27:10.0
23.5356483333,87.2974116667,78.70,5:27:11.0
23.5356483333,87.2974116667,78.70,5:27:12.0
23.5356483333,87.2974116667,78.70,5:27:13.0
23.5356483333,87.2974116667,78.70,5:27:14.0
23.5356483333,87.2974116667,78.70,5:27:15.0
23.5356483333,87.2974116667,78.70,5:27:16.0
23.5356483333,87.2974116667,78.70,5:27:17.0
23.5356483333,87.2974116667,78.70,5:27:18.0
23.5356483333,87.2974116667,78.70,5:27:19.0
23.5356483333,87.2974116667,78.70,5:27:20.0
23.5356483333,87.2974116667,78.70,5:27:21.0
23.5356483333,87.2974116667,78.70,5:27:22.0
23.5356483333,87.2974116667,78.70,5:27:23.0
23.5356483333,87.2974116667,78.70,5:27:24.0
23.5356483333,87.2974116667,78.70,5:27:25.0
23.5356483333,87.2974116667,78.70,5:27:26.0
23.5356483333,87.2974116667,78.70,5:27:27.0
23.5356483333,87.2974116667,78.70,5:27:28.0
23.5356483333,87.2974116667,78.70,5:27:29.0
23.5356483333,87.2974116667,78.70,5:27:30.0
23.5356483333,87.2974116667,78.70,5:27:31.0
23.5356483333,87.2974116667,78.70,5:27:32.0
23.5356483333,87.2974116667,78.70,5:27:33.0
23.5356483333,87.2974116667,78.70,5:27:34.0
23.5356483333,87.2974116667,78.70,5:27:35.0
23.5356483333,87.2974116667,78.70,5:27:36.0
23.5356483333,87.2974116667,78.70,5:27:37.0
23.5356483333,87.2974116667,78.70,5:27:38.0
23.5356483333,87.2974116667,78.70,5:27:39.0
23.5356483333,87.2974116667,78.70,5:27:40.0
23.5356483333,87.2974116667,78.70,5:27:41.0
23.5356483333,87.2974116667,78.70,5:27:42.0
23.5356483333,87.2974116667,78.70,5:27:43.0
23.5356483333,87.2974116667,78.70,5:27:44.0
23.5356483333,87.2974116667,78.70,5:27:45.0
23.5356483333,87.2974116667,78.70,5:27:46.0
23.5356483333,87.2974116667,78.70,5:27:47.0
23.5356483333,87.2974116667,78.70,5:27:48.0
23.5356483333,87.2974116667,78.70,5:27:49.0
23.5356483333,87.2974116667,78.70,5:27:50.0
23.5356483333,87.2974116667,78.70,5:27:51.0
23.5356483333,87.2974116667,78.70,5:27:52.0
23.5356483333,87.2974116667,78.70,5:27:53.0
23.5356483333,87.2974116667,78.70,5:27:54.0
23.5356483333,87.2974116667,78.70,5:27:55.0
23.5356483333,87.2974116667,78.70,5:27:56.0
23.5356483333,87.2974116667,78.70,5:27:57.0
23.5356483333,87.2974116667,78.70,5:27:58.0
23.5356483333,87.2974116667,78.70,5:27:59.0
23.5356483333,87.2974116667,78.70,5:28:0.0
23.5356483333,87.2974116667,78.70,5:28:1.0
23.5356483333,87.2974116667,78.70,5:28:2.0
23.5356483333,87.2974116667,78.70,5:28:3.0
23.5356483333,87.2974116667,78.70,5:28:4.0
23.5356483333,87.2974116667,78.70,5:28:5.0
23.5356483333,87.2974116667,78.70,5:28:6.0
23.5356483333,87.2974116667,78.70,5:28:7.0
23.5356483333,87.2974116667,78.70,5:28:8.0
23.5356483333,87.2974116667,78.70,5:28:9.0
23.5356483333,87.2974116667,78.70,5:28:10.0
23.5356483333,87.2974116667,78.70,5:28:11.0
23.5356483333,87.2974116667,78.70,5:28:12.0
23.5356483333,87.2974116667,78.70,5:28:13.0
23.5356483333,87.2974116667,78.70,5:28:14.0
23.5356483333,87.2974116667,78.70,5:28:15.0
23.5356483333,87.2974116667,78.70,5:28:16.0
23.5356483333,87.2974116667,78.70,5:28:17.0
23.5356483333,87.2974116667,78.70,5:28:18.0
23.5356483333,87.2974116667,78.70,5:28:19.0
23.5356483333,87.2974116667,78.70,5:28:20.0
23.5356483333,87.2974116667,78.70,5:28:21.0
23.5356483333,87.2974116667,78.70,5:28:22.0
23.5356483333,87.2974116667,78.70,5:28:23.0
23.5356516667,87.2974116667,78.70,5:28:24.0
23.5356516667,87.2974116667,78.70,5:28:25.0
23.5356516667,87.2974116667,78.70,5:28:26.0
23.5356566667,87.2974283333,78.60,5:28:27.0
23.5356633333,87.2974433333,78.90,5:28:28.0
23.5356766667,87.29746,79.10,5:28:29.0
23.535685,87.2974766667,79.30,5:28:30.0
23.5356933333,87.2974766667,79.00,5:28:31.0
23.5356966667,87.2974766667,79.00,5:28:32.0
23.5356933333,87.2974933333,79.20,5:28:33.0
23.5356966667,87.2974933333,79.40,5:28:34.0
23.5357,87.2975083333,79.40,5:28:35.0
23.5357,87.2975083333,79.30,5:28:36.0
23.535705,87.2975083333,79.10,5:28:37.0
23.535705,87.297525,78.90,5:28:38.0
23.535705,87.297525,78.90,5:28:39.0
23.535705,87.2975416667,78.90,5:28:40.0
23.5357,87.2975416667,79.00,5:28:41.0
23.5356966667,87.2975416667,79.00,5:28:42.0
23.5356933333,87.2975416667,79.10,5:28:43.0
23.5356933333,87.2975416667,79.10,5:28:44.0
23.5356933333,87.2975583333,79.10,5:28:45.0
23.5356933333,87.2975583333,79.00,5:28:46.0
23.5356933333,87.2975583333,79.00,5:28:47.0
23.5356933333,87.2975583333,79.00,5:28:48.0
23.5356933333,87.2975583333,79.00,5:28:49.0
23.5356933333,87.2975583333,79.00,5:28:50.0
23.5356933333,87.2975416667,79.00,5:28:51.0
23.5356933333,87.2975416667,79.10,5:28:52.0
23.5356933333,87.2975416667,79.10,5:28:53.0
23.5356933333,87.2975416667,79.10,5:28:54.0
23.5356933333,87.2975583333,79.10,5:28:55.0
23.5356933333,87.2975583333,79.10,5:28:56.0
23.5356933333,87.2975583333,79.10,5:28:57.0
23.5356933333,87.2975583333,79.10,5:28:58.0
23.5356933333,87.2975583333,79.10,5:28:59.0
23.5356933333,87.2975583333,79.10,5:29:0.0
23.5356933333,87.2975583333,79.10,5:29:1.0
23.5356933333,87.2975583333,79.10,5:29:2.0
23.5356933333,87.2975583333,79.10,5:29:3.0
23.5356933333,87.2975583333,79.10,5:29:4.0
23.5356933333,87.2975583333,79.10,5:29:5.0
23.5356933333,87.2975583333,79.20,5:29:6.0
23.5356933333,87.2975583333,79.20,5:29:7.0
23.5356933333,87.2975583333,79.20,5:29:8.0
23.5356933333,87.2975583333,79.20,5:29:9.0
23.5356933333,87.2975583333,79.20,5:29:10.0
23.5356933333,87.2975583333,79.20,5:29:11.0
23.5356933333,87.2975583333,79.20,5:29:12.0
23.5356933333,87.2975583333,79.20,5:29:13.0
23.5356933333,87.2975583333,79.20,5:29:14.0
23.5356933333,87.2975583333,79.20,5:29:15.0
23.5356933333,87.2975583333,79.20,5:29:16.0
23.5356933333,87.2975583333,79.20,5:29:17.0
23.5356933333,87.2975583333,79.20,5:29:18.0
23.5356933333,87.2975583333,79.20,5:29:19.0
23.5356933333,87.2975583333,79.20,5:29:20.0
23.5356933333,87.2975583333,79.20,5:29:21.0
23.5356933333,87.2975583333,79.20,5:29:22.0
23.5356933333,87.2975583333,79.20,5:29:23.0
23.5356933333,87.2975583333,79.20,5:29:24.0
23.5356933333,87.2975583333,79.30,5:29:25.0
23.5356933333,87.2975583333,79.30,5:29:26.0
23.5356933333,87.2975583333,79.30,5:29:27.0
23.5356933333,87.2975583333,79.30,5:29:28.0
23.5356933333,87.2975583333,79.30,5:29:29.0
23.5356933333,87.2975583333,79.30,5:29:30.0
23.5356933333,87.2975583333,79.30,5:29:31.0
23.5356933333,87.2975583333,79.30,5:29:32.0
23.5356933333,87.2975583333,79.30,5:29:33.0
23.5356933333,87.2975583333,79.30,5:29:34.0
23.5356933333,87.2975583333,79.30,5:29:35.0
23.5356933333,87.2975583333,79.40,5:29:36.0
23.5356933333,87.2975583333,79.40,5:29:37.0
23.5356933333,87.2975583333,79.40,5:29:38.0
23.5356933333,87.2975583333,79.40,5:29:39.0
23.5356933333,87.2975583333,79.40,5:29:40.0
23.5356933333,87.2975583333,79.40,5:29:41.0
23.5356933333,87.2975583333,79.40,5:29:42.0
23.5356933333,87.2975583333,79.40,5:29:43.0
23.5356933333,87.2975583333,79.40,5:29:44.0
23.5356933333,87.2975583333,79.40,5:29:45.0
23.5356933333,87.2975583333,79.40,5:29:46.0
23.5356933333,87.2975583333,79.40,5:29:47.0
23.5356933333,87.2975583333,79.40,5:29:48.0
23.5356933333,87.2975583333,79.40,5:29:49.0
23.5356933333,87.2975583333,79.40,5:29:50.0
23.5356933333,87.2975583333,79.40,5:29:51.0
23.5356933333,87.2975583333,79.40,5:29:52.0
23.5356933333,87.2975583333,79.40,5:29:53.0
23.5356933333,87.2975583333,79.40,5:29:54.0
23.5356933333,87.2975583333,79.40,5:29:55.0
23.5356933333,87.2975583333,79.40,5:29:56.0
23.5356933333,87.2975583333,79.40,5:29:57.0
23.5356933333,87.2975583333,79.40,5:29:58.0
23.5356933333,87.2975583333,79.40,5:29:59.0
23.5356933333,87.2975583333,79.40,5:30:0.0
23.5356933333,87.2975583333,79.40,5:30:1.0
23.5356933333,87.2975583333,79.40,5:30:2.0
23.5356933333,87.2975583333,79.40,5:30:3.0
23.5356933333,87.2975583333,79.40,5:30:4.0
23.5356933333,87.2975583333,79.40,5:30:5.0
23.5356933333,87.2975583333,79.40,5:30:6.0
23.5356933333,87.2975583333,79.40,5:30:7.0
23.5356933333,87.2975583333,79.40,5:30:8.0
23.5356933333,87.2975583333,79.40,5:30:9.0
23.5356933333,87.2975583333,79.40,5:30:10.0
23.5356933333,87.2975583333,79.40,5:30:11.0
23.5356933333,87.2975583333,79.40,5:30:12.0
23.5356933333,87.2975583333,79.40,5:30:13.0
23.5356933333,87.2975583333,79.40,5:30:14.0
23.5356933333,87.2975583333,79.40,5:30:15.0
23.5356933333,87.2975583333,79.40,5:30:16.0
23.5356933333,87.2975583333,79.40,5:30:17.0
23.5356933333,87.2975583333,79.40,5:30:18.0
23.5356933333,87.2975583333,79.40,5:30:19.0
23.5356933333,87.2975583333,79.50,5:30:20.0
23.5356933333,87.2975583333,79.40,5:30:21.0
23.5356933333,87.2975733333,79.50,5:30:22.0
23.5356966667,87.2975733333,79.40,5:30:23.0
23.5357,87.29759,79.50,5:30:24.0
23.5357083333,87.2976066667,79.30,5:30:25.0
23.5357166667,87.2976066667,79.40,5:30:26.0
23.5357216667,87.2976233333,79.40,5:30:27.0
23.5357283333,87.2976383333,79.50,5:30:28.0
23.5357333333,87.2976383333,79.50,5:30:29.0
23.5357333333,87.297655,79.70,5:30:30.0
23.5357283333,87.297655,79.90,5:30:31.0
23.5357216667,87.297655,80.10,5:30:32.0
23.5357216667,87.297655,80.00,5:30:33.0
23.5357216667,87.297655,80.00,5:30:34.0
23.5357216667,87.297655,79.90,5:30:35.0
23.5357216667,87.297655,79.90,5:30:36.0
23.535725,87.297655,79.90,5:30:37.0
23.5357283333,87.297655,80.10,5:30:38.0
23.5357283333,87.2976716667,80.20,5:30:39.0
23.5357333333,87.2976883333,80.20,5:30:40.0
23.5357366667,87.2976883333,80.40,5:30:41.0
23.5357366667,87.297705,80.70,5:30:42.0
23.5357416667,87.29772,81.00,5:30:43.0
23.535745,87.2977366667,81.00,5:30:44.0
23.53575,87.2977366667,81.30,5:30:45.0
23.53575,87.2977366667,81.50,5:30:46.0
23.53575,87.2977533333,81.80,5:30:47.0
23.53575,87.2977533333,82.10,5:30:48.0
23.5357533333,87.2977533333,82.40,5:30:49.0
23.5357533333,87.2977533333,82.40,5:30:50.0
23.5357533333,87.2977533333,82.40,5:30:51.0
23.5357533333,87.2977533333,82.40,5:30:52.0
23.5357533333,87.2977533333,82.50,5:30:53.0
23.5357533333,87.2977533333,82.50,5:30:54.0
23.5357533333,87.2977533333,82.50,5:30:55.0
23.5357533333,87.2977533333,82.50,5:30:56.0
23.5357533333,87.2977533333,82.60,5:30:57.0
23.5357533333,87.29777,82.60,5:30:58.0
23.5357533333,87.29777,82.70,5:30:59.0
23.5357583333,87.29777,82.70,5:31:0.0
23.5357583333,87.29777,82.80,5:31:1.0
23.5357583333,87.29777,82.90,5:31:2.0
23.5357583333,87.29777,82.90,5:31:3.0
23.5357583333,87.29777,83.00,5:31:4.0
23.5357583333,87.29777,83.10,5:31:5.0
23.5357583333,87.29777,83.20,5:31:6.0
23.5357583333,87.29777,83.20,5:31:7.0
23.5357583333,87.29777,83.20,5:31:8.0
23.5357583333,87.29777,83.20,5:31:9.0
23.5357583333,87.29777,83.20,5:31:10.0
23.5357583333,87.29777,83.20,5:31:11.0
23.5357583333,87.29777,83.20,5:31:12.0
23.5357583333,87.29777,83.20,5:31:13.0
23.5357583333,87.29777,83.20,5:31:14.0
23.5357583333,87.29777,83.20,5:31:15.0
23.5357583333,87.29777,83.30,5:31:16.0
23.5357583333,87.29777,83.30,5:31:17.0
23.5357583333,87.29777,83.30,5:31:18.0
23.5357583333,87.29777,83.30,5:31:19.0
23.5357583333,87.29777,83.30,5:31:20.0
23.5357583333,87.29777,83.30,5:31:21.0
23.5357583333,87.29777,83.30,5:31:22.0
23.5357583333,87.29777,83.30,5:31:23.0
23.5357583333,87.29777,83.30,5:31:24.0
23.5357583333,87.29777,83.30,5:31:25.0
23.5357583333,87.29777,83.30,5:31:26.0
23.5357583333,87.29777,83.30,5:31:27.0
23.5357583333,87.29777,83.30,5:31:28.0
23.5357583333,87.29777,83.30,5:31:29.0
23.5357583333,87.29777,83.30,5:31:30.0
23.5357583333,87.29777,83.30,5:31:31.0
23.5357583333,87.29777,83.40,5:31:32.0
23.5357583333,87.29777,83.40,5:31:33.0
23.5357583333,87.29777,83.40,5:31:34.0
23.5357583333,87.29777,83.40,5:31:35.0
23.5357583333,87.29777,83.40,5:31:36.0
23.5357583333,87.29777,83.40,5:31:37.0
23.5357583333,87.29777,83.40,5:31:38.0
23.5357583333,87.29777,83.40,5:31:39.0
23.5357583333,87.29777,83.40,5:31:40.0
23.5357583333,87.29777,83.40,5:31:41.0
23.5357583333,87.29777,83.40,5:31:42.0
23.5357583333,87.29777,83.40,5:31:43.0
23.5357583333,87.29777,83.50,5:31:44.0
23.5357583333,87.29777,83.50,5:31:45.0
23.5357583333,87.29777,83.50,5:31:46.0
23.5357583333,87.29777,83.50,5:31:47.0
23.5357583333,87.29777,83.50,5:31:48.0
23.5357583333,87.29777,83.50,5:31:49.0
23.5357583333,87.29777,83.50,5:31:50.0
23.5357583333,87.29777,83.50,5:31:51.0
23.5357583333,87.29777,83.50,5:31:52.0
23.5357583333,87.29777,83.50,5:31:53.0
23.5357583333,87.29777,83.50,5:31:54.0
23.5357583333,87.29777,83.50,5:31:55.0
23.5357583333,87.29777,83.50,5:31:56.0
23.5357583333,87.29777,83.50,5:31:57.0
23.5357616667,87.29777,83.50,5:31:58.0
23.5357616667,87.29777,83.50,5:31:59.0
23.5357616667,87.29777,83.60,5:32:0.0
23.5357616667,87.29777,83.60,5:32:1.0
23.5357616667,87.29777,83.60,5:32:2.0
23.5357616667,87.29777,83.60,5:32:3.0
23.5357616667,87.29777,83.60,5:32:4.0
23.5357616667,87.29777,83.60,5:32:5.0
23.5357616667,87.29777,83.60,5:32:6.0
23.5357616667,87.29777,83.60,5:32:7.0
23.5357616667,87.29777,83.60,5:32:8.0
23.5357616667,87.29777,83.60,5:32:9.0
23.5357616667,87.29777,83.60,5:32:10.0
23.5357616667,87.29777,83.60,5:32:11.0
23.5357616667,87.29777,83.60,5:32:12.0
23.5357616667,87.29777,83.60,5:32:13.0
23.5357616667,87.29777,83.60,5:32:14.0
23.5357616667,87.29777,83.60,5:32:15.0
23.5357616667,87.29777,83.60,5:32:16.0
23.5357616667,87.29777,83.60,5:32:17.0
23.5357616667,87.29777,83.60,5:32:18.0
23.5357616667,87.29777,83.70,5:32:19.0
23.5357616667,87.29777,83.70,5:32:20.0
23.5357616667,87.29777,83.70,5:32:21.0
23.5357616667,87.29777,83.70,5:32:22.0
23.5357616667,87.29777,83.70,5:32:23.0
23.5357616667,87.29777,83.70,5:32:24.0
23.5357616667,87.29777,83.70,5:32:25.0
23.5357616667,87.29777,83.70,5:32:26.0
23.5357616667,87.29777,83.70,5:32:27.0
23.5357616667,87.29777,83.70,5:32:28.0
23.5357616667,87.29777,83.70,5:32:29.0
23.5357616667,87.29777,83.60,5:32:30.0
23.5357616667,87.29777,83.60,5:32:31.0
23.5357616667,87.29777,83.60,5:32:32.0
23.5357616667,87.29777,83.60,5:32:33.0
23.5357616667,87.29777,83.60,5:32:34.0
23.5357616667,87.29777,83.60,5:32:35.0
23.5357616667,87.29777,83.60,5:32:36.0
23.5357616667,87.29777,83.60,5:32:37.0
23.5357616667,87.29777,83.60,5:32:38.0
23.5357616667,87.29777,83.60,5:32:39.0
23.5357616667,87.29777,83.60,5:32:40.0
23.5357616667,87.29777,83.60,5:32:41.0
23.5357616667,87.29777,83.60,5:32:42.0
23.5357616667,87.29777,83.60,5:32:43.0
23.5357616667,87.29777,83.60,5:32:44.0
23.5357616667,87.29777,83.60,5:32:45.0
23.5357616667,87.29777,83.60,5:32:46.0
23.5357616667,87.29777,83.70,5:32:47.0
23.5357616667,87.29777,83.70,5:32:48.0
23.5357616667,87.29777,83.70,5:32:49.0
23.5357616667,87.29777,83.70,5:32:50.0
23.5357616667,87.29777,83.70,5:32:51.0
23.5357616667,87.29777,83.70,5:32:52.0
23.5357616667,87.29777,83.70,5:32:53.0
23.5357616667,87.29777,83.70,5:32:54.0
23.5357616667,87.29777,83.70,5:32:55.0
23.5357616667,87.29777,83.70,5:32:56.0
23.5357616667,87.29777,83.70,5:32:57.0
23.5357616667,87.29777,83.70,5:32:58.0
23.5357616667,87.29777,83.70,5:32:59.0
23.5357616667,87.29777,83.70,5:33:0.0
23.5357616667,87.29777,83.70,5:33:1.0
23.5357616667,87.29777,83.70,5:33:2.0
23.5357616667,87.29777,83.70,5:33:3.0
23.5357616667,87.29777,83.70,5:33:4.0
23.5357616667,87.29777,83.70,5:33:5.0
23.5357616667,87.29777,83.70,5:33:6.0
23.5357616667,87.29777,83.70,5:33:7.0
23.5357616667,87.29777,83.70,5:33:8.0
23.5357616667,87.29777,83.70,5:33:9.0
23.5357616667,87.29777,83.70,5:33:10.0
23.5357616667,87.29777,83.70,5:33:11.0
23.5357616667,87.29777,83.70,5:33:12.0
23.5357616667,87.29777,83.70,5:33:13.0
23.5357616667,87.29777,83.70,5:33:14.0
