Latitude,Longitude,Elevation,Time
23.5642116667,87.2831533333,95.60,2:53:37.0
23.5642116667,87.2831533333,95.60,2:53:38.0
23.5642116667,87.2831533333,95.60,2:53:39.0
23.5642116667,87.2831533333,95.60,2:53:40.0
23.5642116667,87.2831533333,95.60,2:53:41.0
23.5642116667,87.2831533333,95.60,2:53:42.0
23.5642116667,87.2831533333,95.60,2:53:43.0
23.5642116667,87.2831533333,95.60,2:53:44.0
23.5642116667,87.2831533333,95.60,2:53:45.0
23.5642116667,87.2831533333,95.60,2:53:46.0
23.5642116667,87.2831533333,95.60,2:53:47.0
23.5642116667,87.2831533333,95.60,2:53:48.0
23.5642116667,87.2831533333,95.60,2:53:49.0
23.5642116667,87.2831533333,95.60,2:53:50.0
23.5642116667,87.2831533333,95.60,2:53:51.0
23.5642116667,87.2831533333,95.60,2:53:52.0
23.5642116667,87.2831533333,95.60,2:53:53.0
23.5642116667,87.2831533333,95.60,2:53:54.0
23.5642116667,87.2831533333,95.60,2:53:55.0
23.5642116667,87.2831533333,95.60,2:53:56.0
23.5642116667,87.2831533333,95.60,2:53:57.0
23.5642116667,87.2831533333,95.60,2:53:58.0
23.5642116667,87.2831533333,95.60,2:53:59.0
23.5642116667,87.2831533333,95.60,2:54:0.0
23.5642116667,87.2831533333,95.70,2:54:1.0
23.5642116667,87.2831533333,95.70,2:54:2.0
23.5642116667,87.2831533333,95.70,2:54:3.0
23.5642116667,87.2831533333,95.70,2:54:4.0
23.5642116667,87.2831533333,95.70,2:54:5.0
23.5642116667,87.2831533333,95.70,2:54:6.0
23.5642116667,87.2831533333,95.70,2:54:7.0
23.5642116667,87.2831533333,95.70,2:54:8.0
23.5642116667,87.2831533333,95.70,2:54:9.0
23.5642116667,87.2831533333,95.70,2:54:10.0
23.5642116667,87.2831533333,95.70,2:54:11.0
23.5642116667,87.2831533333,95.70,2:54:12.0
23.5642116667,87.2831533333,95.70,2:54:13.0
23.5642116667,87.2831533333,95.70,2:54:14.0
23.5642116667,87.2831533333,95.70,2:54:15.0
23.5642116667,87.2831533333,95.70,2:54:16.0
23.5642116667,87.2831533333,95.70,2:54:17.0
23.5642116667,87.2831533333,95.70,2:54:18.0
23.5642116667,87.2831533333,95.70,2:54:19.0
23.5642116667,87.2831533333,95.70,2:54:20.0
23.5642116667,87.2831533333,95.70,2:54:21.0
23.5642116667,87.2831533333,95.70,2:54:22.0
23.5642116667,87.2831533333,95.70,2:54:23.0
23.5642116667,87.2831533333,95.70,2:54:24.0
23.5642116667,87.2831533333,95.70,2:54:25.0
23.5642116667,87.2831533333,95.70,2:54:26.0
23.5642116667,87.2831533333,95.70,2:54:27.0
23.5642116667,87.2831533333,95.70,2:54:28.0
23.5642116667,87.2831533333,95.70,2:54:29.0
23.5642116667,87.2831533333,95.60,2:54:30.0
23.5642116667,87.2831533333,95.60,2:54:31.0
23.5642116667,87.2831533333,95.60,2:54:32.0
23.5642116667,87.2831533333,95.60,2:54:33.0
23.5642116667,87.2831533333,95.60,2:54:34.0
23.5642116667,87.2831533333,95.60,2:54:35.0
23.5642116667,87.2831533333,95.60,2:54:36.0
23.5642116667,87.2831533333,95.60,2:54:37.0
23.5642116667,87.2831533333,95.70,2:54:38.0
23.5642116667,87.2831533333,95.70,2:54:39.0
23.5642116667,87.2831533333,95.70,2:54:40.0
23.5642116667,87.2831533333,95.70,2:54:41.0
23.5642116667,87.2831533333,95.70,2:54:42.0
23.5642116667,87.2831533333,95.70,2:54:43.0
23.5642116667,87.2831533333,95.70,2:54:44.0
23.5642116667,87.2831533333,95.70,2:54:45.0
23.5642116667,87.2831533333,95.70,2:54:46.0
23.5642116667,87.2831533333,95.70,2:54:47.0
23.5642116667,87.2831533333,95.70,2:54:48.0
23.5642116667,87.2831533333,95.70,2:54:49.0
23.5642116667,87.2831533333,95.70,2:54:50.0
23.5642116667,87.2831533333,95.70,2:54:51.0
23.5642116667,87.2831533333,95.70,2:54:52.0
23.5642116667,87.2831533333,95.70,2:54:53.0
23.5642116667,87.2831533333,95.70,2:54:54.0
23.5642116667,87.2831533333,95.70,2:54:55.0
23.5642116667,87.2831533333,95.70,2:54:56.0
23.5642116667,87.2831533333,95.70,2:54:57.0
23.5642116667,87.2831533333,95.70,2:54:58.0
23.5642116667,87.2831533333,95.70,2:54:59.0
23.5642116667,87.2831533333,95.70,2:55:0.0
23.5642116667,87.2831533333,95.70,2:55:1.0
23.5642116667,87.2831533333,95.70,2:55:2.0
23.5642116667,87.2831533333,95.70,2:55:3.0
23.5642116667,87.2831533333,95.70,2:55:4.0
23.5642116667,87.2831533333,95.70,2:55:5.0
23.5642116667,87.2831533333,95.70,2:55:6.0
23.5642116667,87.2831533333,95.70,2:55:7.0
23.5642116667,87.2831533333,95.70,2:55:8.0
23.5642116667,87.2831533333,95.70,2:55:9.0
23.5642116667,87.2831533333,95.70,2:55:10.0
23.5642116667,87.2831533333,95.70,2:55:11.0
23.5642116667,87.2831533333,95.70,2:55:12.0
23.5642116667,87.2831533333,95.70,2:55:13.0
23.5642116667,87.2831533333,95.70,2:55:14.0
23.5642116667,87.2831533333,95.70,2:55:15.0
23.5642116667,87.2831533333,95.70,2:55:16.0
23.5642116667,87.2831533333,95.70,2:55:17.0
23.5642116667,87.2831533333,95.70,2:55:18.0
23.5642116667,87.2831533333,95.70,2:55:19.0
23.5642116667,87.2831533333,95.70,2:55:20.0
23.5642116667,87.2831533333,95.70,2:55:21.0
23.5642116667,87.2831533333,95.70,2:55:22.0
23.5642116667,87.2831533333,95.70,2:55:23.0
23.5642116667,87.2831533333,95.70,2:55:24.0
23.5642116667,87.2831533333,95.70,2:55:25.0
23.5642116667,87.2831533333,95.70,2:55:26.0
23.5642166667,87.2831533333,95.70,2:55:27.0
23.5642166667,87.2831533333,95.70,2:55:28.0
23.5642166667,87.2831533333,95.70,2:55:29.0
23.5642166667,87.2831533333,95.70,2:55:30.0
23.5642166667,87.2831533333,95.70,2:55:31.0
23.5642166667,87.2831533333,95.70,2:55:32.0
23.5642166667,87.2831533333,95.70,2:55:33.0
23.5642166667,87.2831533333,95.70,2:55:34.0
23.5642166667,87.2831533333,95.70,2:55:35.0
23.5642166667,87.2831533333,95.70,2:55:36.0
23.5642166667,87.2831533333,95.70,2:55:37.0
23.5642166667,87.2831533333,95.70,2:55:38.0
23.5642166667,87.2831533333,95.70,2:55:39.0
23.5642166667,87.2831533333,95.70,2:55:40.0
23.5642166667,87.2831533333,95.70,2:55:41.0
23.5642166667,87.2831533333,95.70,2:55:42.0
23.5642166667,87.2831533333,95.70,2:55:43.0
23.5642166667,87.2831533333,95.70,2:55:44.0
23.5642166667,87.2831533333,95.70,2:55:45.0
23.5642166667,87.2831533333,95.70,2:55:46.0
23.5642166667,87.2831533333,95.70,2:55:47.0
23.5642166667,87.2831533333,95.70,2:55:48.0
23.5642166667,87.2831533333,95.70,2:55:49.0
23.5642166667,87.2831533333,95.70,2:55:50.0
23.5642166667,87.2831533333,95.70,2:55:51.0
23.5642166667,87.2831533333,95.70,2:55:52.0
23.5642166667,87.2831533333,95.70,2:55:53.0
23.5642166667,87.2831533333,95.70,2:55:54.0
23.5642166667,87.2831533333,95.70,2:55:55.0
23.5642166667,87.2831533333,95.70,2:55:56.0
23.5642166667,87.2831533333,95.70,2:55:57.0
23.5642166667,87.2831533333,95.70,2:55:58.0
23.5642166667,87.2831533333,95.70,2:55:59.0
23.5642166667,87.2831533333,95.70,2:56:0.0
23.5642166667,87.2831533333,95.70,2:56:1.0
23.5642166667,87.2831533333,95.70,2:56:2.0
23.5642166667,87.2831533333,95.70,2:56:3.0
23.5642166667,87.2831533333,95.70,2:56:4.0
23.5642166667,87.2831533333,95.70,2:56:5.0
23.5642166667,87.2831533333,95.70,2:56:6.0
23.5642166667,87.2831533333,95.70,2:56:7.0
23.5642166667,87.2831533333,95.70,2:56:8.0
23.5642166667,87.2831533333,95.70,2:56:9.0
23.5642166667,87.2831533333,95.70,2:56:10.0
23.5642166667,87.2831533333,95.70,2:56:11.0
23.5642166667,87.2831533333,95.70,2:56:12.0
23.5642166667,87.2831533333,95.70,2:56:13.0
23.5642166667,87.2831533333,95.70,2:56:14.0
23.5642166667,87.2831533333,95.70,2:56:15.0
23.5642166667,87.2831533333,95.70,2:56:16.0
23.5642166667,87.2831533333,95.70,2:56:17.0
23.5642166667,87.2831533333,95.70,2:56:18.0
23.5642166667,87.2831533333,95.70,2:56:19.0
23.5642166667,87.2831533333,95.70,2:56:20.0
23.5642166667,87.2831533333,95.70,2:56:21.0
23.5642166667,87.2831533333,95.70,2:56:22.0
23.5642166667,87.2831533333,95.70,2:56:23.0
23.5642166667,87.2831533333,95.70,2:56:24.0
23.5642166667,87.2831533333,95.70,2:56:25.0
23.5642166667,87.2831533333,95.70,2:56:26.0
23.5642166667,87.2831533333,95.70,2:56:27.0
23.5642166667,87.2831533333,95.70,2:56:28.0
23.5642166667,87.2831533333,95.70,2:56:29.0
23.5642166667,87.2831533333,95.70,2:56:30.0
23.5642166667,87.2831533333,95.70,2:56:31.0
23.5642166667,87.2831533333,95.70,2:56:32.0
23.5642166667,87.2831533333,95.70,2:56:33.0
23.5642166667,87.2831533333,95.70,2:56:34.0
23.5642166667,87.2831533333,95.70,2:56:35.0
23.5642166667,87.2831533333,95.70,2:56:36.0
23.5642166667,87.2831533333,95.70,2:56:37.0
23.5642166667,87.2831533333,95.70,2:56:38.0
23.5642166667,87.2831533333,95.70,2:56:39.0
23.5642166667,87.2831533333,95.70,2:56:40.0
23.5642166667,87.2831533333,95.70,2:56:41.0
23.5642166667,87.2831533333,95.70,2:56:42.0
23.5642166667,87.2831533333,95.70,2:56:43.0
23.5642166667,87.2831533333,95.70,2:56:44.0
23.5642166667,87.2831533333,95.70,2:56:45.0
23.5642166667,87.2831533333,95.70,2:56:46.0
23.5642166667,87.2831533333,95.70,2:56:47.0
23.5642166667,87.2831533333,95.70,2:56:48.0
23.5642166667,87.2831533333,95.70,2:56:49.0
23.5642166667,87.2831533333,95.70,2:56:50.0
23.5642166667,87.2831533333,95.70,2:56:51.0
23.5642166667,87.2831533333,95.70,2:56:52.0
23.5642166667,87.2831533333,95.80,2:56:53.0
23.5642166667,87.2831533333,95.80,2:56:54.0
23.5642166667,87.2831533333,95.80,2:56:55.0
23.5642166667,87.2831533333,95.80,2:56:56.0
23.5642166667,87.2831533333,95.80,2:56:57.0
23.5642166667,87.2831533333,95.80,2:56:58.0
23.5642166667,87.2831533333,95.80,2:56:59.0
23.5642166667,87.2831533333,95.80,2:57:0.0
23.5642166667,87.2831533333,95.80,2:57:1.0
23.5642166667,87.2831533333,95.80,2:57:2.0
23.5642166667,87.2831533333,95.80,2:57:3.0
23.5642166667,87.2831533333,95.80,2:57:4.0
23.5642166667,87.2831533333,95.80,2:57:5.0
23.5642166667,87.2831533333,95.80,2:57:6.0
23.5642166667,87.2831533333,95.80,2:57:7.0
23.5642166667,87.2831533333,95.80,2:57:8.0
23.5642166667,87.2831533333,95.80,2:57:9.0
23.5642166667,87.2831533333,95.80,2:57:10.0
23.5642166667,87.2831533333,95.80,2:57:11.0
23.5642166667,87.2831533333,95.80,2:57:12.0
23.5642166667,87.2831533333,95.80,2:57:13.0
23.5642166667,87.2831533333,95.80,2:57:14.0
23.5642166667,87.2831533333,95.80,2:57:15.0
23.5642166667,87.2831533333,95.80,2:57:16.0
23.5642166667,87.2831533333,95.80,2:57:17.0
23.5642166667,87.2831533333,95.80,2:57:18.0
23.5642166667,87.2831533333,95.80,2:57:19.0
23.5642166667,87.2831533333,95.80,2:57:20.0
23.5642166667,87.2831533333,95.80,2:57:21.0
23.5642166667,87.2831533333,95.80,2:57:22.0
23.5642166667,87.2831533333,95.80,2:57:23.0
23.5642166667,87.2831533333,95.80,2:57:24.0
23.5642166667,87.2831533333,95.80,2:57:25.0
23.5642166667,87.2831533333,95.80,2:57:26.0
23.5642166667,87.2831533333,95.80,2:57:27.0
23.5642166667,87.2831533333,95.80,2:57:28.0
23.5642166667,87.2831533333,95.80,2:57:29.0
23.5642166667,87.2831533333,95.80,2:57:30.0
23.5642166667,87.2831533333,95.80,2:57:31.0
23.5642166667,87.2831533333,95.80,2:57:32.0
23.5642166667,87.2831533333,95.80,2:57:33.0
23.5642166667,87.2831533333,95.80,2:57:34.0
23.5642166667,87.2831533333,95.80,2:57:35.0
23.5642166667,87.2831533333,95.80,2:57:36.0
23.5642166667,87.2831533333,95.80,2:57:37.0
23.5642166667,87.2831533333,95.80,2:57:38.0
23.5642166667,87.2831533333,95.80,2:57:39.0
23.5642166667,87.2831533333,95.80,2:57:40.0
23.5642166667,87.2831533333,95.80,2:57:41.0
23.5642166667,87.2831533333,95.80,2:57:42.0
23.5642166667,87.2831533333,95.90,2:57:43.0
23.5642166667,87.2831533333,95.90,2:57:44.0
23.5642166667,87.2831533333,95.90,2:57:45.0
23.5642166667,87.2831533333,95.90,2:57:46.0
23.5642166667,87.2831533333,95.90,2:57:47.0
23.5642166667,87.2831533333,95.90,2:57:48.0
23.5642166667,87.2831533333,95.90,2:57:49.0
23.5642166667,87.2831533333,95.90,2:57:50.0
23.5642166667,87.2831533333,95.90,2:57:51.0
23.5642166667,87.2831533333,95.90,2:57:52.0
23.5642166667,87.2831533333,95.90,2:57:53.0
23.5642166667,87.2831533333,95.90,2:57:54.0
23.5642166667,87.2831533333,95.90,2:57:55.0
23.5642166667,87.2831533333,95.90,2:57:56.0
23.5642166667,87.2831533333,95.90,2:57:57.0
23.5642166667,87.2831533333,95.90,2:57:58.0
23.5642166667,87.2831533333,95.90,2:57:59.0
23.5642166667,87.2831533333,95.90,2:58:0.0
23.5642166667,87.2831533333,95.90,2:58:1.0
23.5642166667,87.2831533333,96.00,2:58:2.0
23.5642166667,87.2831533333,96.00,2:58:3.0
23.5642116667,87.2831533333,96.00,2:58:4.0
23.5642116667,87.2831533333,96.00,2:58:5.0
23.5642116667,87.2831533333,96.00,2:58:6.0
23.5642116667,87.2831533333,96.00,2:58:7.0
23.5642116667,87.2831533333,96.00,2:58:8.0
23.5642116667,87.2831533333,96.00,2:58:9.0
23.5642116667,87.2831533333,96.00,2:58:10.0
23.5642116667,87.2831533333,96.00,2:58:11.0
23.5642116667,87.2831533333,96.00,2:58:12.0
23.5642116667,87.2831533333,96.00,2:58:13.0
23.5642116667,87.2831533333,96.00,2:58:14.0
23.5642116667,87.2831533333,96.00,2:58:15.0
23.5642116667,87.2831533333,96.00,2:58:16.0
23.5642116667,87.2831533333,96.00,2:58:17.0
23.5642116667,87.2831533333,96.00,2:58:18.0
23.5642116667,87.2831533333,96.00,2:58:19.0
23.5642116667,87.2831533333,96.00,2:58:20.0
23.5642116667,87.2831533333,96.00,2:58:21.0
23.5642116667,87.2831533333,96.00,2:58:22.0
23.5642116667,87.2831533333,96.00,2:58:23.0
23.5642116667,87.2831533333,96.00,2:58:24.0
23.5642116667,87.2831533333,96.10,2:58:25.0
23.5642116667,87.2831533333,96.10,2:58:26.0
23.5642116667,87.2831533333,96.10,2:58:27.0
23.5642116667,87.2831533333,96.10,2:58:28.0
23.5642116667,87.2831533333,96.10,2:58:29.0
23.5642116667,87.2831533333,96.10,2:58:30.0
23.5642116667,87.2831533333,96.10,2:58:31.0
23.5642116667,87.2831533333,96.10,2:58:32.0
23.5642116667,87.2831533333,96.10,2:58:33.0
23.5642116667,87.2831533333,96.10,2:58:34.0
23.5642116667,87.2831533333,96.10,2:58:35.0
23.5642116667,87.2831533333,96.10,2:58:36.0
23.5642116667,87.2831533333,96.10,2:58:37.0
23.5642116667,87.2831533333,96.10,2:58:38.0
23.5642116667,87.2831533333,96.10,2:58:39.0
23.5642116667,87.2831533333,96.10,2:58:40.0
23.5642116667,87.2831533333,96.10,2:58:41.0
23.5642116667,87.2831533333,96.10,2:58:42.0
23.5642116667,87.2831533333,96.10,2:58:43.0
23.5642116667,87.2831533333,96.10,2:58:44.0
23.5642116667,87.2831533333,96.10,2:58:45.0
23.5642116667,87.2831533333,96.10,2:58:46.0
23.5642116667,87.2831533333,96.10,2:58:47.0
23.5642116667,87.2831533333,96.20,2:58:48.0
23.5642116667,87.2831533333,96.20,2:58:49.0
23.5642116667,87.2831533333,96.20,2:58:50.0
23.5642116667,87.2831533333,96.20,2:58:51.0
23.5642116667,87.2831533333,96.20,2:58:52.0
23.5642116667,87.2831533333,96.20,2:58:53.0
23.5642116667,87.2831533333,96.20,2:58:54.0
23.5642116667,87.2831533333,96.20,2:58:55.0
23.5642116667,87.2831533333,96.20,2:58:56.0
23.5642116667,87.2831533333,96.20,2:58:57.0
23.5642116667,87.2831533333,96.20,2:58:58.0
23.5642116667,87.2831533333,96.20,2:58:59.0
23.5642116667,87.2831533333,96.20,2:59:0.0
23.5642116667,87.2831533333,96.20,2:59:1.0
23.5642116667,87.2831533333,96.20,2:59:2.0
23.5642116667,87.2831533333,96.20,2:59:3.0
23.5642116667,87.2831533333,96.20,2:59:4.0
23.5642116667,87.2831533333,96.20,2:59:5.0
23.5642116667,87.2831533333,96.20,2:59:6.0
23.5642116667,87.2831533333,96.20,2:59:7.0
23.5642116667,87.2831533333,96.20,2:59:8.0
23.5642116667,87.2831533333,96.20,2:59:9.0
23.5642116667,87.2831533333,96.20,2:59:10.0
23.5642116667,87.2831533333,96.20,2:59:11.0
23.5642116667,87.2831533333,96.20,2:59:12.0
23.5642116667,87.2831533333,96.20,2:59:13.0
23.5642116667,87.2831533333,96.20,2:59:14.0
23.5642116667,87.2831533333,96.20,2:59:15.0
23.5642116667,87.2831533333,96.20,2:59:16.0
23.5642116667,87.2831533333,96.20,2:59:17.0
23.5642116667,87.2831533333,96.30,2:59:18.0
23.5642116667,87.2831533333,96.30,2:59:19.0
23.5642116667,87.2831533333,96.30,2:59:20.0
23.5642116667,87.2831533333,96.30,2:59:21.0
23.5642116667,87.2831533333,96.30,2:59:22.0
23.5642116667,87.2831533333,96.30,2:59:23.0
23.5642116667,87.2831533333,96.30,2:59:24.0
23.5642116667,87.2831533333,96.30,2:59:25.0
23.5642116667,87.2831533333,96.30,2:59:26.0
23.5642116667,87.2831533333,96.30,2:59:27.0
23.5642116667,87.2831533333,96.30,2:59:28.0
23.5642116667,87.2831533333,96.30,2:59:29.0
23.5642116667,87.2831533333,96.30,2:59:30.0
23.5642116667,87.2831533333,96.30,2:59:31.0
23.5642116667,87.2831533333,96.30,2:59:32.0
23.5642116667,87.2831533333,96.30,2:59:33.0
23.5642116667,87.2831533333,96.30,2:59:34.0
23.5642116667,87.2831533333,96.30,2:59:35.0
23.5642116667,87.2831533333,96.30,2:59:36.0
23.5642116667,87.2831533333,96.30,2:59:37.0
23.5642116667,87.2831533333,96.30,2:59:38.0
23.5642116667,87.2831533333,96.30,2:59:39.0
23.5642116667,87.2831533333,96.30,2:59:40.0
23.5642116667,87.2831533333,96.30,2:59:41.0
23.5642116667,87.2831533333,96.30,2:59:42.0
23.5642116667,87.2831533333,96.30,2:59:43.0
23.5642116667,87.2831533333,96.30,2:59:44.0
23.5642116667,87.2831533333,96.30,2:59:45.0
23.5642116667,87.2831533333,96.30,2:59:46.0
23.5642116667,87.2831533333,96.30,2:59:47.0
23.5642116667,87.2831533333,96.30,2:59:48.0
23.5642116667,87.2831533333,96.40,2:59:49.0
23.5642116667,87.2831533333,96.40,2:59:50.0
23.5642116667,87.2831533333,96.40,2:59:51.0
23.5642116667,87.2831533333,96.40,2:59:52.0
23.5642116667,87.2831533333,96.40,2:59:53.0
23.5642116667,87.2831533333,96.40,2:59:54.0
23.5642116667,87.2831533333,96.40,2:59:55.0
23.5642116667,87.2831533333,96.40,2:59:56.0
23.5642116667,87.2831533333,96.40,2:59:57.0
23.5642116667,87.2831533333,96.40,2:59:58.0
23.5642116667,87.2831533333,96.40,2:59:59.0
23.5642116667,87.2831533333,96.40,3:0:0.0
23.5642116667,87.2831533333,96.40,3:0:1.0
23.5642116667,87.2831533333,96.40,3:0:2.0
23.5642116667,87.2831533333,96.40,3:0:3.0
23.5642116667,87.2831533333,96.40,3:0:4.0
23.5642116667,87.2831533333,96.40,3:0:5.0
23.5642116667,87.2831533333,96.40,3:0:6.0
23.5642116667,87.2831533333,96.40,3:0:7.0
23.5642116667,87.2831533333,96.40,3:0:8.0
23.5642116667,87.2831533333,96.40,3:0:9.0
23.5642116667,87.2831533333,96.40,3:0:10.0
23.5642116667,87.2831533333,96.40,3:0:11.0
23.5642116667,87.2831533333,96.40,3:0:12.0
23.5642116667,87.2831533333,96.40,3:0:13.0
23.5642116667,87.2831533333,96.40,3:0:14.0
23.5642116667,87.2831533333,96.40,3:0:15.0
23.5642116667,87.2831533333,96.40,3:0:16.0
23.5642116667,87.2831533333,96.40,3:0:17.0
23.5642116667,87.2831533333,96.40,3:0:18.0
23.5642116667,87.2831533333,96.40,3:0:19.0
23.5642116667,87.2831533333,96.40,3:0:20.0
23.5642116667,87.2831533333,96.40,3:0:21.0
23.5642116667,87.2831533333,96.40,3:0:22.0
23.5642116667,87.2831533333,96.40,3:0:23.0
23.5642116667,87.2831533333,96.40,3:0:24.0
23.5642116667,87.2831533333,96.40,3:0:25.0
23.5642116667,87.2831533333,96.40,3:0:26.0
23.5642116667,87.2831533333,96.40,3:0:27.0
23.5642116667,87.2831533333,96.40,3:0:28.0
23.5642116667,87.2831533333,96.40,3:0:29.0
23.5642116667,87.2831533333,96.40,3:0:30.0
23.5642116667,87.2831533333,96.40,3:0:31.0
23.5642116667,87.2831533333,96.40,3:0:32.0
23.5642116667,87.2831533333,96.40,3:0:33.0
23.5642116667,87.2831533333,96.40,3:0:34.0
23.5642116667,87.2831533333,96.40,3:0:35.0
23.5642116667,87.2831533333,96.40,3:0:36.0
23.5642116667,87.2831533333,96.40,3:0:37.0
23.5642116667,87.2831533333,96.40,3:0:38.0
23.5642116667,87.2831533333,96.50,3:0:39.0
23.5642116667,87.2831533333,96.50,3:0:40.0
23.5642116667,87.2831533333,96.50,3:0:41.0
23.5642116667,87.2831533333,96.50,3:0:42.0
23.5642116667,87.2831533333,96.50,3:0:43.0
23.5642116667,87.2831533333,96.50,3:0:44.0
23.5642116667,87.2831533333,96.50,3:0:45.0
23.5642116667,87.2831533333,96.50,3:0:46.0
23.5642116667,87.2831533333,96.50,3:0:47.0
23.5642116667,87.2831533333,96.50,3:0:48.0
23.5642116667,87.2831533333,96.50,3:0:49.0
23.5642116667,87.2831533333,96.50,3:0:50.0
23.5642116667,87.2831533333,96.50,3:0:51.0
23.5642116667,87.2831533333,96.50,3:0:52.0
23.5642116667,87.2831533333,96.50,3:0:53.0
23.5642116667,87.2831533333,96.50,3:0:54.0
23.5642116667,87.2831533333,96.50,3:0:55.0
23.5642116667,87.2831533333,96.50,3:0:56.0
23.5642116667,87.2831533333,96.50,3:0:57.0
23.5642116667,87.2831533333,96.50,3:0:58.0
23.5642116667,87.2831533333,96.50,3:0:59.0
23.5642116667,87.2831533333,96.50,3:1:0.0
23.5642116667,87.2831533333,96.50,3:1:1.0
23.5642116667,87.2831533333,96.50,3:1:2.0
23.5642116667,87.2831533333,96.50,3:1:3.0
23.5642116667,87.2831533333,96.50,3:1:4.0
23.5642116667,87.2831533333,96.50,3:1:5.0
23.5642116667,87.2831533333,96.50,3:1:6.0
23.5642116667,87.2831533333,96.50,3:1:7.0
23.5642116667,87.2831533333,96.50,3:1:8.0
23.5642116667,87.2831533333,96.50,3:1:9.0
23.5642116667,87.2831533333,96.50,3:1:10.0
23.5642116667,87.2831533333,96.50,3:1:11.0
23.5642116667,87.2831533333,96.50,3:1:12.0
23.5642116667,87.2831533333,96.50,3:1:13.0
23.5642116667,87.2831533333,96.50,3:1:14.0
23.5642116667,87.2831533333,96.50,3:1:15.0
23.5642116667,87.2831533333,96.50,3:1:16.0
23.5642116667,87.2831533333,96.50,3:1:17.0
23.5642116667,87.2831533333,96.50,3:1:18.0
23.5642116667,87.2831533333,96.50,3:1:19.0
23.5642116667,87.2831533333,96.50,3:1:20.0
23.5642116667,87.2831533333,96.50,3:1:21.0
23.5642116667,87.2831533333,96.50,3:1:22.0
23.5642116667,87.2831533333,96.50,3:1:23.0
23.5642116667,87.2831533333,96.50,3:1:24.0
23.5642116667,87.2831533333,96.50,3:1:25.0
23.5642116667,87.2831533333,96.50,3:1:26.0
23.5642116667,87.2831533333,96.50,3:1:27.0
23.5642116667,87.2831533333,96.50,3:1:28.0
23.5642116667,87.2831533333,96.50,3:1:29.0
23.5642116667,87.2831533333,96.50,3:1:30.0
23.5642116667,87.2831533333,96.50,3:1:31.0
23.5642116667,87.2831533333,96.50,3:1:32.0
23.5642116667,87.2831533333,96.50,3:1:33.0
23.5642116667,87.2831533333,96.50,3:1:34.0
23.5642116667,87.2831533333,96.50,3:1:35.0
23.5642116667,87.2831533333,96.50,3:1:36.0
23.5642116667,87.2831533333,96.50,3:1:37.0
23.5642116667,87.2831533333,96.50,3:1:38.0
23.5642116667,87.2831533333,96.60,3:1:39.0
23.5642116667,87.2831533333,96.60,3:1:40.0
23.5642116667,87.2831533333,96.60,3:1:41.0
23.5642116667,87.2831533333,96.60,3:1:42.0
23.5642116667,87.2831533333,96.60,3:1:43.0
23.5642116667,87.2831533333,96.60,3:1:44.0
23.5642116667,87.2831533333,96.60,3:1:45.0
23.5642116667,87.2831533333,96.60,3:1:46.0
23.5642116667,87.2831533333,96.60,3:1:47.0
23.5642116667,87.2831533333,96.60,3:1:48.0
23.5642116667,87.2831533333,96.60,3:1:49.0
23.5642116667,87.2831533333,96.60,3:1:50.0
23.5642116667,87.2831533333,96.60,3:1:51.0
23.5642116667,87.2831533333,96.60,3:1:52.0
23.5642116667,87.2831533333,96.60,3:1:53.0
23.5642116667,87.2831533333,96.60,3:1:54.0
23.5642116667,87.2831533333,96.60,3:1:55.0
23.5642116667,87.2831533333,96.60,3:1:56.0
23.5642116667,87.2831533333,96.60,3:1:57.0
23.5642116667,87.2831533333,96.60,3:1:58.0
23.5642116667,87.2831533333,96.60,3:1:59.0
23.5642116667,87.2831533333,96.60,3:2:0.0
23.5642116667,87.2831533333,96.60,3:2:1.0
23.5642116667,87.2831533333,96.60,3:2:2.0
23.5642116667,87.2831533333,96.60,3:2:3.0
23.5642116667,87.2831533333,96.60,3:2:4.0
23.5642116667,87.2831533333,96.60,3:2:5.0
23.5642116667,87.2831533333,96.60,3:2:6.0
23.5642116667,87.2831533333,96.60,3:2:7.0
23.5642116667,87.2831533333,96.60,3:2:8.0
23.5642116667,87.2831533333,96.60,3:2:9.0
