Latitude,Longitude,Elevation,Time
23.56573,87.2849116667,99.00,8:3:4.0
23.56573,87.2849116667,99.00,8:3:5.0
23.56573,87.2849116667,99.00,8:3:6.0
23.56573,87.2849116667,99.00,8:3:7.0
23.56573,87.2849116667,99.00,8:3:8.0
23.56573,87.2849116667,99.00,8:3:9.0
23.56573,87.2849116667,99.00,8:3:10.0
23.56573,87.2849116667,99.00,8:3:11.0
23.56573,87.2849116667,99.00,8:3:12.0
23.56573,87.2849116667,99.00,8:3:13.0
23.56573,87.2849116667,99.00,8:3:14.0
23.56573,87.2849116667,99.00,8:3:15.0
23.56573,87.2849116667,99.00,8:3:16.0
23.56573,87.2849116667,99.00,8:3:17.0
23.56573,87.2849116667,99.00,8:3:18.0
23.56573,87.2849116667,99.00,8:3:19.0
23.56573,87.2849116667,99.00,8:3:20.0
23.56573,87.2849116667,99.00,8:3:21.0
23.56573,87.2849116667,99.00,8:3:22.0
23.56573,87.2849116667,99.00,8:3:23.0
23.56573,87.2849116667,99.00,8:3:24.0
23.56573,87.2849116667,99.00,8:3:25.0
23.56573,87.2849116667,99.00,8:3:26.0
23.56573,87.2849116667,99.00,8:3:27.0
23.56573,87.2849116667,99.00,8:3:28.0
23.56573,87.2849116667,99.00,8:3:29.0
23.56573,87.2849116667,99.00,8:3:30.0
23.56573,87.2849116667,99.00,8:3:31.0
23.56573,87.2849116667,99.00,8:3:32.0
23.56573,87.2849116667,99.00,8:3:33.0
23.56573,87.2849116667,99.00,8:3:34.0
23.56573,87.2849116667,99.00,8:3:35.0
23.56573,87.2849116667,99.00,8:3:36.0
23.56573,87.2849116667,99.00,8:3:37.0
23.56573,87.2849116667,99.00,8:3:38.0
23.56573,87.2849116667,99.00,8:3:39.0
23.56573,87.2849116667,99.00,8:3:40.0
23.56573,87.2849116667,99.00,8:3:41.0
23.56573,87.2849116667,99.00,8:3:42.0
23.56573,87.2849116667,99.00,8:3:43.0
23.56573,87.2849116667,99.00,8:3:44.0
23.56573,87.2849116667,99.00,8:3:45.0
23.56573,87.2849116667,99.00,8:3:46.0
23.56573,87.2849116667,99.00,8:3:47.0
23.56573,87.2849116667,99.00,8:3:48.0
23.56573,87.2849116667,99.00,8:3:49.0
23.56573,87.2849116667,99.00,8:3:50.0
23.56573,87.2849116667,99.00,8:3:51.0
23.56573,87.2849116667,99.00,8:3:52.0
23.56573,87.2849116667,99.00,8:3:53.0
23.56573,87.2849116667,99.00,8:3:54.0
23.56573,87.2849116667,99.00,8:3:55.0
23.56573,87.2849116667,99.00,8:3:56.0
23.56573,87.2849116667,99.00,8:3:57.0
23.56573,87.2849116667,99.00,8:3:58.0
23.56573,87.2849116667,99.00,8:3:59.0
23.56573,87.2849116667,99.00,8:4:0.0
23.56573,87.2849116667,99.00,8:4:1.0
23.56573,87.2849116667,99.00,8:4:2.0
23.56573,87.2849116667,99.00,8:4:3.0
23.56573,87.2849116667,99.00,8:4:4.0
23.56573,87.2849116667,99.00,8:4:5.0
23.56573,87.2849116667,99.00,8:4:6.0
23.56573,87.2849116667,99.00,8:4:7.0
23.56573,87.2849116667,99.00,8:4:8.0
23.56573,87.2849116667,99.00,8:4:9.0
23.56573,87.2849116667,99.00,8:4:10.0
23.56573,87.2849116667,99.00,8:4:11.0
23.56573,87.2849116667,99.00,8:4:12.0
23.56573,87.2849116667,99.00,8:4:13.0
23.56573,87.2849116667,99.00,8:4:14.0
23.56573,87.2849116667,99.00,8:4:15.0
23.56573,87.2849116667,99.00,8:4:16.0
23.56573,87.2849116667,99.00,8:4:17.0
23.56573,87.2849116667,99.00,8:4:18.0
23.56573,87.2849116667,99.00,8:4:19.0
23.56573,87.2849116667,99.00,8:4:20.0
23.56573,87.2849116667,99.00,8:4:21.0
23.56573,87.2849116667,99.00,8:4:22.0
23.56573,87.2849116667,99.00,8:4:23.0
23.56573,87.2849116667,99.00,8:4:24.0
23.56573,87.2849116667,99.00,8:4:25.0
23.56573,87.2849116667,99.00,8:4:26.0
23.56573,87.2849116667,99.00,8:4:27.0
23.56573,87.2849116667,99.00,8:4:28.0
23.56573,87.2849116667,99.00,8:4:29.0
23.56573,87.2849116667,99.00,8:4:30.0
23.56573,87.2849116667,99.00,8:4:31.0
23.56573,87.2849116667,99.00,8:4:32.0
23.56573,87.2849116667,99.00,8:4:33.0
23.56573,87.2849116667,99.00,8:4:34.0
23.56573,87.2849116667,99.00,8:4:35.0
23.56573,87.2849116667,99.00,8:4:36.0
23.56573,87.2849116667,99.00,8:4:37.0
23.56573,87.2849116667,99.00,8:4:38.0
23.56573,87.2849116667,99.00,8:4:39.0
23.56573,87.2849116667,99.00,8:4:40.0
23.56573,87.2849116667,99.00,8:4:41.0
23.56573,87.2849116667,99.00,8:4:42.0
23.56573,87.2849116667,99.00,8:4:43.0
23.56573,87.2849116667,99.00,8:4:44.0
23.56573,87.2849116667,99.00,8:4:45.0
23.56573,87.2849116667,99.00,8:4:46.0
23.56573,87.2849116667,99.00,8:4:47.0
23.56573,87.2849116667,99.00,8:4:48.0
23.56573,87.2849116667,99.00,8:4:49.0
23.56573,87.2849116667,99.00,8:4:50.0
23.56573,87.2849116667,99.00,8:4:51.0
23.56573,87.2849116667,99.00,8:4:52.0
23.56573,87.2849116667,99.00,8:4:53.0
23.56573,87.2849116667,99.00,8:4:54.0
23.56573,87.2849116667,99.00,8:4:55.0
23.56573,87.2849116667,99.00,8:4:56.0
23.56573,87.2849116667,99.00,8:4:57.0
23.56573,87.2849116667,99.00,8:4:58.0
23.56573,87.2849116667,99.00,8:4:59.0
23.56573,87.2849116667,99.00,8:5:0.0
23.56573,87.2849116667,99.00,8:5:1.0
23.56573,87.2849116667,99.00,8:5:2.0
23.56573,87.2849116667,99.00,8:5:3.0
23.56573,87.2849116667,99.00,8:5:4.0
23.56573,87.2849116667,99.00,8:5:5.0
23.56573,87.2849116667,99.00,8:5:6.0
23.56573,87.2849116667,99.00,8:5:7.0
23.56573,87.2849116667,99.00,8:5:8.0
23.56573,87.2849116667,99.00,8:5:9.0
23.56573,87.2849116667,99.00,8:5:10.0
23.56573,87.2849116667,99.00,8:5:11.0
23.56573,87.2849116667,99.00,8:5:12.0
23.56573,87.2849116667,99.00,8:5:13.0
23.56573,87.2849116667,99.00,8:5:14.0
23.56573,87.2849116667,99.00,8:5:15.0
23.56573,87.2849116667,99.00,8:5:16.0
23.56573,87.2849116667,99.00,8:5:17.0
23.56573,87.2849116667,99.00,8:5:18.0
23.56573,87.2849116667,99.00,8:5:19.0
23.56573,87.2849116667,99.00,8:5:20.0
23.56573,87.2849116667,99.00,8:5:21.0
23.56573,87.2849116667,99.00,8:5:22.0
23.56573,87.2849116667,99.00,8:5:23.0
23.56573,87.2849116667,99.00,8:5:24.0
23.56573,87.2849116667,99.00,8:5:25.0
23.56573,87.2849116667,99.00,8:5:26.0
23.56573,87.2849116667,99.00,8:5:27.0
23.56573,87.2849116667,99.00,8:5:28.0
23.56573,87.2849116667,99.00,8:5:29.0
23.56573,87.2849116667,99.00,8:5:30.0
23.56573,87.2849116667,99.00,8:5:31.0
23.56573,87.2849116667,99.00,8:5:32.0
23.56573,87.2849116667,99.00,8:5:33.0
23.56573,87.2849116667,99.00,8:5:34.0
23.56573,87.2849116667,99.00,8:5:35.0
23.56573,87.2849116667,99.00,8:5:36.0
23.56573,87.2849116667,99.00,8:5:37.0
23.56573,87.2849116667,99.00,8:5:38.0
23.56573,87.2849116667,99.00,8:5:39.0
23.56573,87.2849116667,99.00,8:5:40.0
23.56573,87.2849116667,99.00,8:5:41.0
23.56573,87.2849116667,99.00,8:5:42.0
23.56573,87.2849116667,99.00,8:5:43.0
23.56573,87.2849116667,99.00,8:5:44.0
23.56573,87.2849116667,99.00,8:5:45.0
23.56573,87.2849116667,99.00,8:5:46.0
23.56573,87.2849116667,99.00,8:5:47.0
23.56573,87.2849116667,99.00,8:5:48.0
23.56573,87.2849116667,99.00,8:5:49.0
23.56573,87.2849116667,99.00,8:5:50.0
23.56573,87.2849116667,99.00,8:5:51.0
23.56573,87.2849116667,99.00,8:5:52.0
23.56573,87.2849116667,99.00,8:5:53.0
23.56573,87.2849116667,99.00,8:5:54.0
23.56573,87.2849116667,99.00,8:5:55.0
23.56573,87.2849116667,99.00,8:5:56.0
23.56573,87.2849116667,99.00,8:5:57.0
23.56573,87.2849116667,99.00,8:5:58.0
23.56573,87.2849116667,99.00,8:5:59.0
23.56573,87.2849116667,99.00,8:6:0.0
23.56573,87.2849116667,99.00,8:6:1.0
23.56573,87.2849116667,99.00,8:6:2.0
23.56573,87.2849116667,99.00,8:6:3.0
23.56573,87.2849116667,99.00,8:6:4.0
23.56573,87.2849116667,99.00,8:6:5.0
23.56573,87.2849116667,99.00,8:6:6.0
23.56573,87.2849116667,99.00,8:6:7.0
23.56573,87.2849116667,99.00,8:6:8.0
23.56573,87.2849116667,99.00,8:6:9.0
23.56573,87.2849116667,99.00,8:6:10.0
23.56573,87.2849116667,99.00,8:6:11.0
23.56573,87.2849116667,99.00,8:6:12.0
23.56573,87.2849116667,99.00,8:6:13.0
23.56573,87.2849116667,99.00,8:6:14.0
23.56573,87.2849116667,99.00,8:6:15.0
23.56573,87.2849116667,99.00,8:6:16.0
23.56573,87.2849116667,99.00,8:6:17.0
23.56573,87.2849116667,99.00,8:6:18.0
23.56573,87.2849116667,99.00,8:6:19.0
23.56573,87.2849116667,99.00,8:6:20.0
23.56573,87.2849116667,99.00,8:6:21.0
23.56573,87.2849116667,99.00,8:6:22.0
23.56573,87.2849116667,99.00,8:6:23.0
23.56573,87.2849116667,99.00,8:6:24.0
23.56573,87.2849116667,99.00,8:6:25.0
23.56573,87.2849116667,99.00,8:6:26.0
23.56573,87.2849116667,99.00,8:6:27.0
23.56573,87.2849116667,99.00,8:6:28.0
23.56573,87.2849116667,99.00,8:6:29.0
23.56573,87.2849116667,99.00,8:6:30.0
23.56573,87.2849116667,99.00,8:6:31.0
23.56573,87.2849116667,99.00,8:6:32.0
23.56573,87.2849116667,99.00,8:6:33.0
23.56573,87.2849116667,99.00,8:6:34.0
23.56573,87.2849116667,99.00,8:6:35.0
23.56573,87.2849116667,99.00,8:6:36.0
23.56573,87.2849116667,99.00,8:6:37.0
23.56573,87.2849116667,99.00,8:6:38.0
23.56573,87.2849116667,99.00,8:6:39.0
23.56573,87.2849116667,99.00,8:6:40.0
23.56573,87.2849116667,99.00,8:6:41.0
23.56573,87.2849116667,99.00,8:6:42.0
23.56573,87.2849116667,99.00,8:6:43.0
23.56573,87.2849116667,99.00,8:6:44.0
23.56573,87.2849116667,99.00,8:6:45.0
23.56573,87.2849116667,99.00,8:6:46.0
23.56573,87.2849116667,99.00,8:6:47.0
23.56573,87.2849116667,99.00,8:6:48.0
23.56573,87.2849116667,99.00,8:6:49.0
23.56573,87.2849116667,99.00,8:6:50.0
23.56573,87.2849116667,99.00,8:6:51.0
23.5657333333,87.2849116667,99.00,8:6:52.0
23.5657333333,87.2849116667,99.00,8:6:53.0
23.5657333333,87.2849116667,99.00,8:6:54.0
23.5657333333,87.2849116667,99.00,8:6:55.0
23.5657333333,87.2849116667,99.00,8:6:56.0
23.5657333333,87.2849116667,99.00,8:6:57.0
23.5657333333,87.2849116667,99.00,8:6:58.0
23.5657333333,87.2849116667,99.00,8:6:59.0
23.5657333333,87.2849116667,99.00,8:7:0.0
23.5657333333,87.2849116667,99.00,8:7:1.0
23.5657333333,87.2849116667,99.00,8:7:2.0
23.5657333333,87.2849116667,99.00,8:7:3.0
23.5657333333,87.2849116667,99.00,8:7:4.0
23.5657333333,87.2849116667,99.00,8:7:5.0
23.5657333333,87.2849116667,99.00,8:7:6.0
23.5657333333,87.2849116667,99.00,8:7:7.0
23.5657333333,87.2849116667,99.00,8:7:8.0
23.5657333333,87.2849116667,99.00,8:7:9.0
23.5657333333,87.2849116667,99.00,8:7:10.0
23.5657333333,87.2849116667,99.00,8:7:11.0
23.5657333333,87.2849116667,99.00,8:7:12.0
23.5657333333,87.2849116667,99.00,8:7:13.0
23.5657333333,87.2849116667,99.00,8:7:14.0
23.5657333333,87.2849116667,99.00,8:7:15.0
23.5657333333,87.2849116667,99.00,8:7:16.0
23.5657333333,87.2849116667,99.00,8:7:17.0
23.5657333333,87.2849116667,99.00,8:7:18.0
23.5657333333,87.2849116667,99.00,8:7:19.0
23.5657333333,87.2849116667,99.00,8:7:20.0
23.5657333333,87.2849116667,99.00,8:7:21.0
23.5657333333,87.2849116667,99.00,8:7:22.0
23.5657333333,87.2849116667,99.00,8:7:23.0
23.5657333333,87.2849116667,99.00,8:7:24.0
23.5657333333,87.2849116667,99.00,8:7:25.0
23.5657333333,87.2849116667,99.00,8:7:26.0
23.5657333333,87.2849116667,99.00,8:7:27.0
23.5657333333,87.2849116667,99.00,8:7:28.0
23.5657333333,87.2849116667,99.00,8:7:29.0
23.5657333333,87.2849116667,99.00,8:7:30.0
23.5657333333,87.2849116667,99.00,8:7:31.0
23.5657333333,87.2849116667,99.00,8:7:32.0
23.5657333333,87.2849116667,99.00,8:7:33.0
23.5657333333,87.2849116667,99.00,8:7:34.0
23.5657333333,87.2849116667,99.00,8:7:35.0
23.5657333333,87.2849116667,99.00,8:7:36.0
23.5657333333,87.2849116667,99.00,8:7:37.0
23.5657333333,87.2849116667,99.00,8:7:38.0
23.5657333333,87.2849116667,99.00,8:7:39.0
23.5657333333,87.2849116667,99.00,8:7:40.0
23.5657333333,87.2849116667,99.00,8:7:41.0
23.5657333333,87.2849116667,99.00,8:7:42.0
23.5657333333,87.2849116667,99.00,8:7:43.0
23.5657333333,87.2849116667,99.00,8:7:44.0
23.5657333333,87.2849116667,99.00,8:7:45.0
23.5657333333,87.2849116667,99.00,8:7:46.0
23.5657333333,87.2849116667,99.00,8:7:47.0
23.5657333333,87.2849116667,99.00,8:7:48.0
23.5657333333,87.2849116667,99.00,8:7:49.0
23.5657333333,87.2849116667,99.10,8:7:50.0
23.5657333333,87.2849116667,99.10,8:7:51.0
23.5657333333,87.2849116667,99.10,8:7:52.0
23.5657333333,87.2849116667,99.10,8:7:53.0
23.5657333333,87.2849116667,99.10,8:7:54.0
23.5657333333,87.2849116667,99.10,8:7:55.0
23.5657333333,87.2849116667,99.10,8:7:56.0
23.5657333333,87.2849116667,99.10,8:7:57.0
23.5657333333,87.2849116667,99.10,8:7:58.0
23.5657333333,87.2849116667,99.10,8:7:59.0
23.5657333333,87.2849116667,99.10,8:8:0.0
23.5657333333,87.2849116667,99.10,8:8:1.0
23.5657333333,87.2849116667,99.10,8:8:2.0
23.5657333333,87.2849116667,99.10,8:8:3.0
23.5657333333,87.2849116667,99.10,8:8:4.0
23.5657333333,87.2849116667,99.10,8:8:5.0
23.5657333333,87.2849116667,99.10,8:8:6.0
23.5657333333,87.2849116667,99.10,8:8:7.0
23.5657333333,87.2849116667,99.10,8:8:8.0
23.5657333333,87.2849116667,99.10,8:8:9.0
23.5657333333,87.2849116667,99.10,8:8:10.0
23.5657333333,87.2849116667,99.10,8:8:11.0
23.5657333333,87.2849116667,99.10,8:8:12.0
23.5657333333,87.2849116667,99.10,8:8:13.0
23.5657333333,87.2849116667,99.10,8:8:14.0
23.5657333333,87.2849116667,99.10,8:8:15.0
23.5657333333,87.2849116667,99.10,8:8:16.0
23.5657333333,87.2849116667,99.10,8:8:17.0
23.5657333333,87.2849116667,99.10,8:8:18.0
23.5657333333,87.2849116667,99.10,8:8:19.0
23.5657333333,87.2849116667,99.10,8:8:20.0
23.5657333333,87.2849116667,99.10,8:8:21.0
23.5657333333,87.2849116667,99.10,8:8:22.0
23.5657333333,87.2849116667,99.10,8:8:23.0
23.5657333333,87.2849116667,99.10,8:8:24.0
23.5657333333,87.2849116667,99.10,8:8:25.0
23.5657333333,87.2849116667,99.10,8:8:26.0
23.5657333333,87.2849116667,99.10,8:8:27.0
23.5657333333,87.2849116667,99.10,8:8:28.0
23.5657333333,87.2849116667,99.10,8:8:29.0
23.5657333333,87.2849116667,99.10,8:8:30.0
23.5657333333,87.2849116667,99.20,8:8:31.0
23.5657333333,87.2849116667,99.20,8:8:32.0
23.5657333333,87.2849116667,99.20,8:8:33.0
23.5657333333,87.2849116667,99.20,8:8:34.0
23.5657333333,87.2849116667,99.20,8:8:35.0
23.5657333333,87.2849116667,99.20,8:8:36.0
23.5657333333,87.2849116667,99.20,8:8:37.0
23.5657333333,87.2849116667,99.20,8:8:38.0
23.5657333333,87.2849116667,99.20,8:8:39.0
23.5657333333,87.2849116667,99.20,8:8:40.0
23.5657333333,87.2849116667,99.20,8:8:41.0
23.5657333333,87.2849116667,99.20,8:8:42.0
23.5657333333,87.2849116667,99.20,8:8:43.0
23.5657333333,87.2849116667,99.20,8:8:44.0
23.5657333333,87.2849116667,99.20,8:8:45.0
23.5657333333,87.2849116667,99.20,8:8:46.0
23.5657333333,87.2849116667,99.20,8:8:47.0
23.5657333333,87.2849116667,99.20,8:8:48.0
23.5657333333,87.2849116667,99.20,8:8:49.0
23.5657333333,87.2849116667,99.20,8:8:50.0
23.5657333333,87.2849116667,99.20,8:8:51.0
23.5657333333,87.2849116667,99.20,8:8:52.0
23.5657333333,87.2849116667,99.20,8:8:53.0
23.5657333333,87.2849116667,99.20,8:8:54.0
23.5657333333,87.2849116667,99.20,8:8:55.0
23.5657333333,87.2849116667,99.20,8:8:56.0
23.5657333333,87.2849116667,99.20,8:8:57.0
23.5657333333,87.2849116667,99.20,8:8:58.0
23.5657333333,87.2849116667,99.20,8:8:59.0
23.5657333333,87.2849116667,99.20,8:9:0.0
23.5657333333,87.2849116667,99.20,8:9:1.0
23.5657333333,87.2849116667,99.20,8:9:2.0
23.5657333333,87.2849116667,99.20,8:9:3.0
23.5657333333,87.2849116667,99.20,8:9:4.0
23.5657333333,87.2849116667,99.20,8:9:5.0
23.5657333333,87.2849116667,99.20,8:9:6.0
23.5657333333,87.2849116667,99.20,8:9:7.0
23.5657333333,87.2849116667,99.20,8:9:8.0
23.5657333333,87.2849116667,99.20,8:9:9.0
23.5657333333,87.2849116667,99.20,8:9:10.0
23.5657333333,87.2849116667,99.20,8:9:11.0
23.5657333333,87.2849116667,99.20,8:9:12.0
23.5657333333,87.2849116667,99.20,8:9:13.0
23.5657333333,87.2849116667,99.20,8:9:14.0
23.5657333333,87.2849116667,99.20,8:9:15.0
23.5657333333,87.2849116667,99.20,8:9:16.0
23.5657333333,87.2849116667,99.20,8:9:17.0
23.5657333333,87.2849116667,99.20,8:9:18.0
23.5657333333,87.2849116667,99.20,8:9:19.0
23.5657333333,87.2849116667,99.20,8:9:20.0
23.5657333333,87.2849116667,99.20,8:9:21.0
23.5657333333,87.2849116667,99.20,8:9:22.0
23.5657333333,87.2849116667,99.20,8:9:23.0
23.5657333333,87.2849116667,99.20,8:9:24.0
23.5657333333,87.2849116667,99.20,8:9:25.0
23.5657333333,87.2849116667,99.20,8:9:26.0
23.5657333333,87.2849116667,99.20,8:9:27.0
23.5657333333,87.2849116667,99.30,8:9:28.0
23.5657333333,87.2849116667,99.30,8:9:29.0
23.5657333333,87.2849116667,99.30,8:9:30.0
23.5657333333,87.2849116667,99.30,8:9:31.0
23.5657333333,87.2849116667,99.30,8:9:32.0
23.5657333333,87.2849116667,99.30,8:9:33.0
23.5657333333,87.2849116667,99.30,8:9:34.0
23.5657333333,87.2849116667,99.30,8:9:35.0
23.5657333333,87.2849116667,99.30,8:9:36.0
23.5657333333,87.2849116667,99.30,8:9:37.0
23.5657333333,87.2849116667,99.30,8:9:38.0
23.5657333333,87.2849116667,99.30,8:9:39.0
23.5657333333,87.2849116667,99.30,8:9:40.0
23.5657333333,87.2849116667,99.30,8:9:41.0
23.5657333333,87.2849116667,99.30,8:9:42.0
23.5657333333,87.2849116667,99.30,8:9:43.0
23.5657333333,87.2849116667,99.30,8:9:44.0
23.5657333333,87.2849116667,99.30,8:9:45.0
23.5657333333,87.2849116667,99.30,8:9:46.0
23.5657333333,87.2849116667,99.30,8:9:47.0
23.5657333333,87.2849116667,99.30,8:9:48.0
23.5657333333,87.2849116667,99.30,8:9:49.0
23.5657383333,87.2849116667,99.30,8:9:50.0
23.5657383333,87.2849116667,99.30,8:9:51.0
23.5657383333,87.2849116667,99.30,8:9:52.0
23.5657383333,87.2849116667,99.30,8:9:53.0
23.5657383333,87.2849116667,99.30,8:9:54.0
23.5657383333,87.2849116667,99.30,8:9:55.0
23.5657383333,87.2849116667,99.30,8:9:56.0
23.5657383333,87.2849116667,99.30,8:9:57.0
23.5657383333,87.2849116667,99.30,8:9:58.0
23.5657383333,87.2849116667,99.30,8:9:59.0
23.5657383333,87.2849116667,99.30,8:10:0.0
23.5657383333,87.2849116667,99.30,8:10:1.0
23.5657383333,87.2849116667,99.30,8:10:2.0
23.5657383333,87.2849116667,99.30,8:10:3.0
23.5657383333,87.2849116667,99.30,8:10:4.0
23.5657383333,87.2849116667,99.30,8:10:5.0
23.5657383333,87.2849116667,99.30,8:10:6.0
23.5657383333,87.2849116667,99.30,8:10:7.0
23.5657383333,87.2849116667,99.30,8:10:8.0
23.5657383333,87.2849116667,99.30,8:10:9.0
23.5657383333,87.2849116667,99.30,8:10:10.0
23.5657383333,87.2849116667,99.30,8:10:11.0
23.5657383333,87.2849116667,99.30,8:10:12.0
23.5657383333,87.2849116667,99.30,8:10:13.0
23.5657383333,87.2849116667,99.30,8:10:14.0
23.5657383333,87.2849116667,99.30,8:10:15.0
23.5657383333,87.2849116667,99.30,8:10:16.0
23.5657383333,87.2849116667,99.30,8:10:17.0
23.5657383333,87.2849116667,99.30,8:10:18.0
23.5657383333,87.2849116667,99.30,8:10:19.0
23.5657383333,87.2849116667,99.30,8:10:20.0
23.5657383333,87.2849116667,99.30,8:10:21.0
23.5657383333,87.2849116667,99.30,8:10:22.0
23.5657383333,87.2849116667,99.30,8:10:23.0
23.5657383333,87.2849116667,99.30,8:10:24.0
23.5657383333,87.2849116667,99.30,8:10:25.0
23.5657383333,87.2849116667,99.30,8:10:26.0
23.5657383333,87.2849116667,99.30,8:10:27.0
23.5657383333,87.2849116667,99.30,8:10:28.0
23.5657383333,87.2849116667,99.30,8:10:29.0
23.5657383333,87.2849116667,99.30,8:10:30.0
23.5657383333,87.2849116667,99.30,8:10:31.0
23.5657383333,87.2849116667,99.30,8:10:32.0
23.5657383333,87.2849116667,99.30,8:10:33.0
23.5657383333,87.2849116667,99.30,8:10:34.0
23.5657383333,87.2849116667,99.40,8:10:35.0
23.5657383333,87.2849116667,99.40,8:10:36.0
23.5657383333,87.2849116667,99.40,8:10:37.0
23.5657383333,87.2849116667,99.40,8:10:38.0
23.5657383333,87.2849116667,99.40,8:10:39.0
23.5657383333,87.2849116667,99.40,8:10:40.0
23.5657383333,87.2849116667,99.40,8:10:41.0
23.5657383333,87.2849116667,99.40,8:10:42.0
23.5657383333,87.2849116667,99.40,8:10:43.0
23.5657383333,87.2849116667,99.40,8:10:44.0
23.5657383333,87.2849116667,99.40,8:10:45.0
23.5657383333,87.2849116667,99.40,8:10:46.0
23.5657383333,87.2849116667,99.40,8:10:47.0
23.5657383333,87.2849116667,99.40,8:10:48.0
23.5657383333,87.2849116667,99.40,8:10:49.0
23.5657383333,87.2849116667,99.40,8:10:50.0
23.5657383333,87.2849116667,99.40,8:10:51.0
23.5657383333,87.2849116667,99.30,8:10:52.0
23.5657383333,87.2849116667,99.30,8:10:53.0
23.5657383333,87.2849116667,99.30,8:10:54.0
23.5657383333,87.2849116667,99.30,8:10:55.0
23.5657383333,87.2849116667,99.40,8:10:56.0
23.5657383333,87.2849116667,99.40,8:10:57.0
23.5657383333,87.2849116667,99.40,8:10:58.0
23.5657383333,87.2849116667,99.40,8:10:59.0
23.5657383333,87.2849116667,99.40,8:11:0.0
23.5657383333,87.2849116667,99.40,8:11:1.0
23.5657383333,87.2849116667,99.40,8:11:2.0
23.5657383333,87.2849116667,99.40,8:11:3.0
23.5657383333,87.2849116667,99.40,8:11:4.0
23.5657383333,87.2849116667,99.40,8:11:5.0
23.5657383333,87.2849116667,99.40,8:11:6.0
23.5657383333,87.2849116667,99.40,8:11:7.0
23.5657383333,87.2849116667,99.40,8:11:8.0
23.5657383333,87.2849116667,99.40,8:11:9.0
23.5657383333,87.2849116667,99.40,8:11:10.0
23.5657383333,87.2849116667,99.40,8:11:11.0
23.5657383333,87.2849116667,99.40,8:11:12.0
23.5657383333,87.2849116667,99.40,8:11:13.0
23.5657383333,87.2849116667,99.40,8:11:14.0
23.5657383333,87.2849116667,99.40,8:11:15.0
23.5657383333,87.2849116667,99.40,8:11:16.0
23.5657383333,87.2849116667,99.40,8:11:17.0
23.5657383333,87.2849116667,99.40,8:11:18.0
23.5657383333,87.2849116667,99.40,8:11:19.0
23.5657383333,87.2849116667,99.40,8:11:20.0
23.5657383333,87.2849116667,99.40,8:11:21.0
23.5657383333,87.2849116667,99.40,8:11:22.0
23.5657416667,87.2849116667,99.40,8:11:23.0
23.5657416667,87.2849116667,99.40,8:11:24.0
23.5657416667,87.2849116667,99.40,8:11:25.0
23.5657416667,87.2849116667,99.40,8:11:26.0
23.5657416667,87.2849116667,99.40,8:11:27.0
23.5657416667,87.2849116667,99.40,8:11:28.0
23.5657416667,87.2849116667,99.40,8:11:29.0
23.5657416667,87.2849116667,99.40,8:11:30.0
23.5657416667,87.2849116667,99.40,8:11:31.0
23.5657416667,87.2849116667,99.40,8:11:32.0
23.5657416667,87.2849116667,99.40,8:11:33.0
23.5657416667,87.2849116667,99.40,8:11:34.0
23.5657416667,87.2849116667,99.40,8:11:35.0
23.5657416667,87.2849116667,99.40,8:11:36.0
23.5657416667,87.2849116667,99.40,8:11:37.0
23.5657416667,87.2849116667,99.40,8:11:38.0
23.5657416667,87.2849116667,99.30,8:11:39.0
23.5657416667,87.2849116667,99.30,8:11:40.0
23.5657416667,87.2849116667,99.30,8:11:41.0
23.5657416667,87.2849116667,99.30,8:11:42.0
23.5657416667,87.2849116667,99.30,8:11:43.0
23.5657416667,87.2849116667,99.30,8:11:44.0
23.5657416667,87.2849116667,99.30,8:11:45.0
23.5657416667,87.2849116667,99.30,8:11:46.0
23.5657416667,87.2849116667,99.30,8:11:47.0
23.5657416667,87.2849116667,99.30,8:11:48.0
23.5657416667,87.2849116667,99.30,8:11:49.0
23.5657416667,87.2849116667,99.40,8:11:50.0
23.5657416667,87.2849116667,99.40,8:11:51.0
23.5657416667,87.2849116667,99.40,8:11:52.0
23.5657416667,87.2849116667,99.40,8:11:53.0
23.5657416667,87.2849116667,99.40,8:11:54.0
23.5657416667,87.2849116667,99.40,8:11:55.0
23.5657416667,87.2849116667,99.40,8:11:56.0
23.5657416667,87.2849116667,99.30,8:11:57.0
23.5657416667,87.2849116667,99.40,8:11:58.0
23.5657416667,87.2849116667,99.40,8:11:59.0
23.5657416667,87.2849116667,99.40,8:12:0.0
23.5657416667,87.2849116667,99.40,8:12:1.0
23.5657416667,87.2849116667,99.40,8:12:2.0
23.5657416667,87.2849116667,99.30,8:12:3.0
23.5657416667,87.2849116667,99.30,8:12:4.0
23.5657416667,87.2849116667,99.30,8:12:5.0
23.5657416667,87.2849116667,99.30,8:12:6.0
23.5657416667,87.2849116667,99.30,8:12:7.0
23.5657416667,87.2849116667,99.30,8:12:8.0
23.5657416667,87.2849116667,99.30,8:12:9.0
23.5657416667,87.2849116667,99.30,8:12:10.0
23.5657416667,87.2849116667,99.30,8:12:11.0
23.5657416667,87.2849116667,99.30,8:12:12.0
23.5657416667,87.2849116667,99.30,8:12:13.0
23.5657416667,87.2849116667,99.30,8:12:14.0
23.5657416667,87.2849116667,99.30,8:12:15.0
23.5657416667,87.2849116667,99.30,8:12:16.0
23.5657416667,87.2849116667,99.30,8:12:17.0
23.5657416667,87.2849116667,99.30,8:12:18.0
