Latitude,Longitude,Elevation,Time
23.5356116667,87.298225,86.50,11:51:27.0
23.5356033333,87.2982416667,86.50,11:51:28.0
23.5355983333,87.2982583333,86.60,11:51:29.0
23.53559,87.2982733333,86.60,11:51:30.0
23.5355866667,87.29829,86.70,11:51:31.0
23.5355833333,87.29829,86.90,11:51:32.0
23.5355833333,87.2983066667,87.10,11:51:33.0
23.535575,87.2983066667,87.40,11:51:34.0
23.53557,87.2983066667,87.70,11:51:35.0
23.5355616667,87.2983233333,87.90,11:51:36.0
23.535555,87.2983383333,87.90,11:51:37.0
23.5355466667,87.2983716667,88.10,11:51:38.0
23.5355383333,87.29842,88.10,11:51:39.0
23.5355333333,87.2984533333,87.60,11:51:40.0
23.5355383333,87.29847,87.40,11:51:41.0
23.5355416667,87.2985016667,87.30,11:51:42.0
23.5355466667,87.2985016667,87.80,11:51:43.0
23.5355466667,87.2985183333,88.00,11:51:44.0
23.5355416667,87.2985183333,88.20,11:51:45.0
23.5355416667,87.2985183333,88.40,11:51:46.0
23.5355383333,87.298535,88.70,11:51:47.0
23.5355383333,87.298535,88.60,11:51:48.0
23.5355383333,87.298535,88.60,11:51:49.0
23.5355383333,87.29855,88.70,11:51:50.0
23.5355383333,87.29855,89.00,11:51:51.0
23.5355416667,87.29855,89.10,11:51:52.0
23.5355416667,87.29855,89.10,11:51:53.0
23.5355416667,87.29855,89.10,11:51:54.0
23.5355416667,87.29855,89.10,11:51:55.0
23.5355416667,87.2985666667,89.10,11:51:56.0
23.5355416667,87.2985666667,89.10,11:51:57.0
23.5355416667,87.2985666667,89.10,11:51:58.0
23.5355416667,87.2985666667,89.10,11:51:59.0
23.5355416667,87.2985666667,89.10,11:52:0.0
23.5355416667,87.2985666667,89.10,11:52:1.0
23.5355416667,87.2985666667,89.10,11:52:2.0
23.5355416667,87.2985666667,89.20,11:52:3.0
23.5355466667,87.2985666667,89.20,11:52:4.0
23.5355466667,87.2985666667,89.20,11:52:5.0
23.5355466667,87.2985666667,89.20,11:52:6.0
23.5355416667,87.2985666667,89.20,11:52:7.0
23.5355416667,87.2985666667,89.20,11:52:8.0
23.5355416667,87.2985666667,89.20,11:52:9.0
23.5355383333,87.2985666667,89.10,11:52:10.0
23.5355333333,87.2985833333,89.00,11:52:11.0
23.53553,87.2985833333,89.10,11:52:12.0
23.5355216667,87.2985833333,88.90,11:52:13.0
23.5355183333,87.2986,88.80,11:52:14.0
23.5355183333,87.2986,88.90,11:52:15.0
23.53551,87.298615,88.80,11:52:16.0
23.5355016667,87.298615,88.80,11:52:17.0
23.5354883333,87.2986316667,88.40,11:52:18.0
23.5354816667,87.2986316667,88.20,11:52:19.0
23.5354816667,87.2986483333,88.20,11:52:20.0
23.5354733333,87.298665,88.00,11:52:21.0
23.535465,87.29868,87.90,11:52:22.0
23.5354566667,87.2986966667,88.40,11:52:23.0
23.535445,87.2986966667,88.00,11:52:24.0
23.5354366667,87.2987133333,87.90,11:52:25.0
23.53542,87.2987133333,87.50,11:52:26.0
23.5354083333,87.2987133333,87.10,11:52:27.0
23.5353916667,87.2987133333,86.80,11:52:28.0
23.5353666667,87.2987133333,86.70,11:52:29.0
23.5353433333,87.2987133333,86.10,11:52:30.0
23.53531,87.2987133333,86.00,11:52:31.0
23.5352766667,87.2987133333,85.80,11:52:32.0
23.5352483333,87.29873,85.50,11:52:33.0
23.53522,87.2987466667,85.10,11:52:34.0
23.5351883333,87.2987616667,84.70,11:52:35.0
23.5351633333,87.298795,84.20,11:52:36.0
23.5351466667,87.2988433333,83.90,11:52:37.0
23.535135,87.2988766667,83.40,11:52:38.0
23.5351183333,87.298925,83.00,11:52:39.0
23.5351033333,87.2989733333,83.30,11:52:40.0
23.5350866667,87.2990233333,83.20,11:52:41.0
23.5350666667,87.2990883333,82.80,11:52:42.0
23.535045,87.2991533333,82.80,11:52:43.0
23.535025,87.2992183333,82.70,11:52:44.0
23.535,87.2992833333,82.70,11:52:45.0
23.5349716667,87.299365,82.70,11:52:46.0
23.5349483333,87.299445,82.50,11:52:47.0
23.5349233333,87.2995266667,82.20,11:52:48.0
23.534895,87.2996083333,81.70,11:52:49.0
23.53487,87.29969,81.60,11:52:50.0
23.5348466667,87.2997883333,82.40,11:52:51.0
23.5348133333,87.299885,82.60,11:52:52.0
23.5347683333,87.2999666667,82.50,11:52:53.0
23.5347233333,87.3000483333,82.50,11:52:54.0
23.53468,87.300145,82.70,11:52:55.0
23.53463,87.3002433333,82.70,11:52:56.0
23.5345816667,87.300325,82.70,11:52:57.0
23.5345366667,87.3004216667,83.00,11:52:58.0
23.5345,87.30052,83.30,11:52:59.0
23.5344716667,87.3006016667,83.50,11:53:0.0
23.534455,87.3006983333,83.80,11:53:1.0
23.53444,87.3007966667,83.90,11:53:2.0
23.5344233333,87.3008783333,84.10,11:53:3.0
23.534415,87.300975,84.30,11:53:4.0
23.53441,87.3010733333,84.30,11:53:5.0
23.53441,87.3011716667,84.70,11:53:6.0
23.534415,87.3012683333,84.80,11:53:7.0
23.5344233333,87.30135,85.40,11:53:8.0
23.534435,87.3014483333,85.70,11:53:9.0
23.5344466667,87.3015283333,86.90,11:53:10.0
23.53446,87.3016266667,87.10,11:53:11.0
23.5344716667,87.3017083333,87.50,11:53:12.0
23.5344833333,87.30179,87.70,11:53:13.0
23.5344966667,87.301855,88.10,11:53:14.0
23.5345083333,87.3019366667,88.90,11:53:15.0
23.53452,87.3020166667,88.90,11:53:16.0
23.5345283333,87.3020833333,89.30,11:53:17.0
23.5345416667,87.3021633333,89.30,11:53:18.0
23.534545,87.3022283333,89.40,11:53:19.0
23.5345483333,87.30231,89.60,11:53:20.0
23.5345566667,87.302375,90.30,11:53:21.0
23.5345616667,87.3024566667,90.70,11:53:22.0
23.534565,87.3025383333,90.80,11:53:23.0
23.53457,87.30262,90.70,11:53:24.0
23.5345783333,87.3027166667,91.00,11:53:25.0
23.5345816667,87.3027983333,91.00,11:53:26.0
23.53459,87.30288,90.90,11:53:27.0
23.5345933333,87.3029783333,91.00,11:53:28.0
23.5346016667,87.303075,91.10,11:53:29.0
23.5346066667,87.3031733333,91.10,11:53:30.0
23.5346066667,87.303255,91.40,11:53:31.0
23.5346066667,87.3033516667,91.30,11:53:32.0
23.5345933333,87.3034666667,91.30,11:53:33.0
23.5345783333,87.3035633333,91.20,11:53:34.0
23.5345616667,87.3036616667,91.60,11:53:35.0
23.5345416667,87.3037583333,91.70,11:53:36.0
23.5345133333,87.3038733333,91.80,11:53:37.0
23.53448,87.30397,92.10,11:53:38.0
23.5344466667,87.3040683333,92.60,11:53:39.0
23.5344066667,87.3041816667,93.20,11:53:40.0
23.53437,87.30428,93.30,11:53:41.0
23.5343383333,87.3043766667,93.60,11:53:42.0
23.5343016667,87.3044916667,93.80,11:53:43.0
23.5342566667,87.3045883333,94.10,11:53:44.0
23.534215,87.3047033333,94.30,11:53:45.0
23.5341666667,87.3048,94.40,11:53:46.0
23.5341266667,87.304915,94.80,11:53:47.0
23.534085,87.3050283333,95.00,11:53:48.0
23.53404,87.3051266667,94.80,11:53:49.0
23.534,87.30524,94.90,11:53:50.0
23.533955,87.3053383333,95.10,11:53:51.0
23.5339183333,87.3054516667,94.80,11:53:52.0
23.5338783333,87.305565,94.70,11:53:53.0
23.5338333333,87.30568,95.10,11:53:54.0
23.5337916667,87.3057766667,95.40,11:53:55.0
23.5337433333,87.3058916667,95.80,11:53:56.0
23.53369,87.3059883333,96.10,11:53:57.0
23.5336416667,87.3060866667,96.20,11:53:58.0
23.5335883333,87.3061833333,96.20,11:53:59.0
23.5335433333,87.3062816667,96.10,11:54:0.0
23.5335,87.3063633333,96.40,11:54:1.0
23.5334583333,87.3064283333,96.60,11:54:2.0
23.53343,87.3064933333,96.80,11:54:3.0
23.533405,87.3065266667,97.00,11:54:4.0
23.53339,87.3065416667,97.20,11:54:5.0
23.5333816667,87.3065583333,97.50,11:54:6.0
23.5333766667,87.3065583333,97.80,11:54:7.0
23.5333766667,87.3065583333,97.90,11:54:8.0
23.5333766667,87.3065583333,98.10,11:54:9.0
23.5333766667,87.3065583333,98.10,11:54:10.0
23.5333766667,87.3065583333,98.10,11:54:11.0
23.5333766667,87.3065583333,98.10,11:54:12.0
23.5333766667,87.3065583333,98.10,11:54:13.0
23.5333733333,87.3065583333,98.10,11:54:14.0
23.5333616667,87.306575,98.00,11:54:15.0
23.53334,87.3065916667,98.10,11:54:16.0
23.5333166667,87.3066233333,98.40,11:54:17.0
23.5332883333,87.30664,98.50,11:54:18.0
23.5332633333,87.3066883333,99.10,11:54:19.0
23.53323,87.3067216667,99.50,11:54:20.0
23.5331933333,87.3067533333,99.80,11:54:21.0
23.5331583333,87.3067866667,100.00,11:54:22.0
23.5331216667,87.3068183333,100.30,11:54:23.0
23.53308,87.3068683333,100.30,11:54:24.0
23.5330433333,87.3069,100.00,11:54:25.0
23.533015,87.3069166667,99.90,11:54:26.0
23.5329866667,87.3069483333,100.10,11:54:27.0
23.5329583333,87.3069816667,100.20,11:54:28.0
23.532925,87.3069983333,100.50,11:54:29.0
23.5328883333,87.30703,100.70,11:54:30.0
23.5328483333,87.3070633333,100.80,11:54:31.0
23.5328033333,87.307095,100.80,11:54:32.0
23.532755,87.3071283333,100.80,11:54:33.0
23.5327016667,87.30716,100.70,11:54:34.0
23.53264,87.30721,100.90,11:54:35.0
23.5325833333,87.3072583333,100.90,11:54:36.0
23.532515,87.3073066667,100.80,11:54:37.0
23.53245,87.3073566667,100.70,11:54:38.0
23.532385,87.307405,100.50,11:54:39.0
23.532315,87.3074533333,100.10,11:54:40.0
23.5322466667,87.3075016667,100.00,11:54:41.0
23.5321733333,87.3075683333,99.90,11:54:42.0
23.5321,87.3076333333,100.00,11:54:43.0
23.5320216667,87.3076816667,99.90,11:54:44.0
23.5319416667,87.3077466667,99.50,11:54:45.0
23.5318466667,87.3078116667,98.80,11:54:46.0
23.5317583333,87.3078766667,98.30,11:54:47.0
23.53166,87.3079416667,97.90,11:54:48.0
23.5315616667,87.3080233333,97.20,11:54:49.0
23.53146,87.3080883333,96.70,11:54:50.0
23.5313583333,87.30817,95.70,11:54:51.0
23.5312616667,87.3082516667,94.70,11:54:52.0
23.53116,87.3083333333,94.70,11:54:53.0
23.5310583333,87.3084133333,94.10,11:54:54.0
23.5309566667,87.308495,94.00,11:54:55.0
23.53085,87.3085766667,93.80,11:54:56.0
23.530745,87.3086416667,93.70,11:54:57.0
23.5306383333,87.3087233333,93.60,11:54:58.0
23.5305333333,87.308805,93.80,11:54:59.0
23.5304316667,87.3088866667,94.10,11:55:0.0
23.5303333333,87.3089833333,94.40,11:55:1.0
23.5302366667,87.309065,94.30,11:55:2.0
23.5301383333,87.3091633333,94.70,11:55:3.0
23.530045,87.3092433333,94.80,11:55:4.0
23.52996,87.3093416667,94.80,11:55:5.0
23.52987,87.3094233333,95.10,11:55:6.0
23.5297883333,87.309505,95.60,11:55:7.0
23.5297066667,87.30957,96.00,11:55:8.0
23.5296383333,87.309635,96.50,11:55:9.0
23.5295766667,87.3097,97.00,11:55:10.0
23.5295233333,87.3097483333,97.50,11:55:11.0
23.5294783333,87.3097966667,97.90,11:55:12.0
23.52943,87.3098466667,98.10,11:55:13.0
23.5293766667,87.3098783333,98.40,11:55:14.0
23.5293283333,87.3099283333,98.50,11:55:15.0
23.52928,87.3099766667,98.50,11:55:16.0
23.5292266667,87.310025,98.60,11:55:17.0
23.5291816667,87.3100733333,98.90,11:55:18.0
23.5291366667,87.3101383333,99.30,11:55:19.0
23.5290933333,87.3101883333,99.40,11:55:20.0
23.5290516667,87.3102533333,99.50,11:55:21.0
23.5290066667,87.3103183333,99.60,11:55:22.0
23.5289583333,87.3103666667,99.60,11:55:23.0
23.52891,87.3104316667,99.70,11:55:24.0
23.5288566667,87.3104966667,99.60,11:55:25.0
23.5288033333,87.3105616667,99.70,11:55:26.0
23.528755,87.3106266667,99.90,11:55:27.0
23.5287066667,87.3107083333,100.00,11:55:28.0
23.5286483333,87.3107733333,100.20,11:55:29.0
23.5286,87.310855,100.30,11:55:30.0
23.5285466667,87.31092,100.40,11:55:31.0
23.5285033333,87.3110016667,100.30,11:55:32.0
23.5284616667,87.31105,100.50,11:55:33.0
23.528425,87.3111,100.80,11:55:34.0
23.5283883333,87.3111483333,100.70,11:55:35.0
23.5283483333,87.311165,100.50,11:55:36.0
23.5283116667,87.3111966667,100.50,11:55:37.0
23.528275,87.3111966667,100.60,11:55:38.0
23.5282466667,87.3111966667,100.60,11:55:39.0
23.5282333333,87.3111966667,100.60,11:55:40.0
23.5282216667,87.3111966667,100.60,11:55:41.0
23.5282183333,87.3111966667,100.80,11:55:42.0
23.5282183333,87.3111966667,100.90,11:55:43.0
23.5282183333,87.3111966667,101.00,11:55:44.0
23.5282183333,87.3111966667,100.90,11:55:45.0
23.5282183333,87.3111966667,100.90,11:55:46.0
23.5282183333,87.3111966667,100.90,11:55:47.0
23.5282183333,87.3111966667,100.90,11:55:48.0
23.5282183333,87.3111966667,100.90,11:55:49.0
23.5282183333,87.3111966667,100.90,11:55:50.0
23.5282183333,87.3111966667,100.90,11:55:51.0
23.5282183333,87.3111966667,100.90,11:55:52.0
23.5282183333,87.3111966667,100.90,11:55:53.0
23.5282183333,87.3111966667,100.90,11:55:54.0
23.5282183333,87.3111966667,100.90,11:55:55.0
23.5282183333,87.3111966667,100.90,11:55:56.0
23.5282183333,87.3111966667,100.90,11:55:57.0
23.5282183333,87.3111966667,100.90,11:55:58.0
23.5282183333,87.3111966667,100.90,11:55:59.0
23.5282183333,87.3111966667,100.90,11:56:0.0
23.5282183333,87.3111966667,100.90,11:56:1.0
23.5282183333,87.3111966667,100.90,11:56:2.0
23.5282183333,87.3111966667,100.90,11:56:3.0
23.5282183333,87.3111966667,100.90,11:56:4.0
23.5282183333,87.3111966667,100.90,11:56:5.0
23.5282183333,87.3111966667,100.90,11:56:6.0
23.5282183333,87.3111966667,100.90,11:56:7.0
23.5282183333,87.3111966667,100.90,11:56:8.0
23.5282183333,87.3111966667,100.90,11:56:9.0
23.5282183333,87.3111966667,100.90,11:56:10.0
23.5282183333,87.3111966667,100.90,11:56:11.0
23.5282183333,87.3111966667,100.90,11:56:12.0
23.5282183333,87.3111966667,100.90,11:56:13.0
23.5282183333,87.3111966667,100.90,11:56:14.0
23.5282183333,87.3111966667,100.90,11:56:15.0
23.5282183333,87.3111966667,100.90,11:56:16.0
23.5282183333,87.3111966667,100.90,11:56:17.0
23.5282183333,87.3111966667,100.90,11:56:18.0
23.5282183333,87.3111966667,100.90,11:56:19.0
23.5282183333,87.3111966667,100.90,11:56:20.0
23.5282183333,87.3111966667,100.90,11:56:21.0
23.5282183333,87.3111966667,100.90,11:56:22.0
23.5282183333,87.3111966667,100.90,11:56:23.0
23.5282183333,87.3111966667,100.90,11:56:24.0
23.5282183333,87.3111966667,100.90,11:56:25.0
23.5282133333,87.3111966667,100.80,11:56:26.0
23.5281933333,87.3111966667,100.70,11:56:27.0
23.5281733333,87.3111966667,100.40,11:56:28.0
23.5281483333,87.31118,100.40,11:56:29.0
23.5281316667,87.31118,100.20,11:56:30.0
23.5281083333,87.31118,100.00,11:56:31.0
23.5280833333,87.31118,99.90,11:56:32.0
23.528055,87.31118,99.70,11:56:33.0
23.5280216667,87.31118,99.90,11:56:34.0
23.5279933333,87.31118,99.70,11:56:35.0
23.52797,87.31118,99.60,11:56:36.0
23.52795,87.31118,99.30,11:56:37.0
23.52792,87.31118,99.20,11:56:38.0
23.5278916667,87.31118,99.10,11:56:39.0
23.527855,87.31118,99.00,11:56:40.0
23.5278233333,87.31118,98.80,11:56:41.0
23.52779,87.31118,98.70,11:56:42.0
23.52775,87.31118,98.90,11:56:43.0
23.5277083333,87.31118,99.00,11:56:44.0
23.5276733333,87.31118,99.00,11:56:45.0
23.5276283333,87.31118,98.90,11:56:46.0
23.5275833333,87.31118,98.90,11:56:47.0
23.5275416667,87.31118,98.70,11:56:48.0
23.527505,87.31118,98.70,11:56:49.0
23.5274683333,87.31118,98.70,11:56:50.0
23.5274316667,87.31118,98.80,11:56:51.0
23.527395,87.31118,98.90,11:56:52.0
23.5273666667,87.31118,99.00,11:56:53.0
23.5273383333,87.31118,99.10,11:56:54.0
23.5273183333,87.31118,99.10,11:56:55.0
23.5273016667,87.31118,99.20,11:56:56.0
23.5272933333,87.31118,99.10,11:56:57.0
23.5272933333,87.31118,99.10,11:56:58.0
23.5272933333,87.31118,99.10,11:56:59.0
23.5272933333,87.3111966667,99.10,11:57:0.0
23.5272933333,87.3111966667,99.10,11:57:1.0
23.5272933333,87.3111966667,99.10,11:57:2.0
23.5272933333,87.3111966667,99.10,11:57:3.0
23.5272933333,87.3111966667,99.10,11:57:4.0
23.52729,87.3111966667,99.10,11:57:5.0
23.52729,87.3111966667,99.10,11:57:6.0
23.52729,87.3111966667,99.10,11:57:7.0
23.52729,87.3111966667,99.10,11:57:8.0
23.52729,87.3111966667,99.10,11:57:9.0
23.52729,87.3111966667,99.10,11:57:10.0
23.52729,87.3111966667,99.10,11:57:11.0
23.52729,87.3111966667,99.10,11:57:12.0
23.52729,87.3111966667,99.10,11:57:13.0
23.52729,87.3111966667,99.10,11:57:14.0
23.52729,87.3111966667,99.10,11:57:15.0
23.52729,87.3111966667,99.10,11:57:16.0
23.52729,87.3111966667,99.10,11:57:17.0
23.52729,87.3111966667,99.10,11:57:18.0
23.52729,87.3111966667,99.10,11:57:19.0
23.52729,87.3111966667,99.10,11:57:20.0
23.5272783333,87.3111966667,99.10,11:57:21.0
23.5272533333,87.31118,99.20,11:57:22.0
23.527225,87.31118,99.20,11:57:23.0
23.5271966667,87.31118,99.30,11:57:24.0
23.5271633333,87.31118,99.40,11:57:25.0
23.5271266667,87.3111966667,99.50,11:57:26.0
23.52709,87.3111966667,99.60,11:57:27.0
23.5270583333,87.3111966667,99.80,11:57:28.0
23.5270216667,87.31118,99.90,11:57:29.0
23.5269883333,87.31118,99.80,11:57:30.0
23.5269516667,87.31118,99.70,11:57:31.0
23.5269116667,87.31118,99.50,11:57:32.0
23.5268666667,87.31118,99.30,11:57:33.0
23.5268216667,87.3111966667,99.20,11:57:34.0
23.52677,87.3111966667,99.40,11:57:35.0
23.5267116667,87.3111966667,99.60,11:57:36.0
23.5266466667,87.3111966667,99.80,11:57:37.0
23.5265816667,87.3111966667,99.90,11:57:38.0
23.5265166667,87.3111966667,100.10,11:57:39.0
23.5264516667,87.3111966667,100.30,11:57:40.0
23.526395,87.3111966667,100.40,11:57:41.0
23.5263466667,87.3111966667,100.50,11:57:42.0
23.526305,87.31118,100.60,11:57:43.0
23.5262733333,87.31118,100.70,11:57:44.0
23.5262516667,87.31118,100.80,11:57:45.0
23.52624,87.31118,100.90,11:57:46.0
23.5262316667,87.31118,101.10,11:57:47.0
23.526215,87.31118,101.20,11:57:48.0
23.526195,87.31118,101.40,11:57:49.0
23.526175,87.31118,101.40,11:57:50.0
23.5261466667,87.31118,101.40,11:57:51.0
23.5261183333,87.31118,101.40,11:57:52.0
23.526085,87.31118,101.40,11:57:53.0
23.5260533333,87.31118,101.70,11:57:54.0
23.52602,87.31118,101.70,11:57:55.0
23.52598,87.31118,101.70,11:57:56.0
23.5259383333,87.31118,101.70,11:57:57.0
23.525895,87.31118,101.60,11:57:58.0
23.5258416667,87.31118,101.50,11:57:59.0
23.5257933333,87.31118,101.60,11:58:0.0
23.525735,87.31118,101.70,11:58:1.0
23.525675,87.31118,101.60,11:58:2.0
23.5256183333,87.31118,101.70,11:58:3.0
23.5255566667,87.31118,102.00,11:58:4.0
23.5255,87.31118,102.30,11:58:5.0
23.5254433333,87.3111966667,102.40,11:58:6.0
23.52539,87.3111966667,102.50,11:58:7.0
23.5253333333,87.3112133333,102.70,11:58:8.0
23.5252766667,87.3112133333,102.90,11:58:9.0
23.525215,87.31123,103.00,11:58:10.0
23.5251533333,87.31123,102.80,11:58:11.0
23.5250933333,87.3112466667,103.00,11:58:12.0
23.525035,87.3112466667,103.20,11:58:13.0
23.5249783333,87.3112616667,103.50,11:58:14.0
23.5249216667,87.3112783333,103.40,11:58:15.0
23.524865,87.3112783333,103.60,11:58:16.0
23.5248116667,87.311295,103.60,11:58:17.0
23.5247583333,87.3113116667,103.60,11:58:18.0
23.52471,87.3113266667,103.60,11:58:19.0
23.5246566667,87.3113266667,103.50,11:58:20.0
23.5246,87.3113433333,103.50,11:58:21.0
23.52454,87.31136,103.30,11:58:22.0
23.52447,87.3113766667,103.20,11:58:23.0
23.5244016667,87.3113916667,103.20,11:58:24.0
23.5243366667,87.3113916667,103.10,11:58:25.0
23.5242633333,87.3114083333,103.10,11:58:26.0
23.524185,87.311425,103.00,11:58:27.0
23.5241033333,87.3114416667,102.90,11:58:28.0
23.5240233333,87.3114583333,102.90,11:58:29.0
23.5239416667,87.3114733333,102.80,11:58:30.0
23.5238516667,87.31149,102.60,11:58:31.0
23.5237616667,87.3115066667,102.40,11:58:32.0
23.5236733333,87.3115233333,102.30,11:58:33.0
23.5235866667,87.311555,102.30,11:58:34.0
23.5235016667,87.3115716667,102.20,11:58:35.0
23.5234116667,87.3115883333,102.20,11:58:36.0
23.5233233333,87.3116033333,102.30,11:58:37.0
23.5232283333,87.3116366667,102.30,11:58:38.0
23.52314,87.3116533333,102.20,11:58:39.0
23.5230466667,87.3116683333,102.00,11:58:40.0
23.5229516667,87.3116683333,102.10,11:58:41.0
23.5228583333,87.311685,101.90,11:58:42.0
23.5227616667,87.311685,101.80,11:58:43.0
23.5226633333,87.3116683333,101.80,11:58:44.0
23.5225666667,87.3116683333,101.90,11:58:45.0
23.5224683333,87.3116533333,102.10,11:58:46.0
23.52237,87.3116533333,102.10,11:58:47.0
23.5222733333,87.3116366667,102.30,11:58:48.0
23.52218,87.3116366667,102.60,11:58:49.0
23.5220816667,87.31162,102.70,11:58:50.0
23.5219833333,87.3116033333,102.80,11:58:51.0
23.5218816667,87.3115883333,103.00,11:58:52.0
23.5217883333,87.3115716667,102.80,11:58:53.0
23.5216916667,87.311555,102.80,11:58:54.0
23.52159,87.3115383333,102.80,11:58:55.0
23.521495,87.3115233333,102.80,11:58:56.0
23.5213983333,87.3115066667,102.80,11:58:57.0
23.521305,87.31149,103.00,11:58:58.0
23.5212116667,87.3114733333,103.00,11:58:59.0
23.5211166667,87.3114583333,103.40,11:59:0.0
23.5210233333,87.3114416667,103.70,11:59:1.0
23.520935,87.311425,103.80,11:59:2.0
23.52084,87.3114083333,104.00,11:59:3.0
23.5207516667,87.3113916667,104.20,11:59:4.0
23.5206583333,87.3113766667,104.30,11:59:5.0
23.5205683333,87.31136,104.40,11:59:6.0
23.5204783333,87.31136,104.40,11:59:7.0
23.5203933333,87.3113433333,104.50,11:59:8.0
23.5203083333,87.3113433333,104.60,11:59:9.0
23.5202216667,87.3113266667,104.70,11:59:10.0
23.5201333333,87.3113266667,104.90,11:59:11.0
23.5200466667,87.3113116667,104.80,11:59:12.0
23.5199616667,87.3113116667,104.90,11:59:13.0
23.5198716667,87.3113116667,105.10,11:59:14.0
23.5197916667,87.3113116667,105.50,11:59:15.0
23.5197183333,87.3113116667,105.80,11:59:16.0
23.5196483333,87.3113266667,106.00,11:59:17.0
23.5195866667,87.3113266667,106.10,11:59:18.0
23.519535,87.3113116667,106.10,11:59:19.0
23.5194933333,87.3113116667,106.10,11:59:20.0
23.519465,87.3113116667,106.00,11:59:21.0
23.519445,87.3113116667,105.90,11:59:22.0
23.5194366667,87.3113116667,106.10,11:59:23.0
23.5194333333,87.311295,106.10,11:59:24.0
23.519425,87.311295,106.30,11:59:25.0
23.51942,87.311295,106.30,11:59:26.0
23.51942,87.311295,106.40,11:59:27.0
23.51942,87.311295,106.50,11:59:28.0
23.51942,87.311295,106.50,11:59:29.0
23.51942,87.311295,106.50,11:59:30.0
23.51942,87.311295,106.50,11:59:31.0
23.51942,87.311295,106.50,11:59:32.0
23.51942,87.311295,106.50,11:59:33.0
23.51942,87.311295,106.50,11:59:34.0
23.5194166667,87.311295,106.50,11:59:35.0
23.5194083333,87.311295,106.50,11:59:36.0
23.5193966667,87.311295,106.50,11:59:37.0
23.519375,87.3112783333,106.50,11:59:38.0
23.5193466667,87.3112783333,106.60,11:59:39.0
23.5193183333,87.3112783333,106.70,11:59:40.0
23.519295,87.3112783333,106.60,11:59:41.0
23.5192616667,87.3112783333,106.60,11:59:42.0
23.519225,87.3112783333,106.60,11:59:43.0
23.519185,87.3112783333,106.40,11:59:44.0
23.519135,87.311295,106.30,11:59:45.0
23.5190833333,87.311295,106.30,11:59:46.0
23.5190266667,87.311295,106.40,11:59:47.0
23.5189683333,87.3113116667,106.40,11:59:48.0
23.5189033333,87.3113116667,106.50,11:59:49.0
23.5188433333,87.3113266667,106.60,11:59:50.0
23.5187783333,87.3113266667,106.80,11:59:51.0
23.5187083333,87.3113433333,106.90,11:59:52.0
23.51864,87.31136,106.90,11:59:53.0
23.5185666667,87.31136,106.80,11:59:54.0
23.5184883333,87.3113916667,106.30,11:59:55.0
23.5184116667,87.3114083333,105.90,11:59:56.0
23.5183333333,87.311425,105.90,11:59:57.0
23.5182616667,87.3114416667,106.00,11:59:58.0
23.5181916667,87.3114583333,105.80,11:59:59.0
23.5181233333,87.3114733333,105.30,12:0:0.0
23.5180533333,87.3114733333,105.10,12:0:1.0
23.51798,87.31149,104.70,12:0:2.0
23.5179033333,87.31149,104.50,12:0:3.0
23.517825,87.3115066667,104.40,12:0:4.0
23.51774,87.3115233333,104.00,12:0:5.0
23.51765,87.3115233333,103.60,12:0:6.0
23.5175616667,87.3115066667,103.00,12:0:7.0
23.5174666667,87.3115066667,102.60,12:0:8.0
23.51737,87.3114733333,102.30,12:0:9.0
23.5172716667,87.3114583333,102.10,12:0:10.0
23.517175,87.311425,101.70,12:0:11.0
23.5170683333,87.3114083333,101.40,12:0:12.0
23.5169633333,87.3113766667,101.10,12:0:13.0
23.5168616667,87.3113266667,101.00,12:0:14.0
23.516755,87.311295,101.00,12:0:15.0
23.51665,87.3112616667,100.90,12:0:16.0
23.5165433333,87.31123,100.70,12:0:17.0
23.5164383333,87.3111966667,100.70,12:0:18.0
23.5163316667,87.3111483333,100.90,12:0:19.0
23.5162266667,87.311115,100.40,12:0:20.0
23.5161166667,87.3110833333,100.10,12:0:21.0
23.51601,87.311035,100.00,12:0:22.0
23.5158966667,87.3110016667,99.80,12:0:23.0
23.5157866667,87.31097,99.60,12:0:24.0
23.5156766667,87.3109366667,99.40,12:0:25.0
23.5155666667,87.3109033333,99.20,12:0:26.0
23.5154566667,87.3108716667,99.20,12:0:27.0
23.5153466667,87.3108383333,99.20,12:0:28.0
23.5152383333,87.3108066667,99.00,12:0:29.0
23.5151233333,87.31079,98.60,12:0:30.0
23.5150133333,87.3107733333,98.20,12:0:31.0
23.5149,87.3107583333,98.00,12:0:32.0
23.51479,87.3107416667,97.60,12:0:33.0
23.5146766667,87.310725,97.00,12:0:34.0
23.5145666667,87.3107083333,96.60,12:0:35.0
23.5144516667,87.3106933333,96.90,12:0:36.0
23.5143416667,87.3106766667,96.90,12:0:37.0
23.5142366667,87.31066,97.10,12:0:38.0
23.5141433333,87.3106433333,97.40,12:0:39.0
23.5140583333,87.3106433333,97.60,12:0:40.0
23.51398,87.3106266667,97.70,12:0:41.0
23.5139066667,87.3106116667,97.40,12:0:42.0
23.5138333333,87.3106116667,97.50,12:0:43.0
23.51376,87.3106116667,97.20,12:0:44.0
23.5136866667,87.310595,96.80,12:0:45.0
23.51361,87.310595,96.50,12:0:46.0
23.5135283333,87.310595,96.00,12:0:47.0
23.5134466667,87.310595,95.80,12:0:48.0
23.5133616667,87.310595,95.80,12:0:49.0
23.5132716667,87.310595,95.70,12:0:50.0
