Latitude,Longitude,Elevation,Time
23.5209916667,87.3114416667,103.80,11:31:22.0
23.5208483333,87.3114083333,104.00,11:31:23.0
23.52071,87.3113916667,104.20,11:31:24.0
23.5205716667,87.3113766667,104.30,11:31:25.0
23.52043,87.31136,104.50,11:31:26.0
23.5202866667,87.3113433333,104.80,11:31:27.0
23.5201483333,87.3113266667,105.10,11:31:28.0
23.5200183333,87.3113116667,105.50,11:31:29.0
23.519905,87.3113116667,105.50,11:31:30.0
23.5197983333,87.3113116667,105.60,11:31:31.0
23.5197016667,87.3113116667,105.60,11:31:32.0
23.5196166667,87.3113116667,105.60,11:31:33.0
23.519535,87.3113116667,105.40,11:31:34.0
23.5194616667,87.3113116667,105.50,11:31:35.0
23.519405,87.3113116667,105.50,11:31:36.0
23.519355,87.3113116667,105.50,11:31:37.0
23.519315,87.311295,105.50,11:31:38.0
23.519295,87.311295,105.40,11:31:39.0
23.5192816667,87.311295,105.20,11:31:40.0
23.5192816667,87.311295,105.10,11:31:41.0
23.5192816667,87.311295,105.00,11:31:42.0
23.5192816667,87.311295,104.90,11:31:43.0
23.5192816667,87.311295,104.90,11:31:44.0
23.5192733333,87.311295,104.90,11:31:45.0
23.5192583333,87.311295,105.00,11:31:46.0
23.519225,87.3112783333,105.20,11:31:47.0
23.5191933333,87.3112783333,105.50,11:31:48.0
23.51916,87.3112783333,105.60,11:31:49.0
23.5191283333,87.3112783333,105.70,11:31:50.0
23.5190983333,87.3112783333,105.70,11:31:51.0
23.5190616667,87.3112783333,105.70,11:31:52.0
23.5190266667,87.3112783333,105.70,11:31:53.0
23.5189816667,87.311295,105.80,11:31:54.0
23.5189283333,87.311295,105.90,11:31:55.0
23.5188716667,87.311295,106.00,11:31:56.0
23.51881,87.3113116667,105.90,11:31:57.0
23.51875,87.3113266667,105.90,11:31:58.0
23.5186833333,87.3113266667,105.90,11:31:59.0
23.5186233333,87.3113433333,105.90,11:32:0.0
23.5185533333,87.31136,105.90,11:32:1.0
23.5184883333,87.31136,105.80,11:32:2.0
23.518415,87.3113766667,105.70,11:32:3.0
23.5183383333,87.3113916667,105.50,11:32:4.0
23.5182616667,87.3114083333,105.30,11:32:5.0
23.51818,87.311425,105.20,11:32:6.0
23.5180933333,87.3114416667,104.60,11:32:7.0
23.518,87.3114583333,104.30,11:32:8.0
23.5179116667,87.3114733333,104.10,11:32:9.0
23.5178133333,87.31149,103.90,11:32:10.0
23.517715,87.31149,103.60,11:32:11.0
23.5176133333,87.31149,103.20,11:32:12.0
23.5175083333,87.31149,102.90,11:32:13.0
23.5174016667,87.3114733333,102.60,11:32:14.0
23.5173,87.3114583333,102.30,11:32:15.0
23.51719,87.311425,102.20,11:32:16.0
23.5170816667,87.3113916667,101.90,11:32:17.0
23.5169716667,87.3113766667,101.60,11:32:18.0
23.5168616667,87.3113266667,101.50,11:32:19.0
23.5167466667,87.311295,101.30,11:32:20.0
23.51663,87.3112616667,101.10,11:32:21.0
23.5165116667,87.3112133333,101.00,11:32:22.0
23.5163883333,87.31118,100.90,11:32:23.0
23.5162666667,87.3111316667,101.00,11:32:24.0
23.516145,87.3111,100.70,11:32:25.0
23.5160233333,87.31105,100.80,11:32:26.0
23.5159016667,87.3110183333,100.60,11:32:27.0
23.5157866667,87.31097,100.50,11:32:28.0
23.5156766667,87.3109366667,100.30,11:32:29.0
23.5155716667,87.3109033333,100.10,11:32:30.0
23.51547,87.3108716667,100.40,11:32:31.0
23.5153683333,87.310855,100.30,11:32:32.0
23.5152783333,87.3108233333,100.20,11:32:33.0
23.5151933333,87.3108066667,99.80,11:32:34.0
23.515115,87.3108066667,99.40,11:32:35.0
23.5150416667,87.3107733333,99.40,11:32:36.0
23.5149683333,87.3107583333,99.20,11:32:37.0
23.5148916667,87.3107416667,98.90,11:32:38.0
23.514815,87.310725,98.90,11:32:39.0
23.5147283333,87.310725,98.70,11:32:40.0
23.5146483333,87.3107083333,98.70,11:32:41.0
23.5145583333,87.3107083333,98.60,11:32:42.0
23.5144733333,87.3106933333,98.20,11:32:43.0
23.5143783333,87.3106766667,98.10,11:32:44.0
23.514285,87.3106766667,97.80,11:32:45.0
23.5141916667,87.31066,97.60,11:32:46.0
23.514095,87.3106433333,97.60,11:32:47.0
23.5139966667,87.3106266667,97.40,11:32:48.0
23.51389,87.3106116667,97.20,11:32:49.0
23.5137883333,87.3106116667,97.00,11:32:50.0
23.51368,87.3106116667,96.70,11:32:51.0
23.51357,87.3106116667,96.50,11:32:52.0
23.5134516667,87.3106116667,96.20,11:32:53.0
23.5133366667,87.3106116667,95.90,11:32:54.0
23.51322,87.3106116667,95.70,11:32:55.0
23.5130966667,87.3106116667,95.60,11:32:56.0
23.5129716667,87.3106116667,95.50,11:32:57.0
23.5128483333,87.310595,95.50,11:32:58.0
23.5127233333,87.3106116667,95.40,11:32:59.0
23.5126016667,87.3106116667,95.30,11:33:0.0
23.5124833333,87.3106116667,95.30,11:33:1.0
23.512365,87.3106116667,95.20,11:33:2.0
23.5122466667,87.3106116667,95.30,11:33:3.0
23.5121333333,87.3106116667,95.20,11:33:4.0
23.5120183333,87.3106116667,95.10,11:33:5.0
23.511905,87.3106116667,95.00,11:33:6.0
23.511795,87.3106116667,94.90,11:33:7.0
23.51169,87.3106116667,94.70,11:33:8.0
23.5115833333,87.3106266667,94.60,11:33:9.0
23.5114733333,87.3106266667,94.40,11:33:10.0
23.5113683333,87.3106266667,94.20,11:33:11.0
23.5112666667,87.3106433333,94.10,11:33:12.0
23.511185,87.3106766667,93.80,11:33:13.0
23.511115,87.3106933333,93.90,11:33:14.0
23.5110633333,87.3107083333,93.80,11:33:15.0
23.5110016667,87.3107083333,93.50,11:33:16.0
23.5109366667,87.310725,93.20,11:33:17.0
23.5108666667,87.3107083333,92.90,11:33:18.0
23.5108016667,87.3106933333,92.70,11:33:19.0
23.5107283333,87.3106766667,92.40,11:33:20.0
23.5106566667,87.3106766667,92.20,11:33:21.0
23.510575,87.31066,91.90,11:33:22.0
23.5104883333,87.31066,91.80,11:33:23.0
23.5104033333,87.31066,91.60,11:33:24.0
23.5103133333,87.31066,91.50,11:33:25.0
23.51022,87.31066,91.40,11:33:26.0
23.5101266667,87.31066,91.10,11:33:27.0
23.51003,87.31066,91.00,11:33:28.0
23.509935,87.31066,90.90,11:33:29.0
23.5098383333,87.31066,90.70,11:33:30.0
23.50974,87.31066,90.80,11:33:31.0
23.5096433333,87.31066,90.50,11:33:32.0
23.509545,87.31066,90.20,11:33:33.0
23.5094466667,87.31066,90.10,11:33:34.0
23.5093416667,87.31066,90.20,11:33:35.0
23.509235,87.31066,90.40,11:33:36.0
23.50913,87.3106433333,90.40,11:33:37.0
23.509025,87.3106433333,90.10,11:33:38.0
23.5089183333,87.3106266667,90.10,11:33:39.0
23.5088133333,87.3106116667,90.20,11:33:40.0
23.5087116667,87.310595,90.00,11:33:41.0
23.508605,87.3105616667,89.90,11:33:42.0
23.5085,87.3105466667,89.80,11:33:43.0
23.5083983333,87.3105133333,89.50,11:33:44.0
23.5083,87.310465,89.20,11:33:45.0
23.5082016667,87.3104316667,89.00,11:33:46.0
23.5081,87.3103833333,89.00,11:33:47.0
23.5079983333,87.31035,88.80,11:33:48.0
23.5078933333,87.3103016667,88.70,11:33:49.0
23.5077866667,87.3102533333,88.40,11:33:50.0
23.507685,87.310205,88.10,11:33:51.0
23.50758,87.3101383333,87.60,11:33:52.0
23.5074783333,87.31009,87.30,11:33:53.0
23.5073716667,87.3100083333,87.00,11:33:54.0
23.50727,87.3099433333,86.90,11:33:55.0
23.507165,87.3098783333,86.70,11:33:56.0
23.5070583333,87.3098133333,86.50,11:33:57.0
23.5069483333,87.3097483333,86.30,11:33:58.0
23.5068433333,87.3097,86.10,11:33:59.0
23.5067366667,87.309635,85.80,11:34:0.0
23.5066283333,87.30957,85.60,11:34:1.0
23.5065216667,87.309505,85.40,11:34:2.0
23.5064166667,87.30944,85.30,11:34:3.0
23.50631,87.3093583333,85.20,11:34:4.0
23.5062083333,87.3092933333,85.00,11:34:5.0
23.5061033333,87.3092283333,85.20,11:34:6.0
23.5060016667,87.3091466667,86.30,11:34:7.0
23.5059033333,87.3090966667,87.10,11:34:8.0
23.505805,87.3090316667,87.50,11:34:9.0
23.5057166667,87.3089833333,87.70,11:34:10.0
23.5056233333,87.308935,87.50,11:34:11.0
23.5055333333,87.30887,87.20,11:34:12.0
23.50544,87.30882,87.30,11:34:13.0
23.5053466667,87.308755,87.70,11:34:14.0
23.5052483333,87.30869,88.00,11:34:15.0
23.50515,87.3086416667,88.10,11:34:16.0
23.5050566667,87.3085933333,88.10,11:34:17.0
23.5049633333,87.3085283333,88.20,11:34:18.0
23.5048733333,87.3084783333,88.10,11:34:19.0
23.504785,87.3084133333,87.90,11:34:20.0
23.5046983333,87.308365,87.60,11:34:21.0
23.5046166667,87.3083166667,87.40,11:34:22.0
23.5045316667,87.3082833333,87.50,11:34:23.0
23.50445,87.308235,87.40,11:34:24.0
23.5043766667,87.3081866667,87.40,11:34:25.0
23.504305,87.3081533333,87.20,11:34:26.0
23.5042316667,87.308105,87.20,11:34:27.0
23.5041666667,87.308055,87.30,11:34:28.0
23.5041,87.3080233333,87.20,11:34:29.0
23.50404,87.30799,87.10,11:34:30.0
23.5039916667,87.3079583333,86.60,11:34:31.0
23.5039416667,87.307925,86.00,11:34:32.0
23.5038966667,87.30791,85.20,11:34:33.0
23.5038533333,87.3078933333,84.40,11:34:34.0
23.5038116667,87.30786,83.90,11:34:35.0
23.50378,87.307845,83.50,11:34:36.0
23.50375,87.3078283333,83.40,11:34:37.0
23.50373,87.3078283333,83.40,11:34:38.0
23.503715,87.3078283333,83.30,11:34:39.0
23.5037066667,87.3078116667,83.40,11:34:40.0
23.5036983333,87.3078116667,83.60,11:34:41.0
23.5036933333,87.3078116667,84.00,11:34:42.0
23.5036933333,87.307795,84.10,11:34:43.0
23.5036933333,87.307795,84.10,11:34:44.0
23.5036933333,87.307795,84.10,11:34:45.0
23.5036933333,87.307795,84.10,11:34:46.0
23.5036933333,87.307795,84.10,11:34:47.0
23.5036933333,87.307795,84.10,11:34:48.0
23.5036933333,87.307795,84.10,11:34:49.0
23.5036933333,87.307795,84.10,11:34:50.0
23.5036933333,87.307795,84.10,11:34:51.0
23.5036933333,87.307795,84.10,11:34:52.0
23.5036933333,87.307795,84.10,11:34:53.0
23.5036933333,87.307795,84.10,11:34:54.0
23.5036933333,87.307795,84.10,11:34:55.0
23.5036933333,87.307795,84.10,11:34:56.0
23.5036933333,87.307795,84.10,11:34:57.0
23.5036933333,87.307795,84.10,11:34:58.0
23.5036933333,87.307795,84.10,11:34:59.0
23.5036933333,87.307795,84.10,11:35:0.0
23.5036933333,87.307795,84.10,11:35:1.0
23.5036933333,87.307795,84.10,11:35:2.0
23.5036933333,87.307795,84.10,11:35:3.0
23.5036933333,87.307795,84.10,11:35:4.0
23.5036933333,87.307795,84.10,11:35:5.0
23.5036933333,87.307795,84.10,11:35:6.0
23.5036933333,87.307795,84.10,11:35:7.0
23.5036933333,87.307795,84.10,11:35:8.0
23.5036933333,87.307795,84.10,11:35:9.0
23.5036933333,87.307795,84.10,11:35:10.0
23.5036933333,87.307795,84.10,11:35:11.0
23.5036933333,87.307795,84.10,11:35:12.0
23.5036933333,87.307795,84.10,11:35:13.0
23.5036933333,87.307795,84.10,11:35:14.0
23.5036933333,87.307795,84.10,11:35:15.0
23.5036933333,87.307795,84.10,11:35:16.0
23.5036933333,87.307795,84.10,11:35:17.0
23.5036933333,87.307795,84.10,11:35:18.0
23.5036933333,87.307795,84.10,11:35:19.0
23.5036933333,87.307795,84.10,11:35:20.0
23.5036933333,87.307795,84.10,11:35:21.0
23.5036933333,87.307795,84.10,11:35:22.0
23.5036933333,87.307795,84.10,11:35:23.0
23.5036933333,87.307795,84.10,11:35:24.0
23.5036933333,87.307795,84.10,11:35:25.0
23.5036933333,87.307795,84.10,11:35:26.0
23.5036933333,87.307795,84.10,11:35:27.0
23.5036933333,87.307795,84.10,11:35:28.0
23.5036933333,87.307795,84.10,11:35:29.0
23.5036933333,87.307795,84.10,11:35:30.0
23.5036933333,87.307795,84.10,11:35:31.0
23.5036933333,87.307795,84.10,11:35:32.0
23.5036933333,87.307795,84.10,11:35:33.0
23.5036933333,87.307795,84.10,11:35:34.0
23.5036933333,87.307795,84.10,11:35:35.0
23.5036933333,87.307795,84.10,11:35:36.0
23.5036933333,87.307795,84.10,11:35:37.0
23.5036933333,87.307795,84.10,11:35:38.0
23.503685,87.307795,83.80,11:35:39.0
23.50367,87.3077783333,83.50,11:35:40.0
23.5036416667,87.3077783333,83.10,11:35:41.0
23.5036116667,87.3077633333,82.80,11:35:42.0
23.50358,87.3077466667,82.50,11:35:43.0
23.5035433333,87.3077133333,82.40,11:35:44.0
23.5034983333,87.3076983333,82.50,11:35:45.0
23.5034533333,87.307665,82.40,11:35:46.0
23.5034083333,87.3076333333,82.50,11:35:47.0
23.5033566667,87.3076,82.70,11:35:48.0
23.5033066667,87.3075833333,82.60,11:35:49.0
23.503255,87.307535,82.70,11:35:50.0
23.5032016667,87.3075183333,82.70,11:35:51.0
23.5031483333,87.30747,82.80,11:35:52.0
23.5030883333,87.3074533333,82.90,11:35:53.0
23.5030216667,87.3074216667,83.10,11:35:54.0
23.5029533333,87.3073883333,83.10,11:35:55.0
23.50288,87.3073716667,83.30,11:35:56.0
23.5028116667,87.30734,83.50,11:35:57.0
23.50275,87.3073233333,83.40,11:35:58.0
23.5026933333,87.3072916667,83.40,11:35:59.0
23.5026433333,87.3072583333,83.20,11:36:0.0
23.502595,87.30721,83.10,11:36:1.0
23.5025466667,87.30716,83.10,11:36:2.0
23.5024933333,87.3071116667,82.90,11:36:3.0
23.5024366667,87.3070466667,82.90,11:36:4.0
23.502375,87.3069983333,82.80,11:36:5.0
23.50231,87.3069483333,82.80,11:36:6.0
23.5022416667,87.3069166667,82.70,11:36:7.0
23.5021716667,87.3068683333,82.70,11:36:8.0
23.5021033333,87.3068183333,82.40,11:36:9.0
23.50203,87.30677,82.50,11:36:10.0
23.5019516667,87.3067216667,82.30,11:36:11.0
23.5018783333,87.3066883333,82.20,11:36:12.0
23.501805,87.30664,82.00,11:36:13.0
23.50174,87.3066066667,82.20,11:36:14.0
23.5016716667,87.3065583333,82.30,11:36:15.0
23.50161,87.3065266667,82.10,11:36:16.0
23.501565,87.30651,81.50,11:36:17.0
23.501525,87.3064933333,81.30,11:36:18.0
23.5014883333,87.30646,81.70,11:36:19.0
23.5014566667,87.306445,81.80,11:36:20.0
23.501415,87.3064116667,82.00,11:36:21.0
23.501375,87.30638,82.10,11:36:22.0
23.501325,87.3063466667,82.10,11:36:23.0
23.5012816667,87.30633,82.00,11:36:24.0
23.5012316667,87.3062983333,82.00,11:36:25.0
23.50118,87.306265,81.80,11:36:26.0
23.5011266667,87.3062333333,81.90,11:36:27.0
23.5010733333,87.3062,81.90,11:36:28.0
23.50102,87.3061683333,82.00,11:36:29.0
23.5009683333,87.3061516667,82.20,11:36:30.0
23.500915,87.306135,82.60,11:36:31.0
23.5008616667,87.3061033333,82.70,11:36:32.0
23.500805,87.30607,82.80,11:36:33.0
23.5007433333,87.3060533333,82.90,11:36:34.0
23.5006833333,87.3060383333,83.20,11:36:35.0
23.5006216667,87.3060216667,83.50,11:36:36.0
23.500565,87.3060216667,83.60,11:36:37.0
23.5005166667,87.3060216667,83.80,11:36:38.0
23.5004716667,87.3060216667,84.00,11:36:39.0
23.5004433333,87.3060216667,84.40,11:36:40.0
23.5004216667,87.3060216667,84.70,11:36:41.0
23.50041,87.3060216667,84.80,11:36:42.0
23.50041,87.3060216667,85.00,11:36:43.0
23.5004066667,87.3060216667,85.10,11:36:44.0
23.5004066667,87.3060216667,85.10,11:36:45.0
23.5004066667,87.3060216667,85.10,11:36:46.0
23.5004066667,87.3060216667,85.10,11:36:47.0
23.5004066667,87.3060216667,85.10,11:36:48.0
23.5004066667,87.3060216667,85.10,11:36:49.0
23.5004066667,87.3060216667,85.10,11:36:50.0
23.5004066667,87.3060216667,85.10,11:36:51.0
23.5004066667,87.3060216667,85.10,11:36:52.0
23.5004066667,87.3060216667,85.10,11:36:53.0
23.5004066667,87.3060216667,85.10,11:36:54.0
23.5004066667,87.3060216667,85.10,11:36:55.0
23.5004066667,87.3060216667,85.10,11:36:56.0
23.5004066667,87.3060216667,85.10,11:36:57.0
23.5004066667,87.3060216667,85.10,11:36:58.0
23.5004066667,87.3060216667,85.10,11:36:59.0
23.5004066667,87.3060216667,85.10,11:37:0.0
23.5004066667,87.3060216667,85.10,11:37:1.0
23.5004066667,87.3060216667,85.10,11:37:2.0
23.5004066667,87.3060216667,85.10,11:37:3.0
23.5004066667,87.3060216667,85.10,11:37:4.0
23.5004066667,87.3060216667,85.10,11:37:5.0
23.5004066667,87.3060216667,85.10,11:37:6.0
23.5004066667,87.3060216667,85.10,11:37:7.0
23.5004066667,87.3060216667,85.10,11:37:8.0
23.5004066667,87.3060216667,85.10,11:37:9.0
23.5004066667,87.3060216667,85.10,11:37:10.0
23.5004066667,87.3060216667,85.10,11:37:11.0
23.5004066667,87.3060216667,85.10,11:37:12.0
23.5004066667,87.3060216667,85.10,11:37:13.0
23.5003983333,87.3060216667,85.10,11:37:14.0
23.5003983333,87.3060216667,85.10,11:37:15.0
23.5003933333,87.3060216667,85.10,11:37:16.0
23.5003933333,87.3060216667,85.10,11:37:17.0
23.500385,87.3060216667,85.10,11:37:18.0
23.500385,87.3060216667,85.10,11:37:19.0
23.500385,87.3060216667,85.10,11:37:20.0
23.500385,87.3060216667,85.10,11:37:21.0
23.500385,87.3060216667,85.10,11:37:22.0
23.500385,87.3060216667,85.10,11:37:23.0
23.500385,87.3060216667,85.10,11:37:24.0
23.500385,87.3060216667,85.10,11:37:25.0
23.500385,87.3060216667,85.10,11:37:26.0
23.500385,87.3060216667,85.10,11:37:27.0
23.5003783333,87.3060216667,85.10,11:37:28.0
23.5003533333,87.3060383333,85.20,11:37:29.0
23.5003116667,87.3060533333,85.30,11:37:30.0
23.5002716667,87.30607,85.40,11:37:31.0
23.500235,87.3060866667,85.40,11:37:32.0
23.5002033333,87.3061183333,85.30,11:37:33.0
23.5001666667,87.3061516667,85.30,11:37:34.0
23.50013,87.3061833333,85.20,11:37:35.0
23.5000966667,87.3062333333,85.10,11:37:36.0
23.500065,87.3062816667,85.30,11:37:37.0
23.500035,87.3063466667,85.30,11:37:38.0
23.5000066667,87.3064116667,85.20,11:37:39.0
23.4999833333,87.3064933333,85.20,11:37:40.0
23.4999583333,87.3065583333,85.10,11:37:41.0
23.4999333333,87.30664,85.00,11:37:42.0
23.49991,87.3067216667,84.90,11:37:43.0
23.499885,87.3068033333,84.70,11:37:44.0
23.4998566667,87.3068833333,84.70,11:37:45.0
23.4998316667,87.306965,84.60,11:37:46.0
23.4998033333,87.30703,84.50,11:37:47.0
23.4997833333,87.3071116667,84.50,11:37:48.0
23.4997583333,87.3071766667,84.20,11:37:49.0
23.49973,87.3072416667,84.10,11:37:50.0
23.4997066667,87.3073233333,83.90,11:37:51.0
23.4996816667,87.307405,83.80,11:37:52.0
23.4996533333,87.3074866667,83.60,11:37:53.0
23.499625,87.3075683333,83.60,11:37:54.0
23.4995916667,87.307665,83.50,11:37:55.0
23.49956,87.3077466667,83.40,11:37:56.0
23.4995266667,87.307845,83.10,11:37:57.0
23.499495,87.3079416667,82.90,11:37:58.0
23.4994583333,87.30804,82.60,11:37:59.0
23.499425,87.3081366667,82.50,11:38:0.0
23.4993883333,87.308235,82.40,11:38:1.0
23.4993566667,87.3083483333,82.30,11:38:2.0
23.4993283333,87.30843,82.20,11:38:3.0
23.4993,87.3085283333,82.10,11:38:4.0
23.4992666667,87.30861,82.00,11:38:5.0
23.4992383333,87.3087066667,81.90,11:38:6.0
23.4992016667,87.308805,81.60,11:38:7.0
23.4991683333,87.3089016667,81.40,11:38:8.0
23.4991316667,87.309,81.40,11:38:9.0
23.4990966667,87.3090966667,81.30,11:38:10.0
23.4990633333,87.309195,81.00,11:38:11.0
23.4990233333,87.3092933333,80.70,11:38:12.0
23.4989783333,87.3094066667,80.50,11:38:13.0
23.4989283333,87.309505,80.00,11:38:14.0
23.498885,87.3096016667,80.00,11:38:15.0
23.4988266667,87.3097,79.80,11:38:16.0
23.498775,87.3097816667,79.60,11:38:17.0
23.4987166667,87.3098783333,79.40,11:38:18.0
23.49866,87.3099766667,79.20,11:38:19.0
23.4986,87.3100733333,79.10,11:38:20.0
23.4985416667,87.3101716667,78.80,11:38:21.0
23.498485,87.31027,78.60,11:38:22.0
23.4984283333,87.3103833333,78.40,11:38:23.0
23.4983666667,87.3104816667,78.10,11:38:24.0
23.4983016667,87.3105783333,77.60,11:38:25.0
23.4982366667,87.3106766667,77.30,11:38:26.0
23.4981766667,87.31079,77.10,11:38:27.0
23.498115,87.3108883333,77.00,11:38:28.0
23.498055,87.3110016667,76.70,11:38:29.0
23.4979883333,87.3111,76.40,11:38:30.0
23.4979233333,87.3112133333,76.30,11:38:31.0
23.4978666667,87.3113116667,76.50,11:38:32.0
23.4978066667,87.311425,76.60,11:38:33.0
23.4977483333,87.3115233333,76.40,11:38:34.0
23.4976966667,87.31162,76.90,11:38:35.0
23.4976433333,87.3117016667,76.60,11:38:36.0
23.497595,87.3117666667,76.30,11:38:37.0
23.4975366667,87.3118483333,75.90,11:38:38.0
23.4974883333,87.31193,75.70,11:38:39.0
23.497435,87.3120116667,75.50,11:38:40.0
23.4973916667,87.3120916667,75.50,11:38:41.0
23.4973466667,87.3121733333,75.40,11:38:42.0
23.4972966667,87.312255,75.20,11:38:43.0
23.4972483333,87.3123533333,75.20,11:38:44.0
23.4972083333,87.3124333333,75.00,11:38:45.0
23.4971666667,87.3125,74.80,11:38:46.0
23.49713,87.312565,74.50,11:38:47.0
23.4970983333,87.31263,74.10,11:38:48.0
23.49707,87.3126783333,73.90,11:38:49.0
23.4970366667,87.3127266667,73.80,11:38:50.0
23.4970083333,87.3127766667,73.90,11:38:51.0
23.4969716667,87.312825,73.90,11:38:52.0
23.496935,87.3128733333,73.90,11:38:53.0
23.4969033333,87.3129383333,74.00,11:38:54.0
23.4968666667,87.3129866667,74.10,11:38:55.0
23.49683,87.3130533333,74.20,11:38:56.0
23.4967933333,87.3131183333,74.30,11:38:57.0
23.4967516667,87.3131833333,74.40,11:38:58.0
23.4967066667,87.3132483333,74.50,11:38:59.0
23.4966666667,87.31333,74.40,11:39:0.0
23.4966216667,87.313395,74.30,11:39:1.0
23.4965766667,87.313475,74.10,11:39:2.0
23.4965283333,87.3135416667,73.90,11:39:3.0
23.49648,87.3136216667,73.80,11:39:4.0
23.49643,87.3137033333,73.80,11:39:5.0
23.4963783333,87.313785,73.10,11:39:6.0
23.4963283333,87.3138833333,73.00,11:39:7.0
23.4962766667,87.3139633333,72.80,11:39:8.0
23.4962266667,87.3140616667,72.40,11:39:9.0
23.49617,87.3141433333,71.70,11:39:10.0
23.4961166667,87.314225,71.90,11:39:11.0
23.4960683333,87.3143216667,71.80,11:39:12.0
23.496015,87.3144033333,71.50,11:39:13.0
23.4959666667,87.3144683333,71.40,11:39:14.0
23.4959133333,87.31455,71.50,11:39:15.0
23.4958616667,87.314615,71.30,11:39:16.0
23.4958116667,87.31468,71.30,11:39:17.0
23.4957633333,87.314745,71.10,11:39:18.0
23.49573,87.31481,71.20,11:39:19.0
23.4957016667,87.314875,71.10,11:39:20.0
23.4956866667,87.3149566667,71.30,11:39:21.0
23.49567,87.3150216667,71.30,11:39:22.0
23.4956533333,87.3151033333,71.30,11:39:23.0
23.4956333333,87.315185,71.40,11:39:24.0
23.4956133333,87.3152666667,71.30,11:39:25.0
23.4955883333,87.3153466667,71.30,11:39:26.0
23.4955683333,87.3154283333,71.40,11:39:27.0
23.4955516667,87.31551,71.10,11:39:28.0
23.495535,87.315575,71.10,11:39:29.0
23.49552,87.31564,71.20,11:39:30.0
23.4955033333,87.315705,71.40,11:39:31.0
23.4954833333,87.315755,71.40,11:39:32.0
23.4954616667,87.31582,71.10,11:39:33.0
23.4954416667,87.315885,71.00,11:39:34.0
23.4954166667,87.3159333333,70.90,11:39:35.0
23.4953966667,87.3159983333,70.90,11:39:36.0
23.4953816667,87.3160466667,70.60,11:39:37.0
23.49536,87.31608,70.40,11:39:38.0
23.4953366667,87.3161283333,70.40,11:39:39.0
23.4953116667,87.3161616667,70.40,11:39:40.0
23.4952866667,87.31621,70.50,11:39:41.0
23.4952583333,87.3162583333,70.50,11:39:42.0
23.495235,87.3163083333,70.60,11:39:43.0
23.4952133333,87.3163733333,70.50,11:39:44.0
23.4951933333,87.3164216667,70.40,11:39:45.0
23.49517,87.3164866667,70.40,11:39:46.0
23.495145,87.316535,70.40,11:39:47.0
23.4951166667,87.3166,70.30,11:39:48.0
23.4950833333,87.31665,70.20,11:39:49.0
23.4950516667,87.3166983333,69.90,11:39:50.0
23.4950233333,87.3167466667,69.80,11:39:51.0
23.4950016667,87.31678,69.90,11:39:52.0
23.4949866667,87.3168116667,69.80,11:39:53.0
23.494965,87.3168283333,70.00,11:39:54.0
23.4949416667,87.316845,69.90,11:39:55.0
23.4949216667,87.3168616667,70.00,11:39:56.0
23.4948966667,87.3168766667,70.00,11:39:57.0
23.4948716667,87.3168933333,70.00,11:39:58.0
23.4948516667,87.31691,70.00,11:39:59.0
23.4948316667,87.31691,70.10,11:40:0.0
23.494815,87.31691,70.10,11:40:1.0
23.4947983333,87.3168933333,70.10,11:40:2.0
23.4947833333,87.3168933333,70.20,11:40:3.0
23.494775,87.3168933333,70.10,11:40:4.0
23.49477,87.3168933333,70.20,11:40:5.0
23.49477,87.3168933333,70.40,11:40:6.0
23.4947666667,87.3168933333,70.60,11:40:7.0
23.4947666667,87.3168933333,70.60,11:40:8.0
23.4947666667,87.3168933333,70.60,11:40:9.0
23.4947666667,87.3168933333,70.60,11:40:10.0
23.4947666667,87.3168933333,70.60,11:40:11.0
23.4947666667,87.3168933333,70.60,11:40:12.0
23.4947666667,87.3168933333,70.60,11:40:13.0
23.4947666667,87.3168933333,70.60,11:40:14.0
23.4947666667,87.3168933333,70.60,11:40:15.0
23.4947666667,87.3168933333,70.60,11:40:16.0
23.4947666667,87.3168933333,70.60,11:40:17.0
23.4947666667,87.3168933333,70.60,11:40:18.0
23.4947666667,87.3168933333,70.60,11:40:19.0
23.4947666667,87.3168933333,70.60,11:40:20.0
23.4947666667,87.3168933333,70.60,11:40:21.0
23.4947666667,87.3168933333,70.60,11:40:22.0
23.4947666667,87.3168933333,70.60,11:40:23.0
23.4947666667,87.3168933333,70.60,11:40:24.0
23.4947666667,87.3168933333,70.60,11:40:25.0
23.4947666667,87.3168933333,70.60,11:40:26.0
23.4947666667,87.3168933333,70.60,11:40:27.0
23.4947666667,87.3168933333,70.60,11:40:28.0
23.4947666667,87.3168933333,70.60,11:40:29.0
23.4947666667,87.3168933333,70.60,11:40:30.0
23.4947666667,87.3168933333,70.60,11:40:31.0
23.4947666667,87.3168933333,70.60,11:40:32.0
23.4947666667,87.3168933333,70.60,11:40:33.0
23.4947666667,87.3168933333,70.60,11:40:34.0
23.4947666667,87.3168933333,70.60,11:40:35.0
23.4947666667,87.3168933333,70.60,11:40:36.0
23.4947666667,87.3168933333,70.60,11:40:37.0
23.4947666667,87.3168933333,70.60,11:40:38.0
23.4947666667,87.3168933333,70.60,11:40:39.0
23.4947666667,87.3168933333,70.60,11:40:40.0
23.4947666667,87.3168933333,70.60,11:40:41.0
23.4947666667,87.3168933333,70.60,11:40:42.0
23.4947666667,87.3168933333,70.60,11:40:43.0
23.4947666667,87.3168933333,70.60,11:40:44.0
23.4947666667,87.3168933333,70.60,11:40:45.0
